Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2852,89253.643308966245967894792556762695,54836.773373603064101189374923706055,0.614392548478682298807029837917,3,JPM{8%}MMM{13%}DD{79%},100
2853,89385.201562925052712671458721160889,54871.641051041973696555942296981812,0.613878361200692057586536520830,4,JPM{9%}DIS{1%}MMM{14%}DD{76%},100
2854,89615.124268441853928379714488983154,54887.065720326187147293239831924438,0.612475474071900394257284006017,3,JPM{13%}MMM{15%}DD{72%},100
2855,89649.000720129581168293952941894531,54890.729688915715087205171585083008,0.612284902765131144874999336025,4,JPM{6%}DIS{3%}MMM{14%}DD{77%},100
2856,89666.020398232751176692545413970947,54905.834865599499607924371957778931,0.612337144235316710449978927500,4,JPM{10%}DIS{2%}MMM{15%}DD{73%},100
2857,89684.581446797528769820928573608398,54934.431869525818910915404558181763,0.612529277422272255826385389810,3,JPM{10%}MMM{14%}DD{76%},100
2858,89857.668602386765996925532817840576,54953.520507399582129437476396560669,0.611561832864423227107408820302,4,JPM{7%}DIS{2%}MMM{14%}DD{77%},100
2859,89952.280074112408328801393508911133,54969.299546964677574578672647476196,0.611094010087070982351065140392,4,JPM{11%}DIS{1%}MMM{15%}DD{73%},100
2860,90013.865445775911211967468261718750,54982.117511325850500725209712982178,0.610818313812408364427142259956,3,JPM{7%}MMM{13%}DD{80%},100
2861,90109.888536533777369186282157897949,55016.985188764709164388477802276611,0.610554358487069404048952492303,4,JPM{8%}DIS{1%}MMM{14%}DD{77%},100
2862,90281.638915040370193310081958770752,55032.764228329804609529674053192139,0.609567625152645287123220896319,3,JPM{12%}MMM{15%}DD{73%},100
2863,90354.133006900767213664948940277100,55051.852866203604207839816808700562,0.609289813693403847771890013973,4,JPM{9%}DIS{2%}MMM{15%}DD{74%},100
2864,90405.351476864656433463096618652344,55080.449870129879855085164308547974,0.609260944958831762718887148367,3,JPM{9%}MMM{14%}DD{77%},100
2865,90599.901956292684189975261688232422,55099.892878284452308434993028640747,0.608167246194877941789513897675,4,JPM{6%}DIS{2%}MMM{14%}DD{78%},100
2866,90636.749141619104193523526191711426,55114.643684687405766453593969345093,0.608082750172022068468891120574,4,JPM{10%}DIS{1%}MMM{15%}DD{74%},100
2867,90787.488890344306128099560737609863,55128.489882210749783553183078765869,0.607225627187425565089995416201,3,JPM{6%}MMM{13%}DD{81%},100
2868,90820.772284068385488353669643402100,55134.086692842050979379564523696899,0.607064719956290965718892493896,4,JPM{7%}DIS{3%}MMM{15%}DD{75%},100
2869,90848.657712835993152111768722534180,55162.683696768326626624912023544312,0.607193161522896152071382402937,4,JPM{7%}DIS{1%}MMM{14%}DD{78%},100
2870,90962.154286581077030859887599945068,55178.108366052591009065508842468262,0.606605118346373428650508685678,3,JPM{11%}MMM{15%}DD{74%},100
2871,91056.845961976607213728129863739014,55197.551374207185290288180112838745,0.606187824661272633974817836133,4,JPM{8%}DIS{2%}MMM{15%}DD{75%},100
2872,91140.252513639861717820167541503906,55226.148378133482765406370162963867,0.605946844067262735400447581924,3,JPM{8%}MMM{14%}DD{78%},100
2873,91335.808273593007470481097698211670,55261.016055572348705027252435684204,0.605031225979191344954699616210,4,JPM{9%}DIS{1%}MMM{15%}DD{75%},100
2874,91540.556960458008688874542713165283,55280.459063726964814122766256332397,0.603890350892293481521733156114,4,JPM{6%}DIS{3%}MMM{15%}DD{76%},100
2875,91600.600638155490742065012454986572,55309.056067653218633495271205902100,0.603806696488130678623917901859,4,JPM{6%}DIS{1%}MMM{14%}DD{79%},100
2876,91657.296020110545214265584945678711,55323.806874056186643429100513458252,0.603594141179089271886937240197,3,JPM{10%}MMM{15%}DD{75%},100
2877,91773.366882846821681596338748931885,55343.249882210780924651771783828735,0.603042601159649471753709804034,4,JPM{7%}DIS{2%}MMM{15%}DD{76%},100
2878,91888.440558106434764340519905090332,55371.846886137071123812347650527954,0.602598613599522492378923743672,3,JPM{7%}MMM{14%}DD{79%},100
2879,92048.699077705707168206572532653809,55406.714563575929787475615739822388,0.601928274041142796768610878644,4,JPM{8%}DIS{1%}MMM{15%}DD{76%},100
2880,92273.354118571645813062787055969238,55425.803201449722109828144311904907,0.600669648685657753262034930231,4,JPM{5%}DIS{3%}MMM{15%}DD{77%},100
2881,92351.299379311589291319251060485840,55440.756750226544681936502456665039,0.600324598818219867801815325947,4,JPM{9%}DIS{2%}MMM{16%}DD{73%},100
2882,92365.065402005056967027485370635986,55454.400205375997757073491811752319,0.600382839161311299136514207930,4,JPM{5%}DIS{1%}MMM{14%}DD{80%},100
2883,92366.223766922994400374591350555420,55470.179244941085926257073879241943,0.600546141032187064112690677575,3,JPM{9%}MMM{15%}DD{76%},100
2884,92502.819408555820700712502002716064,55489.267882814856420736759901046753,0.599865693149699952257947188627,4,JPM{6%}DIS{2%}MMM{15%}DD{77%},100
2885,92648.990964363561943173408508300781,55517.864886741132067982107400894165,0.599227949585500407891913710046,3,JPM{6%}MMM{14%}DD{80%},100
2886,92774.609253562943194992840290069580,55552.058701298672531265765428543091,0.598785154130576202646807359997,4,JPM{7%}DIS{1%}MMM{15%}DD{77%},100
2887,93002.355642434966284781694412231445,55567.012250075560586992651224136353,0.597479621523925530368615000043,3,JPM{11%}MMM{16%}DD{73%},100
2888,93019.788361272163456305861473083496,55571.501709453274088446050882339478,0.597415912124241055281004264543,4,JPM{4%}DIS{3%}MMM{15%}DD{78%},100
2889,93041.497706330439541488885879516602,55586.100887949272873811423778533936,0.597433427645342574052733652934,4,JPM{8%}DIS{2%}MMM{16%}DD{74%},100
2890,93088.216204068390652537345886230469,55615.523382663814118131995201110840,0.597449662809557136000648824847,3,JPM{8%}MMM{15%}DD{77%},100
2891,93245.976864707030472345650196075439,55634.966390818459331057965755462646,0.596647364974691063466138984950,4,JPM{5%}DIS{2%}MMM{15%}DD{78%},100
2892,93342.472639755578711628913879394531,55649.565569314429012592881917953491,0.596186966077998148350047813437,4,JPM{9%}DIS{1%}MMM{16%}DD{74%},100
2893,93422.772047913429560139775276184082,55663.563394744713150430470705032349,0.595824360319737955649088689825,3,JPM{5%}MMM{14%}DD{81%},100
2894,93490.076882595778442919254302978516,55669.008577469023293815553188323975,0.595453661326835748113239787926,4,JPM{6%}DIS{3%}MMM{16%}DD{75%},100
2895,93514.103397882994613610208034515381,55698.431072183593641966581344604492,0.595615303449987587569580682612,4,JPM{6%}DIS{1%}MMM{15%}DD{78%},100
2896,93684.912136504019144922494888305664,55712.356387798274226952344179153442,0.594678002223264501324706543528,3,JPM{10%}MMM{16%}DD{74%},100
2897,93745.865501843538368120789527893066,55731.799395952904887963086366653442,0.594498745065796252440293301333,4,JPM{7%}DIS{2%}MMM{16%}DD{75%},100
2898,93823.894371982358279637992382049561,55761.221890667417028453201055526733,0.594317921505066015797069667315,3,JPM{7%}MMM{15%}DD{78%},100
2899,94001.992700852264533750712871551514,55780.664898822040413506329059600830,0.593398749283283066802141547669,4,JPM{4%}DIS{2%}MMM{15%}DD{79%},100
2900,94043.158486905726022087037563323975,55795.264077318031922914087772369385,0.593294238252182748460938910284,4,JPM{8%}DIS{1%}MMM{16%}DD{75%},100
2901,94208.394539814107702113687992095947,55808.907532467521377839148044586182,0.592398456688291275007429703692,3,JPM{4%}MMM{14%}DD{82%},100
2902,94211.189390706320409663021564483643,55814.707085472640756051987409591675,0.592442441778350037395739491330,4,JPM{5%}DIS{3%}MMM{16%}DD{76%},100
2903,94266.544548024248797446489334106445,55844.129580187182000372558832168579,0.592406668218726228936077404796,4,JPM{5%}DIS{1%}MMM{15%}DD{79%},100
2904,94381.609309629828203469514846801758,55858.728758683188061695545911788940,0.591839121702535719826698823454,3,JPM{9%}MMM{16%}DD{75%},100
2905,94463.559243061434244737029075622559,55878.171766837796894833445549011230,0.591531509235845076588589108724,4,JPM{6%}DIS{2%}MMM{16%}DD{76%},100
2906,94572.365776144361007027328014373779,55907.594261552316311281174421310425,0.591162056724765405668620132928,3,JPM{6%}MMM{15%}DD{79%},100
2907,94757.247454952143016271293163299561,55940.962585321613005362451076507568,0.590360780708790611193137465307,4,JPM{7%}DIS{1%}MMM{16%}DD{76%},100
2908,94944.888950298874988220632076263428,55960.051223195354396011680364608765,0.589395088475894168844604337210,4,JPM{4%}DIS{3%}MMM{16%}DD{77%},100
2909,95031.068904342435416765511035919189,55989.473717909982951823621988296509,0.589170198372371944905978580209,4,JPM{4%}DIS{1%}MMM{15%}DD{80%},100
2910,95091.744748733981396071612834930420,56004.427266686805523931980133056641,0.588951516397877683495210021647,3,JPM{8%}MMM{16%}DD{76%},100
2911,95193.903896632487885653972625732422,56023.515904560561466496437788009644,0.588519995622770242249544025981,4,JPM{5%}DIS{2%}MMM{16%}DD{77%},100
2912,95333.029886892094509676098823547363,56052.938399275131814647465944290161,0.587969756817539046522824719432,3,JPM{5%}MMM{15%}DD{80%},100
2913,95483.877689151267986744642257690430,56086.980585925703053362667560577393,0.587397390463313961994629153196,4,JPM{6%}DIS{1%}MMM{16%}DD{77%},100
2914,95691.737871551347780041396617889404,56106.423594080333714373409748077393,0.586324638281655485805288208212,4,JPM{3%}DIS{3%}MMM{16%}DD{78%},100
2915,95776.858441149350255727767944335938,56121.174400483236240688711404800415,0.585957561293025896986819134327,4,JPM{7%}DIS{2%}MMM{17%}DD{74%},100
2916,95808.211043675648397766053676605225,56135.846088794874958693981170654297,0.585918946583863120558532955329,4,JPM{3%}DIS{1%}MMM{15%}DD{81%},100
2917,95814.518952845013700425624847412109,56149.771404409533715806901454925537,0.586025709026870678108878109924,3,JPM{7%}MMM{16%}DD{77%},100
2918,95937.516645685027469880878925323486,56169.214412564157100860029458999634,0.585477051902515310821684124676,4,JPM{4%}DIS{2%}MMM{16%}DD{78%},100
2919,96095.035388086529565043747425079346,56184.639081848399655427783727645874,0.584677854115384865174576134450,4,JPM{8%}DIS{1%}MMM{17%}DD{74%},100
2920,96106.474830219973227940499782562256,56198.636907278698345180600881576538,0.584753909729372911563416437275,3,JPM{4%}MMM{15%}DD{81%},100
2921,96208.183902469478198327124118804932,56204.082090003030316438525915145874,0.584192319303933782492777027073,4,JPM{5%}DIS{3%}MMM{17%}DD{75%},100
2922,96223.854194548155646771192550659180,56232.679093929305963683873414993286,0.584394374603167121584590404382,4,JPM{5%}DIS{1%}MMM{16%}DD{78%},100
2923,96451.144034597440622746944427490234,56252.122102083900244906544685363770,0.583218816791908900576402174920,4,JPM{2%}DIS{3%}MMM{16%}DD{79%},100
2924,96482.388663140591233968734741210938,56267.546771368164627347141504287720,0.583189818898671163971414443949,4,JPM{6%}DIS{2%}MMM{17%}DD{75%},100
2925,96550.490885054605314508080482482910,56296.143775294425722677260637283325,0.583074650985629605592919233459,3,JPM{6%}MMM{16%}DD{78%},100
2926,96693.503713783720741048455238342285,56315.586783449056383688002824783325,0.582413343404591499208322602499,4,JPM{3%}DIS{2%}MMM{16%}DD{79%},100
2927,96796.918300131059368140995502471924,56330.337589851988013833761215209961,0.581943501705216137409593102348,4,JPM{7%}DIS{1%}MMM{17%}DD{75%},100
2928,96891.271222990864771418273448944092,56344.654907882781117223203182220459,0.581524570755275971301045956352,3,JPM{3%}MMM{15%}DD{82%},100
2929,96930.168096336885355412960052490234,56349.780598006596846971660852432251,0.581344092398578315972201835393,4,JPM{4%}DIS{3%}MMM{17%}DD{76%},100
2930,96976.343305501606664620339870452881,56378.377601932908874005079269409180,0.581362172260154519420893848292,4,JPM{4%}DIS{1%}MMM{16%}DD{79%},100
2931,97151.264636131745646707713603973389,56393.802271217187808360904455184937,0.580474196423827581980958711938,3,JPM{8%}MMM{17%}DD{75%},100
2932,97200.954809894494246691465377807617,56413.245279371752985753118991851807,0.580377480753195396090404756251,4,JPM{5%}DIS{2%}MMM{17%}DD{76%},100
2933,97299.073949523939518257975578308105,56441.842283298050460871309041976929,0.580086119962236357316953672125,3,JPM{5%}MMM{16%}DD{79%},100
2934,97461.307658401303342543542385101318,56460.930921171813679393380880355835,0.579316369518307006103441381129,4,JPM{2%}DIS{2%}MMM{16%}DD{80%},100
2935,97511.732129548749071545898914337158,56476.709960736909124534577131271362,0.579178614996860519070764894423,4,JPM{6%}DIS{1%}MMM{17%}DD{76%},100
2936,97664.270558131858706474304199218750,56495.798598610672343056648969650269,0.578469467654326718886181879498,4,JPM{3%}DIS{3%}MMM{17%}DD{77%},100
2937,97740.435370271050487644970417022705,56524.395602536991646047681570053101,0.578311272999808778649821761064,4,JPM{3%}DIS{1%}MMM{16%}DD{80%},100
2938,97862.194285420715459622442722320557,56539.500779220754338894039392471313,0.577746096866784464296529222338,3,JPM{7%}MMM{17%}DD{76%},100
2939,97931.753261138364905491471290588379,56558.589417094495729543268680572510,0.577530653068970223351641379850,4,JPM{4%}DIS{2%}MMM{17%}DD{77%},100
2940,98059.417855021631112322211265563965,56587.186421020815032534301280975342,0.577070389145931339491824019206,3,JPM{4%}MMM{16%}DD{80%},100
2941,98238.852632709735189564526081085205,56622.054098459673696197569370269775,0.576371288762453692910980862507,4,JPM{5%}DIS{1%}MMM{17%}DD{77%},100
2942,98411.338327836216194555163383483887,56641.497106614304357208311557769775,0.575558650751454403682316751656,4,JPM{2%}DIS{3%}MMM{17%}DD{78%},100
2943,98517.067971362630487419664859771729,56670.094110540572728496044874191284,0.575231229242568198323226624780,4,JPM{2%}DIS{1%}MMM{16%}DD{81%},100
2944,98585.294007578646414913237094879150,56685.518779824829834979027509689331,0.574989600127045141775283809693,3,JPM{6%}MMM{17%}DD{77%},100
2945,98675.340588309016311541199684143066,56704.961787979453220032155513763428,0.574661931237335110722597164568,4,JPM{3%}DIS{2%}MMM{17%}DD{78%},100
2946,98832.052048789177206344902515411377,56733.558791905728867277503013610840,0.574040077240314583484348531783,3,JPM{3%}MMM{16%}DD{81%},100
2947,98968.827381061360938474535942077637,56739.155602537000959273427724838257,0.573303302706348771877742365177,4,JPM{4%}DIS{3%}MMM{18%}DD{75%},100
2948,98978.889115624260739423334598541260,56767.752606463276606518775224685669,0.573533943588201311492014156102,4,JPM{4%}DIS{1%}MMM{17%}DD{78%},100
2949,99170.535476297925924882292747497559,56787.195614617849059868603944778442,0.572621649584519665232562601886,4,JPM{1%}DIS{3%}MMM{17%}DD{79%},100
2950,99260.353494391121785156428813934326,56802.620283902149822097271680831909,0.572258895764580222120798680407,4,JPM{5%}DIS{2%}MMM{18%}DD{75%},100
2951,99304.871516553277615457773208618164,56815.438248263344576116651296615601,0.572131431022421588217241605889,4,JPM{1%}DIS{1%}MMM{16%}DD{82%},100
2952,99321.397367181139998137950897216797,56831.217287828425469342619180679321,0.572195103918334724291128168261,3,JPM{5%}MMM{17%}DD{78%},100
2953,99431.171630609431304037570953369141,56850.660295983034302480518817901611,0.571758929957955186473839148675,4,JPM{2%}DIS{2%}MMM{17%}DD{79%},100
2954,99590.917842237948207184672355651855,56866.084965267269581090658903121948,0.570996695254369246441683571902,4,JPM{6%}DIS{1%}MMM{18%}DD{75%},100
2955,99616.017388070918968878686428070068,56878.902929628478887025266885757446,0.570981498969660328235420365672,3,JPM{2%}MMM{16%}DD{82%},100
2956,99691.236320567797520197927951812744,56885.527973421892966143786907196045,0.570617138205613327883725105494,4,JPM{3%}DIS{3%}MMM{18%}DD{76%},100
2957,99730.962269470182945951819419860840,56914.124977348183165304362773895264,0.570676585106718037287976130756,4,JPM{3%}DIS{1%}MMM{17%}DD{79%},100
2958,99940.952343217766610905528068542480,56933.213615221968211699277162551880,0.569668512060017340203899038897,3,DIS{3%}MMM{17%}DD{80%},100
2959,99979.403759555061697028577327728271,56948.318791905723628588020801544189,0.569600504208479629930650389724,4,JPM{4%}DIS{2%}MMM{18%}DD{76%},100
2960,100069.683634627188439480960369110107,56976.915795832042931579053401947021,0.569372398576428406791194447578,3,JPM{4%}MMM{17%}DD{79%},100
2961,100198.393642339404323138296604156494,56996.004433705813426058739423751831,0.568831518768199373425886733457,4,JPM{1%}DIS{2%}MMM{17%}DD{80%},100
2962,100306.259891300214803777635097503662,57011.783473270879767369478940963745,0.568377123571882303387781121273,4,JPM{5%}DIS{1%}MMM{18%}DD{76%},100
2963,100411.876417714462149888277053833008,57024.601437632096349261701107025146,0.567906939617472628079042351601,3,JPM{1%}MMM{16%}DD{83%},100
2964,100425.581506150396307930350303649902,57030.872111144635709933936595916748,0.567891878302461017291591360845,4,JPM{2%}DIS{3%}MMM{18%}DD{77%},100
2965,100494.560124938871013000607490539551,57059.469115070933185052126646041870,0.567786644810747032074971230031,4,JPM{2%}DIS{1%}MMM{17%}DD{80%},100
2966,100671.517962255878956057131290435791,57075.248154636065009981393814086914,0.566945341740400898800089635188,3,JPM{6%}MMM{18%}DD{76%},100
2967,100710.225913109534303657710552215576,57094.336792509806400630623102188110,0.566916976651104742579434514482,4,JPM{3%}DIS{2%}MMM{18%}DD{77%},100
2968,100829.258150021167239174246788024902,57122.933796436089323833584785461426,0.566531330731843696391081266484,3,JPM{3%}MMM{17%}DD{80%},100
2969,100977.534462138486560434103012084961,57142.376804590690881013870239257812,0.565891978933355854763931347406,3,DIS{2%}MMM{17%}DD{81%},100
2970,101033.496443995973095297813415527344,57157.127610993651614990085363388062,0.565724533176742094831013218936,4,JPM{4%}DIS{1%}MMM{18%}DD{77%},100
2971,101172.468068873233278281986713409424,57176.570619148275000043213367462158,0.565139624549094499172952055233,4,JPM{1%}DIS{3%}MMM{18%}DD{78%},100
2972,101270.260671550728147849440574645996,57205.167623074565199203789234161377,0.564876275065665733876585363760,4,JPM{1%}DIS{1%}MMM{17%}DD{81%},100
2973,101394.811218245085910893976688385010,57220.592292358793201856315135955811,0.564334521706397307383440420381,3,JPM{5%}MMM{18%}DD{77%},100
2974,101453.693546392809366807341575622559,57240.035300513409310951828956604004,0.564198633875647392876828689623,4,JPM{2%}DIS{2%}MMM{18%}DD{78%},100
2975,101601.081870713882381096482276916504,57268.632304439714062027633190155029,0.563661638734451075904985373199,3,JPM{2%}MMM{17%}DD{81%},100
2976,101765.914728862961055710911750793457,57274.077487164024205412715673446655,0.562802168484020759464669936278,4,JPM{3%}DIS{3%}MMM{19%}DD{75%},100
2977,101773.177858620125334709882736206055,57303.499981878543621860444545745850,0.563051102339386932982279176940,4,JPM{3%}DIS{1%}MMM{18%}DD{78%},100
2978,101931.015570418705465272068977355957,57322.942990033159730955958366394043,0.562369978060620723248064223299,3,DIS{3%}MMM{18%}DD{79%},100
2979,102056.656609693134669214487075805664,57351.185623678611591458320617675781,0.561954384249655269911727373255,3,DIS{1%}MMM{17%}DD{82%},100
2980,102130.684071278621559031307697296143,57366.290800362374284304678440093994,0.561694962899940364309259166475,3,JPM{4%}MMM{18%}DD{78%},100
2981,102208.982444289780687540769577026367,57385.733808516990393400192260742188,0.561454897956701226569009577361,4,JPM{1%}DIS{2%}MMM{18%}DD{79%},100
2982,102383.805418712930986657738685607910,57413.976442162478633690625429153442,0.560772049909260217326334441168,3,JPM{1%}MMM{17%}DD{82%},100
2983,102488.618193994014291092753410339355,57419.775995167619839776307344436646,0.560255148395907509595303963579,4,JPM{2%}DIS{3%}MMM{19%}DD{76%},100
2984,102524.803564654706860892474651336670,57449.198489882190187927335500717163,0.560344389771527673360651533585,4,JPM{2%}DIS{1%}MMM{18%}DD{79%},100
2985,102792.923599587709759362041950225830,57483.240676532761426642537117004395,0.559213987340693940986113830149,4,JPM{3%}DIS{2%}MMM{19%}DD{76%},100
2986,102878.271553442929871380329132080078,57512.663171247317222878336906433105,0.559036055940838716438179289980,3,JPM{3%}MMM{18%}DD{79%},100
2987,102975.196585373632842674851417541504,57531.751809121087717358022928237915,0.558695236492442570686023373128,3,DIS{2%}MMM{18%}DD{80%},100
2988,103134.952073157139238901436328887939,57546.031495016599365044385194778442,0.557968276886357972266239357850,4,JPM{4%}DIS{1%}MMM{19%}DD{76%},100
2989,103177.936165472798165865242481231689,57560.348813047385192476212978363037,0.557874589783752927729665316292,2,MMM{17%}DD{83%},100
2990,103222.851640283159213140606880187988,57565.120132890362583566457033157349,0.557678064674056450655825756257,4,JPM{1%}DIS{3%}MMM{19%}DD{77%},100
2991,103287.533091428878833539783954620361,57594.542627604896551929414272308350,0.557613691641012487743012115970,4,JPM{1%}DIS{1%}MMM{18%}DD{80%},100
2992,103514.128396235144464299082756042480,57609.496176381740951910614967346191,0.556537518780644280269598311861,3,JPM{5%}MMM{19%}DD{76%},100
2993,103523.702437795378500595688819885254,57628.584814255511446390300989151001,0.556670438336408834878454854334,4,JPM{2%}DIS{2%}MMM{19%}DD{77%},100
2994,103637.104778196095139719545841217041,57658.007308970096346456557512283325,0.556345214702491319691546323156,3,JPM{2%}MMM{18%}DD{80%},100
2995,103861.932344267857843078672885894775,57692.049495620667585171759128570557,0.555468670700162370224006735953,4,JPM{3%}DIS{1%}MMM{19%}DD{77%},100
2996,103969.162617719353875145316123962402,57711.492503775276418309658765792847,0.555082786575599174128115009808,3,DIS{3%}MMM{19%}DD{78%},100
2997,104061.888575911274529062211513519287,57740.914998489832214545458555221558,0.554870911807148980976478469529,3,DIS{1%}MMM{18%}DD{81%},100
2998,104237.293760456013842485845088958740,57754.840314104490971658378839492798,0.554070795878765065545223933441,3,JPM{4%}MMM{19%}DD{77%},100
2999,104266.708278832753421738743782043457,57774.283322259085252881050109863281,0.554100961620056065015660351492,4,JPM{1%}DIS{2%}MMM{19%}DD{78%},100
3000,104407.754173229797743260860443115234,57803.705816973670152947306632995605,0.553634222617869209415175646427,3,JPM{1%}MMM{18%}DD{81%},100
3001,104601.252074707052088342607021331787,57837.748003624270495492964982986450,0.552935522820664604459750535170,4,JPM{2%}DIS{1%}MMM{19%}DD{78%},100
3002,104924.591200715833110734820365905762,57872.615681063136435113847255706787,0.551563890016550373296411180490,4,JPM{3%}DIS{2%}MMM{20%}DD{75%},100
3003,104972.575342649390222504734992980957,57901.212684989426634274423122406006,0.551584187546027560067329886806,3,JPM{3%}MMM{19%}DD{78%},100
3004,105021.073748054594034329056739807129,57920.655693143991811666637659072876,0.551514602032117551289047696628,3,DIS{2%}MMM{19%}DD{79%},100
3005,105188.833838236430892720818519592285,57949.723817577716545201838016510010,0.550911362956025385528846527450,2,MMM{18%}DD{82%},100
3006,105324.191272042502532713115215301514,57954.849507701583206653594970703125,0.550252024798459138388295741606,4,JPM{1%}DIS{3%}MMM{20%}DD{76%},100
3007,105352.098736870713764801621437072754,57983.446511627851577941328287124634,0.550377706821468692943710721011,4,JPM{1%}DIS{1%}MMM{19%}DD{79%},100
3008,105643.768676913939998485147953033447,58018.314189066717517562210559844971,0.549188228664028277314912429574,4,JPM{2%}DIS{2%}MMM{20%}DD{76%},100
3009,105719.514769849178264848887920379639,58046.911192993007716722786426544189,0.549065244192246115773059500498,3,JPM{2%}MMM{19%}DD{79%},100
3010,105999.861375341788516379892826080322,58081.778870431888208258897066116333,0.547942026685925065443427683931,4,JPM{3%}DIS{1%}MMM{20%}DD{76%},100
3011,106057.933326143800513818860054016113,58100.867508305636874865740537643433,0.547821984515169613239038426400,3,DIS{3%}MMM{20%}DD{77%},100
3012,106113.589853336525266058743000030518,58129.464512231934349983930587768555,0.547804146411169368136029333982,3,DIS{1%}MMM{19%}DD{80%},100
3013,106374.174737909779651090502738952637,58163.658326789474813267588615417480,0.546783638698924101539944331307,4,JPM{1%}DIS{2%}MMM{20%}DD{77%},100
3014,106477.283736333396518602967262268066,58192.255330715786840301007032394409,0.546522725681240828521367802750,3,JPM{1%}MMM{19%}DD{80%},100
3015,106726.573004770543775521218776702881,58227.123008154594572260975837707520,0.545572872517436802120016636763,4,JPM{2%}DIS{1%}MMM{20%}DD{77%},100
3016,107097.767040405771695077419281005859,58261.165194805194914806634187698364,0.543999812552809491883465398132,4,JPM{3%}DIS{2%}MMM{21%}DD{74%},100
3017,107114.900353277858812361955642700195,58290.587689519772538915276527404785,0.544187479960961395519802863419,3,JPM{3%}MMM{20%}DD{77%},100
3018,107116.350340059652808122336864471436,58310.030697674366820137947797775269,0.544361626516950414256257317902,3,DIS{2%}MMM{20%}DD{78%},100
3019,107246.398305776383494958281517028809,58338.627701600649743340909481048584,0.543968176304327033498964283353,2,MMM{19%}DD{81%},100
3020,107465.210357252464746125042438507080,58372.821516158219310455024242401123,0.543178776853516231959417837061,4,JPM{1%}DIS{1%}MMM{20%}DD{78%},100
3021,107805.069720525061711668968200683594,58406.863702808797825127840042114258,0.541782161583154953099494832713,4,JPM{2%}DIS{2%}MMM{21%}DD{75%},100
3022,107849.633221053285524249076843261719,58436.286197523368173278868198394775,0.541831107369181497190879781556,3,JPM{2%}MMM{20%}DD{78%},100
3023,108178.158772446709917858242988586426,58470.328384173939411994069814682007,0.540500310299850461603909934638,4,JPM{3%}DIS{1%}MMM{21%}DD{75%},100
3024,108189.930264782829908654093742370605,58489.771392328540969174355268478394,0.540621213537908040791535313474,3,DIS{3%}MMM{21%}DD{76%},100
3025,108214.919014638551743701100349426270,58519.193887043125869240611791610718,0.540768263931584725057177820418,3,DIS{1%}MMM{20%}DD{79%},100
3026,108523.989224546792684122920036315918,58552.562210812400735449045896530151,0.539535660541020090086306026933,4,JPM{1%}DIS{2%}MMM{21%}DD{76%},100
3027,108595.610967914690263569355010986328,58581.984705526978359557688236236572,0.539450758491845761000149650499,3,JPM{1%}MMM{20%}DD{79%},100
3028,108893.382129475518013350665569305420,58616.026892177549598272889852523804,0.538288238880140545994379408512,4,JPM{2%}DIS{1%}MMM{21%}DD{76%},100
3029,109253.697490345526603050529956817627,58698.580211416461679618805646896362,0.537268591908328874140465813980,3,DIS{2%}MMM{21%}DD{77%},100
3030,109351.964480199632816947996616363525,58728.002706131068407557904720306396,0.537054848399773798739431640570,2,MMM{20%}DD{80%},100
3031,109619.545999148933333344757556915283,58761.371029900285066105425357818604,0.536048297721981925612055874808,4,JPM{1%}DIS{1%}MMM{21%}DD{77%},100
3032,110010.646336763791623525321483612061,58796.238707339180109556764364242554,0.534459533374184170284593164979,4,JPM{2%}DIS{2%}MMM{22%}DD{74%},100
3033,110020.148338681785389780998229980469,58824.835711265455756802111864089966,0.534673299386775435770857711759,3,JPM{2%}MMM{21%}DD{77%},100
3034,110357.184450690256198868155479431152,58907.743400785235280636698007583618,0.533791648400620100112234922562,3,DIS{1%}MMM{21%}DD{78%},100
3035,110717.806907080535893328487873077393,58941.937215342783019877970218658447,0.532361856343574135763674348709,4,JPM{1%}DIS{2%}MMM{22%}DD{75%},100
3036,110754.059550098885665647685527801514,58970.534219269058667123317718505859,0.532445803420813823514379237167,3,JPM{1%}MMM{21%}DD{78%},100
3037,111103.402533757311175577342510223389,59005.401896707917330786585807800293,0.531085462290679211072585985676,4,JPM{2%}DIS{1%}MMM{22%}DD{75%},100
3038,111436.149088437960017472505569458008,59088.309586227675026748329401016235,0.530243642386942215516398846376,3,DIS{2%}MMM{22%}DD{76%},100
3039,111498.765925297673675231635570526123,59116.906590153957949951291084289551,0.530202339905369912642640883860,2,MMM{21%}DD{79%},100
3040,111818.199758591552381403744220733643,59151.100404711527517065405845642090,0.528993495982004957589595051104,4,JPM{1%}DIS{1%}MMM{22%}DD{76%},100
3041,112223.402644050656817853450775146484,59155.484790093592891935259103775024,0.527122537691380732560730848490,4,DIS{1%}CAT{1%}MMM{22%}DD{76%},100
3042,112234.213589853301527909934520721436,59214.565086076669103931635618209839,0.527598164517544709894991683541,3,JPM{2%}MMM{22%}DD{76%},100
3043,112543.503349772610818035900592803955,59297.118405315588461235165596008301,0.526881753636429639442440020503,3,DIS{1%}MMM{22%}DD{77%},100
3044,112951.081796046506497077643871307373,59331.312219873158028349280357360840,0.525283257817809268175324177719,4,JPM{1%}DIS{2%}MMM{23%}DD{74%},100
3045,112955.804822366888402029871940612793,59359.909223799426399637013673782349,0.525514463972419965109850181761,3,JPM{1%}MMM{22%}DD{77%},100
