Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
4297,136740.962626707623712718486785888672,81122.227576318211504258215427398682,0.593254764468608364325064030709,5,UNH{7%}CVX{1%}IBM{5%}MMM{76%}WBA{11%},100
4298,136858.054731918236939236521720886230,81316.195020814076997339725494384766,0.594164480710315023870293771324,4,UNH{4%}IBM{8%}MMM{77%}WBA{11%},100
4299,136893.657487409218447282910346984863,81363.322430619809892959892749786377,0.594354215702821653266596513276,4,UNH{5%}IBM{7%}MMM{77%}WBA{11%},100
4300,137073.154727455897955223917961120605,81410.449840425528236664831638336182,0.593919721205037109967861397308,4,UNH{6%}IBM{6%}MMM{77%}WBA{11%},100
4301,137397.795026851497823372483253479004,81455.967481498621054925024509429932,0.592847705202108721245224387530,4,UNH{7%}IBM{5%}MMM{77%}WBA{11%},100
4302,137815.785137667407980188727378845215,81475.322176225701696239411830902100,0.591190059214465879477984344703,5,UNH{3%}CVX{1%}IBM{8%}MMM{77%}WBA{11%},100
4303,137862.757158623775467276573181152344,81503.094891304368502460420131683350,0.591190083319801606975829599833,4,UNH{8%}IBM{4%}MMM{77%}WBA{11%},100
4304,137866.640262367494869977235794067383,81520.839817298794514499604701995850,0.591302142869082225651311546244,5,UNH{4%}CVX{1%}IBM{7%}MMM{77%}WBA{11%},100
4305,138057.826553393533686175942420959473,81567.967227104556513950228691101074,0.590824651259871491681963107112,5,UNH{5%}CVX{1%}IBM{6%}MMM{77%}WBA{11%},100
4306,138391.280142365023493766784667968750,81615.094636910289409570395946502686,0.589741597541056816744742263836,5,UNH{6%}CVX{1%}IBM{5%}MMM{77%}WBA{11%},100
4307,138619.451595190155785530805587768555,81624.609613783512031659483909606934,0.588839507547263552034166878002,5,UNH{5%}JPM{1%}IBM{6%}MMM{77%}WBA{11%},100
4308,138697.223763981310185045003890991211,81853.534572155418572947382926940918,0.590159862979263261095752568508,4,UNH{4%}IBM{7%}MMM{78%}WBA{11%},100
4309,138822.941767546406481415033340454102,81900.661981961107812821865081787109,0.589964892972089316458550456446,4,UNH{5%}IBM{6%}MMM{78%}WBA{11%},100
4310,139090.360606107133207842707633972168,81947.789391766898916102945804595947,0.589169436578258154391107837000,4,UNH{6%}IBM{5%}MMM{78%}WBA{11%},100
4311,139500.463038023764966055750846862793,81993.307032839962630532681941986084,0.587763690866681787206005083135,4,UNH{7%}IBM{4%}MMM{78%}WBA{11%},100
4312,139676.166457849962171167135238647461,82012.661727567043271847069263458252,0.587162891188855673441082672070,5,UNH{3%}CVX{1%}IBM{7%}MMM{78%}WBA{11%},100
4313,139816.300135087163653224706649780273,82058.179368640106986276805400848389,0.586899948642307545121354905859,5,UNH{4%}CVX{1%}IBM{6%}MMM{78%}WBA{11%},100
4314,140094.588492072274675592780113220215,82105.306778445854433812201023101807,0.586070508948260071591107589484,5,UNH{5%}CVX{1%}IBM{5%}MMM{78%}WBA{11%},100
4315,140418.383387105510337278246879577637,82114.821755319149815477430820465088,0.584786833280546591851134508033,5,UNH{4%}JPM{1%}IBM{6%}MMM{78%}WBA{11%},100
4316,140512.702761860331520438194274902344,82152.434188251601881347596645355225,0.584661974138258599964501627255,5,UNH{6%}CVX{1%}IBM{4%}MMM{78%}WBA{11%},100
4317,140548.952665727003477513790130615234,82346.401632747423718683421611785889,0.585891250492595605514623002819,4,UNH{3%}IBM{7%}MMM{79%}WBA{11%},100
4318,140624.719124817667761817574501037598,82391.919273820516536943614482879639,0.585899262850722135631542641931,4,UNH{4%}IBM{6%}MMM{79%}WBA{11%},100
4319,140837.986122240312397480010986328125,82439.046683626278536394238471984863,0.585346673532191275057812163141,4,UNH{5%}IBM{5%}MMM{79%}WBA{11%},100
4320,141190.633585887961089611053466796875,82486.174093431996880099177360534668,0.584218456978979894245185278123,4,UNH{6%}IBM{4%}MMM{79%}WBA{11%},100
4321,141538.132089112827088683843612670898,82503.919019426437444053590297698975,0.582909480305149996226532493893,5,UNH{2%}CVX{1%}IBM{7%}MMM{79%}WBA{11%},100
4322,141623.680064346175640821456909179688,82551.046429232184891588985919952393,0.582890138087962639268369002821,5,UNH{3%}CVX{1%}IBM{6%}MMM{79%}WBA{11%},100
4323,141850.533929316588910296559333801270,82596.564070305277709849178791046143,0.582278838030054424201864549104,5,UNH{4%}CVX{1%}IBM{5%}MMM{79%}WBA{11%},100
4324,142213.246015289216302335262298583984,82643.691480110996053554117679595947,0.581125132825011547765825525858,5,UNH{5%}CVX{1%}IBM{4%}MMM{79%}WBA{11%},100
4325,142429.274678570480318740010261535645,82653.206456984247779473662376403809,0.580310520035387189530240448221,5,UNH{4%}JPM{1%}IBM{5%}MMM{79%}WBA{11%},100
4326,142450.067910270678112283349037170410,82837.658924606861546635627746582031,0.581520669943002888047089982138,4,UNH{2%}IBM{7%}MMM{80%}WBA{11%},100
4327,142472.371118297916837036609649658203,82884.786334412550786510109901428223,0.581760419117272276068320024933,4,UNH{3%}IBM{6%}MMM{80%}WBA{11%},100
4328,142635.272564437123946845531463623047,82930.303975485658156685531139373779,0.581415119026893911780007329071,4,UNH{4%}IBM{5%}MMM{80%}WBA{11%},100
4329,142933.498909249610733240842819213867,82977.431385291376500390470027923584,0.580531729919903871639519365999,4,UNH{5%}IBM{4%}MMM{80%}WBA{11%},100
4330,143293.065046994626754894852638244629,82993.833411193336360156536102294922,0.579189463104683666117011853203,4,UNH{4%}IBM{6%}MMM{78%}WBA{12%},100
4331,143368.682817174034425988793373107910,83024.558795097123947925865650177002,0.579098288159425544918690320628,4,UNH{6%}IBM{3%}MMM{80%}WBA{11%},100
4332,143481.212325889442581683397293090820,83042.303721091564511880278587341309,0.578767786910506787378949411504,5,UNH{2%}CVX{1%}IBM{6%}MMM{80%}WBA{11%},100
4333,143653.122608159144874662160873413086,83089.431130897297407500445842742920,0.578403237063905062420587910310,5,UNH{3%}CVX{1%}IBM{5%}MMM{80%}WBA{11%},100
4334,143964.119731615675846114754676818848,83134.948771970375673845410346984863,0.577469920470143893709291660343,5,UNH{4%}CVX{1%}IBM{4%}MMM{80%}WBA{11%},100
4335,144270.849611411162186414003372192383,83146.073517576282029040157794952393,0.576319289319550898120780857425,5,UNH{3%}JPM{1%}IBM{5%}MMM{80%}WBA{11%},100
4336,144367.069275472167646512389183044434,83374.998475948188570328056812286377,0.577520890978656997738482914428,4,UNH{2%}IBM{6%}MMM{81%}WBA{11%},100
4337,144476.116855010739527642726898193359,83422.125885753906914032995700836182,0.577411185334336773955499211297,4,UNH{3%}IBM{5%}MMM{81%}WBA{11%},100
4338,144723.665072256000712513923645019531,83467.643526826999732293188571929932,0.576738044086668288912278512726,4,UNH{4%}IBM{4%}MMM{81%}WBA{11%},100
4339,145004.129723633726825937628746032715,83486.700471785370609723031520843506,0.575753950117864565783065700089,4,UNH{3%}IBM{6%}MMM{79%}WBA{12%},100
4340,145104.260201897996012121438980102539,83514.770936632732627913355827331543,0.575550096326808868774094207765,4,UNH{5%}IBM{3%}MMM{81%}WBA{11%},100
4341,145340.446165891422424465417861938477,83532.218112858434324152767658233643,0.574734840276428293748267606134,4,UNH{4%}IBM{5%}MMM{79%}WBA{12%},100
4342,145382.967868953943252563476562500000,83532.515862627173191867768764495850,0.574568789501684551446203386149,5,UNH{1%}CVX{1%}IBM{6%}MMM{81%}WBA{11%},100
4343,145503.545267652865732088685035705566,83579.643272432920639403164386749268,0.574416541663563484654275725916,5,UNH{2%}CVX{1%}IBM{5%}MMM{81%}WBA{11%},100
4344,145759.342739695828640833497047424316,83626.770682238638983108103275299072,0.573731804153257085587824803952,5,UNH{3%}CVX{1%}IBM{4%}MMM{81%}WBA{11%},100
4345,146151.909238007792737334966659545898,83672.288323311760905198752880096436,0.572502191449663411226822518074,5,UNH{4%}CVX{1%}IBM{3%}MMM{81%}WBA{11%},100
4346,146308.253277768148109316825866699219,83866.255767807582742534577846527100,0.573216164426393559594430371362,4,UNH{1%}IBM{6%}MMM{82%}WBA{11%},100
4347,146367.038915865006856620311737060547,83913.383177613286534324288368225098,0.573307923690719367648682691652,4,UNH{2%}IBM{5%}MMM{82%}WBA{11%},100
4348,146560.380581474804785102605819702148,83960.510587419033981859683990478516,0.572873175235406151273309660610,4,UNH{3%}IBM{4%}MMM{82%}WBA{11%},100
4349,146766.544389332091668620705604553223,83977.957763644779333844780921936035,0.572187334062140839918697565736,4,UNH{2%}IBM{6%}MMM{80%}WBA{12%},100
4350,146890.016545000980840995907783508301,84006.028228492126800119876861572266,0.571897465902702628604004075896,4,UNH{4%}IBM{3%}MMM{82%}WBA{11%},100
4351,147048.009594097151421010494232177734,84025.085173450497677549719810485840,0.571412597867788196737137695891,4,UNH{3%}IBM{5%}MMM{80%}WBA{12%},100
4352,147327.751688429620116949081420898438,84025.382923219221993349492549896240,0.570329635525267830686857450928,4,CVX{1%}IBM{6%}MMM{82%}WBA{11%},100
4353,147350.335874266747850924730300903320,84053.155638297874247655272483825684,0.570430702716687276776497128594,4,UNH{5%}IBM{2%}MMM{82%}WBA{11%},100
4354,147401.199977439857320860028266906738,84070.900564292314811609685420989990,0.570354247978711037525556548644,5,UNH{1%}CVX{1%}IBM{5%}MMM{82%}WBA{11%},100
4355,147605.303152476815739646553993225098,84118.027974098033155314624309539795,0.569884863060806212686770777509,5,UNH{2%}CVX{1%}IBM{4%}MMM{82%}WBA{11%},100
4356,147942.445748546451795846223831176758,84165.155383903766050934791564941406,0.568904718034450196384455011867,5,UNH{3%}CVX{1%}IBM{3%}MMM{82%}WBA{11%},100
4357,148237.375019882543710991740226745605,84174.670360777061432600021362304688,0.567837027264460281195113111607,5,UNH{2%}JPM{1%}IBM{4%}MMM{82%}WBA{11%},100
4358,148273.201444655598606914281845092773,84182.602560129482299089431762695312,0.567753321166073576797828081908,5,UNH{2%}CVX{1%}IBM{5%}MMM{80%}WBA{12%},100
4359,148289.446623845520662143826484680176,84359.122828399616992101073265075684,0.568881499992288319766942095157,3,IBM{6%}MMM{83%}WBA{11%},100
4360,148302.206806322850752621889114379883,84404.640469472695258446037769317627,0.569139477335640742161615435180,4,UNH{1%}IBM{5%}MMM{83%}WBA{11%},100
4361,148444.895743528177263215184211730957,84451.767879278428154066205024719238,0.568909880371958220912631531974,4,UNH{2%}IBM{4%}MMM{83%}WBA{11%},100
4362,148574.619768013420980423688888549805,84468.169905180358910001814365386963,0.568523547541768481394797163375,4,UNH{1%}IBM{6%}MMM{81%}WBA{12%},100
4363,148720.071181970066390931606292724609,84498.895289084161049686372280120850,0.568174118110080006438522559620,4,UNH{3%}IBM{3%}MMM{83%}WBA{11%},100
4364,148804.667962105246260762214660644531,84515.297314986077253706753253936768,0.567961331270258495962366396270,4,UNH{2%}IBM{5%}MMM{81%}WBA{12%},100
4365,149129.246932767564430832862854003906,84544.412930157239316031336784362793,0.566920404072533634654007528297,4,UNH{4%}IBM{2%}MMM{83%}WBA{11%},100
4366,149166.587233189493417739868164062500,84562.424724791839253157377243041992,0.566899238584823939035572948342,4,UNH{3%}IBM{4%}MMM{81%}WBA{12%},100
4367,149339.711776575422845780849456787109,84563.767624884378165006637573242188,0.566251043469260029183942606323,4,CVX{1%}IBM{5%}MMM{83%}WBA{11%},100
4368,149496.280103193537797778844833374023,84609.285265957441879436373710632324,0.565962478849331707131398161437,5,UNH{1%}CVX{1%}IBM{4%}MMM{83%}WBA{11%},100
4369,149781.463985076145036146044731140137,84656.412675763189326971769332885742,0.565199527520963140858611950534,5,UNH{2%}CVX{1%}IBM{3%}MMM{83%}WBA{11%},100
4370,150035.093378626508638262748718261719,84672.814701665120082907378673553467,0.564353397561368930190894843690,5,UNH{1%}CVX{1%}IBM{5%}MMM{81%}WBA{12%},100
4371,150197.423791869689011946320533752441,84703.540085568893118761479854583740,0.563948022190737252579140204034,5,UNH{3%}CVX{1%}IBM{2%}MMM{83%}WBA{11%},100
4372,150275.164056712936144322156906127930,84896.462379740900360047817230224609,0.564940074513586854010327442666,3,IBM{5%}MMM{84%}WBA{11%},100
4373,150371.393352836515987291932106018066,84941.980020814007730223238468170166,0.564881245873031678783604547789,4,UNH{1%}IBM{4%}MMM{84%}WBA{11%},100
4374,150427.068326265143696218729019165039,84961.036965772422263398766517639160,0.564798861741413693593472089560,3,IBM{6%}MMM{82%}WBA{12%},100
4375,150595.622225347440689802169799804688,84989.107430619755177758634090423584,0.564353107844291934647174002748,4,UNH{2%}IBM{3%}MMM{84%}WBA{11%},100
4376,150609.729619916965020820498466491699,85006.554606845485977828502655029297,0.564416089328162673410815841635,4,UNH{1%}IBM{5%}MMM{82%}WBA{12%},100
4377,150919.977634380280505865812301635742,85053.682016651233425363898277282715,0.563568079917841191495142538770,4,UNH{2%}IBM{4%}MMM{82%}WBA{12%},100
4378,151359.897639767994405701756477355957,85100.809426456937217153608798980713,0.562241457304591407684313253412,4,UNH{3%}IBM{3%}MMM{82%}WBA{12%},100
4379,151425.919238342175958678126335144043,85101.107176225690636783838272094727,0.561998286715220785048074958468,4,CVX{1%}IBM{4%}MMM{84%}WBA{11%},100
4380,151663.257618123403517529368400573730,85146.624817298754351213574409484863,0.561418936626638331865990494407,5,UNH{1%}CVX{1%}IBM{3%}MMM{84%}WBA{11%},100
4381,151842.007517895865021273493766784668,85165.681762257139780558645725250244,0.560883533841711412470942832442,4,CVX{1%}IBM{5%}MMM{82%}WBA{12%},100
4382,152027.089250717952381819486618041992,85193.752227104487246833741664886475,0.560385340842813994832738444529,5,UNH{2%}CVX{1%}IBM{2%}MMM{84%}WBA{11%},100
4383,152164.341110449400730431079864501953,85211.199403330232598818838596343994,0.559994534734515547746980246302,5,UNH{1%}CVX{1%}IBM{4%}MMM{82%}WBA{12%},100
4384,152312.094932550011435523629188537598,85222.324148936138954013586044311523,0.559524338409737254096398828551,4,JPM{1%}IBM{5%}MMM{82%}WBA{12%},100
4385,152338.937776238191872835159301757812,85434.847081406041979789733886718750,0.560820813959569064444110608747,3,IBM{4%}MMM{85%}WBA{11%},100
4386,152457.051623559033032506704330444336,85499.421667437505675479769706726074,0.560809885518115058822274932027,3,IBM{5%}MMM{83%}WBA{12%},100
4387,152719.616535199515055865049362182617,85544.939308510613045655190944671631,0.560143753954449041820851107332,4,UNH{1%}IBM{4%}MMM{83%}WBA{12%},100
4388,153107.699651293485658243298530578613,85592.066718316345941275358200073242,0.559031759429828523089156533388,4,UNH{2%}IBM{3%}MMM{83%}WBA{12%},100
4389,153586.849994284333661198616027832031,85639.491877890803152695298194885254,0.557596512208420436174094447779,4,CVX{1%}IBM{3%}MMM{85%}WBA{11%},100
4390,153902.553907631256151944398880004883,85685.009518963852315209805965423584,0.556748457666206175709078252112,5,UNH{1%}CVX{1%}IBM{2%}MMM{85%}WBA{11%},100
4391,153965.676028938149102032184600830078,85704.066463922295952215790748596191,0.556643978543724604612918938074,4,CVX{1%}IBM{4%}MMM{83%}WBA{12%},100
4392,154342.559518982976442202925682067871,85732.136928769585210829973220825195,0.555466601020214278960906995053,5,UNH{2%}CVX{1%}IBM{1%}MMM{85%}WBA{11%},100
4393,154365.027669873001286759972572326660,85749.584104995359666645526885986328,0.555498777147764966066745273565,5,UNH{1%}CVX{1%}IBM{3%}MMM{83%}WBA{12%},100
4394,154415.699041818734258413314819335938,85760.708850601280573755502700805664,0.555388534862479410492142051226,4,JPM{1%}IBM{4%}MMM{83%}WBA{12%},100
4395,154475.877064389584120362997055053711,85973.231783071169047616422176361084,0.556547944034234354226953200850,3,IBM{3%}MMM{86%}WBA{11%},100
4396,154559.371614251838764175772666931152,86036.761218778832699172198772430420,0.556658326960003169148194501759,3,IBM{4%}MMM{84%}WBA{12%},100
4397,154899.562561308877775445580482482910,86082.278859851925517432391643524170,0.555729644657845689437181135872,4,UNH{1%}IBM{3%}MMM{84%}WBA{12%},100
4398,155363.135477569012437015771865844727,86129.406269657672964967787265777588,0.554374794283762684088401329063,4,UNH{2%}IBM{2%}MMM{84%}WBA{12%},100
4399,155817.680532910861074924468994140625,86177.876579555915668606758117675781,0.553068665152886440594670602877,4,CVX{1%}IBM{2%}MMM{86%}WBA{11%},100
4400,156158.479470352089265361428260803223,86241.406015263622975908219814300537,0.552268479481687224463826169085,4,CVX{1%}IBM{3%}MMM{84%}WBA{12%},100
4401,156588.747155406337697058916091918945,86298.048401942607597447931766510010,0.551112707455895245445276486862,4,JPM{1%}IBM{3%}MMM{84%}WBA{12%},100
4402,156681.163720028038369491696357727051,86510.571334412510623224079608917236,0.552144043868587508505640926160,3,IBM{2%}MMM{87%}WBA{11%},100
4403,156734.416885230137268081307411193848,86575.145920443974318914115428924561,0.552368443644634998790365898458,3,IBM{3%}MMM{85%}WBA{12%},100
4404,157149.907662097451975569128990173340,86620.663561517052585259079933166504,0.551197673929075149246159526228,4,UNH{1%}IBM{2%}MMM{85%}WBA{12%},100
4405,157686.588798214361304417252540588379,86667.790971322785480879247188568115,0.549620558297626238264399489708,4,UNH{2%}IBM{1%}MMM{85%}WBA{12%},100
4406,158113.676157082285499200224876403809,86715.216130897271796129643917083740,0.548435899022091555288227482379,4,CVX{1%}IBM{1%}MMM{87%}WBA{11%},100
4407,158343.421287872217362746596336364746,86715.515319148849812336266040802002,0.547642046722597419794453799113,3,UNH{3%}MMM{85%}WBA{12%},100
4408,158420.747493889328325167298316955566,86779.790716928720939904451370239258,0.547780464931059807298652231111,4,CVX{1%}IBM{2%}MMM{85%}WBA{12%},100
4409,158831.665487641614163294434547424316,86836.433103607720113359391689300537,0.546719905234289038631345647445,4,JPM{1%}IBM{2%}MMM{85%}WBA{12%},100
4410,158955.528606995008885860443115234375,87048.956036077652242965996265411377,0.547630880152016108475265809830,3,IBM{1%}MMM{88%}WBA{11%},100
4411,158977.586849257728317752480506896973,87113.530622109101386740803718566895,0.547961082745016092587775347056,3,IBM{2%}MMM{86%}WBA{12%},100
4412,159466.078136468044249340891838073730,87159.048263182194205000996589660645,0.546567955277567740779431915144,4,UNH{1%}IBM{1%}MMM{86%}WBA{12%},100
4413,159963.895127468160353600978851318359,87177.060057816750486381351947784424,0.544979602980717681148803421820,3,IBM{3%}MMM{84%}WBA{13%},100
4414,160070.997459585400065407156944274902,87206.772611008258536458015441894531,0.544800582210566597396450561064,3,UNH{2%}MMM{86%}WBA{12%},100
4415,160473.276411508879391476511955261230,87254.197770582730299793183803558350,0.543730393756234220425938019616,3,CVX{1%}MMM{88%}WBA{11%},100
4416,160747.980901945062214508652687072754,87318.175418593818903900682926177979,0.543199204921007261503973495564,4,CVX{1%}IBM{1%}MMM{86%}WBA{12%},100
4417,161139.932322673063026741147041320801,87374.817805272832629270851612091064,0.542229455764633105907535082224,4,JPM{1%}IBM{1%}MMM{86%}WBA{12%},100
4418,161284.361926509533077478408813476562,87650.870173450457514263689517974854,0.543455479046314859914446060429,3,IBM{1%}MMM{87%}WBA{12%},100
4419,161841.115392614097800105810165405273,87696.984752543852664530277252197266,0.541870862294774213729908751702,3,UNH{1%}MMM{87%}WBA{12%},100
4420,162228.471234097989508882164955139160,87715.444759481906658038496971130371,0.540690817661144573769149701548,3,IBM{2%}MMM{85%}WBA{13%},100
4421,162759.622121045395033434033393859863,87737.153075855632778257131576538086,0.539059700019485998900847789628,3,AMGN{1%}MMM{87%}WBA{12%},100
4422,162864.474462959915399551391601562500,87760.962400554970372468233108520508,0.538858843771447215686976051074,4,UNH{1%}IBM{1%}MMM{85%}WBA{13%},100
4423,163133.226148198329610750079154968262,87856.111907955535571090877056121826,0.538554370451441166700590201799,3,CVX{1%}MMM{87%}WBA{12%},100
4424,163506.673401912063127383589744567871,87912.754294634520192630589008331299,0.537670741294688059319639705791,3,JPM{1%}MMM{87%}WBA{12%},100
4425,163652.910764653497608378529548645020,88189.851813135901466012001037597656,0.538883490682058430287781902734,2,MMM{88%}WBA{12%},100
4426,164556.445072968606837093830108642578,88253.829461147033725865185260772705,0.536313417696967054126844232087,3,IBM{1%}MMM{86%}WBA{13%},100
4427,165256.804414959158748388290405273438,88299.944040240457979962229728698730,0.534319566161521875002904380381,3,UNH{1%}MMM{86%}WBA{13%},100
4428,166117.654105145920766517519950866699,88340.112363552208989858627319335938,0.531792438554642754588996922394,3,AMGN{1%}MMM{86%}WBA{13%},100
4429,166714.154436640936182811856269836426,88459.071195652111782692372798919678,0.530603244185067879357120546047,3,CVX{1%}MMM{86%}WBA{13%},100
4430,166855.347890524310059845447540283203,88515.713582331110956147313117980957,0.530493716272176563109042035649,3,JPM{1%}MMM{86%}WBA{13%},100
4431,166940.924646089755697175860404968262,88791.765950508706737309694290161133,0.531875369318487001280004733417,2,MMM{87%}WBA{13%},100
4432,168713.811795570160029456019401550293,88855.743598519838997162878513336182,0.526665497346393784994234010810,3,IBM{1%}MMM{85%}WBA{14%},100
4433,169519.375452825945103541016578674316,88875.777483811209094710648059844971,0.524280939841851090221780395950,3,WMT{1%}MMM{85%}WBA{14%},100
4434,169547.722379127953900024294853210449,88901.858177613263251259922981262207,0.524347109652222975739732646616,3,UNH{1%}MMM{85%}WBA{14%},100
4435,170349.063561083545209839940071105957,88942.026500924999709241092205047607,0.522116321872425737105061216425,3,AMGN{1%}MMM{85%}WBA{14%},100
4436,170951.736017207178520038723945617676,88951.469500462466385215520858764648,0.520330893226548130137132375239,3,AXP{1%}MMM{85%}WBA{14%},100
4437,171074.040011061093537136912345886230,89117.627719703916227445006370544434,0.520930164003503115566218184540,3,JPM{1%}MMM{85%}WBA{14%},100
4438,171104.154170968075050041079521179199,89394.725238205297500826418399810791,0.522457947741477246594854477735,2,MMM{86%}WBA{14%},100
4439,173694.462872559932293370366096496582,89457.657735892615164630115032196045,0.515028840047295766169099806575,3,IBM{1%}MMM{84%}WBA{15%},100
4440,174535.561015208688331767916679382324,89477.691621184014366008341312408447,0.512661666772808000125394300994,3,WMT{1%}MMM{84%}WBA{15%},100
4441,174650.904346108320169150829315185547,89503.772314986039418727159500122070,0.512472424062660802945856630686,3,UNH{1%}MMM{84%}WBA{15%},100
4442,175392.193022771360119804739952087402,89543.940638297790428623557090759277,0.510535498160241352216814902931,3,AMGN{1%}MMM{84%}WBA{15%},100
4443,175995.069557964830892160534858703613,89553.383637835257104597985744476318,0.508840297985395650925966037903,3,AXP{1%}MMM{84%}WBA{15%},100
4444,176077.738634775130776688456535339355,89996.639375578102772124111652374268,0.511118782381976166639958591986,2,MMM{85%}WBA{15%},100
4445,179430.941364934755256399512290954590,90060.617023589249583892524242401123,0.501923560889199649182046414353,3,IBM{1%}MMM{83%}WBA{16%},100
4446,180301.928948167915223166346549987793,90080.650908880663337185978889465332,0.499610023222638366391379349807,3,WMT{1%}MMM{83%}WBA{16%},100
4447,180498.535274777212180197238922119141,90106.731602682688389904797077178955,0.499210320269419749461548008185,3,UNH{1%}MMM{83%}WBA{16%},100
4448,181180.351747248176252469420433044434,90146.899925994424847885966300964355,0.497553399453335598590086874538,3,AMGN{1%}MMM{83%}WBA{16%},100
4449,181780.953554605075623840093612670898,90156.342925531891523860394954681396,0.495961436897457363937036234347,3,AXP{1%}MMM{83%}WBA{16%},100
4450,181796.584064079710515215992927551270,90598.553512950922595337033271789551,0.498351242292961460478295521170,2,MMM{84%}WBA{16%},100
4451,185851.069970900629414245486259460449,90662.531160962040303274989128112793,0.487823563109738345122678992993,3,IBM{1%}MMM{82%}WBA{17%},100
4452,186746.808100255293538793921470642090,90682.565046253424952737987041473389,0.485590977263559764320888234579,3,WMT{1%}MMM{82%}WBA{17%},100
4453,187018.637599383684573695063591003418,90708.645740055450005456805229187012,0.485024631258218374973978370690,3,UNH{1%}MMM{82%}WBA{17%},100
4454,187642.423573885665973648428916931152,90748.814063367215567268431186676025,0.483626316133324518631297905813,3,AMGN{1%}MMM{82%}WBA{17%},100
4455,188193.717492765426868572831153869629,91201.512800647542462684214115142822,0.484615076505694353237174709648,2,MMM{83%}WBA{17%},100
4456,192888.448477486177580431103706359863,91264.577030527245369739830493927002,0.473146928968012248084562543227,3,IBM{1%}MMM{81%}WBA{18%},100
4457,193804.367467156815109774470329284668,91284.610915818644571118056774139404,0.471014209374245651495982656343,3,WMT{1%}MMM{81%}WBA{18%},100
4458,194145.307970272173406556248664855957,91310.691609620684175752103328704834,0.470321392591173614849964224049,3,UNH{1%}MMM{81%}WBA{18%},100
4459,194713.168125692522153258323669433594,91350.859932932420633733272552490234,0.469156045337226546010356287297,3,AMGN{1%}MMM{81%}WBA{18%},100
4460,195201.263981680618599057197570800781,91803.558670212732977233827114105225,0.470302070783867320891147301154,2,MMM{82%}WBA{18%},100
4461,200477.417785207944689318537712097168,91867.536318223865237087011337280273,0.458243812860014976262590380429,3,IBM{1%}MMM{80%}WBA{19%},100
4462,201409.536944342835340648889541625977,91887.570203515264438465237617492676,0.456222538403965038877885262991,3,WMT{1%}MMM{80%}WBA{19%},100
4463,201813.598782519198721274733543395996,91913.650897317289491184055805206299,0.455438342370408755233057718215,3,UNH{1%}MMM{80%}WBA{19%},100
4464,202328.103650276345433667302131652832,91953.819220629025949165225028991699,0.454478728172982793243050991805,3,AMGN{1%}MMM{80%}WBA{19%},100
4465,202755.565491261804709210991859436035,92405.472807585538248531520366668701,0.455748144736219107375774228785,2,MMM{81%}WBA{19%},100
4466,208556.971772824792424216866493225098,92469.450455596670508384704589843750,0.443377412270451576326024678565,3,IBM{1%}MMM{79%}WBA{20%},100
4467,209501.895619924704078584909439086914,92489.484340888084261678159236907959,0.441473257639067695468071406140,3,WMT{1%}MMM{79%}WBA{20%},100
4468,209963.416265179956099018454551696777,92515.565034690109314396977424621582,0.440627070564734213409252561178,3,UNH{1%}MMM{79%}WBA{20%},100
4469,210427.371639589371625334024429321289,92555.733358001845772378146648406982,0.439846454559757460422986241610,3,AMGN{1%}MMM{79%}WBA{20%},100
4470,210799.055650905793299898505210876465,93008.432095282143563963472843170166,0.441218447625823073643402949529,2,MMM{80%}WBA{20%},100
4471,217073.064599767036270350217819213867,93071.364592969475779682397842407227,0.428755934157799500905383638383,3,IBM{1%}MMM{78%}WBA{21%},100
4472,218027.925805404956918209791183471680,93091.398478260860429145395755767822,0.426970068785349654572058852864,3,WMT{1%}MMM{78%}WBA{21%},100
4473,218541.605083326576277613639831542969,93117.479172062856378033757209777832,0.426085820759660782730549044572,3,UNH{1%}MMM{78%}WBA{21%},100
4474,218957.953520836308598518371582031250,93157.647495374621939845383167266846,0.425459071010679812374633002037,3,AMGN{1%}MMM{78%}WBA{21%},100
4475,219276.695271465636324137449264526367,93610.346232654948835261166095733643,0.426905130601156090897063677403,2,MMM{79%}WBA{21%},100
4476,225976.713256068149348720908164978027,93674.323880666051991283893585205078,0.414530871481956164625870542295,3,IBM{1%}MMM{77%}WBA{22%},100
4477,226939.117886944935889914631843566895,93694.357765957451192662119865417480,0.412861205412076659460041128114,3,WMT{1%}MMM{77%}WBA{22%},100
4478,227500.064335341099649667739868164062,93720.438459759505349211394786834717,0.411957854753012775450571325564,3,UNH{1%}MMM{77%}WBA{22%},100
4479,227871.777911862620385363698005676270,93760.606783071241807192564010620117,0.411462128580646069320181368312,3,AMGN{1%}MMM{77%}WBA{22%},100
4480,228140.714870219439035281538963317871,94212.260370027754106558859348297119,0.412956803539523908952446618059,2,MMM{78%}WBA{22%},100
4481,235223.130626911297440528869628906250,94276.238018038900918327271938323975,0.400794929336991789803334995668,3,IBM{1%}MMM{76%}WBA{23%},100
4482,236191.102157122222706675529479980469,94296.271903330285567790269851684570,0.399237189894652566568566953720,3,WMT{1%}MMM{76%}WBA{23%},100
4483,236794.885087203205330297350883483887,94322.352597132296068593859672546387,0.398329349734039661612428062654,3,UNH{1%}MMM{76%}WBA{23%},100
4484,237124.851485090359346941113471984863,94362.520920444076182320713996887207,0.397944459762275437597622840258,3,AMGN{1%}MMM{76%}WBA{23%},100
