Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1931,123706.891179658487089909613132476807,24126.036599303126422455534338951111,0.195025809550618212107053750515,4,CVX{7%}KO{42%}DIS{12%}AXP{39%},100
1932,123752.222171203859033994376659393311,24135.722641115029546199366450309753,0.195032640365234738455413321390,4,CVX{7%}KO{43%}DIS{10%}AXP{40%},100
1933,123910.624944007038720883429050445557,24146.715550522683770395815372467041,0.194872034270137411970935659156,4,CVX{9%}KO{40%}DIS{11%}AXP{40%},100
1934,124024.565492029709275811910629272461,24156.766979094052658183500170707703,0.194774050473464133137468934365,4,CVX{9%}KO{41%}DIS{9%}AXP{41%},100
1935,124122.156440810911590233445167541504,24179.258581881564168725162744522095,0.194802114910174989370617026907,4,CVX{6%}KO{43%}DIS{12%}AXP{39%},100
1936,124171.782117512004333548247814178467,24189.026641115011443616822361946106,0.194802927272343801012866038036,4,CVX{6%}KO{44%}DIS{10%}AXP{40%},100
1937,124239.698564533071476034820079803467,24199.937533101041481131687760353088,0.194784258274186133919059216169,4,CVX{8%}KO{41%}DIS{11%}AXP{40%},100
1938,124357.494428553764009848237037658691,24209.988961672501318389549851417542,0.194680578544316806866021352107,4,CVX{8%}KO{42%}DIS{9%}AXP{41%},100
1939,124572.210944921273039653897285461426,24220.789087107994419056922197341919,0.194431718786921475805584691443,4,CVX{10%}KO{39%}DIS{10%}AXP{41%},100
1940,124578.254890355019597336649894714355,24232.562581881527876248583197593689,0.194516792703584739943067916101,4,CVX{5%}KO{44%}DIS{12%}AXP{39%},100
1941,124609.832134398311609402298927307129,24253.159515679464675486087799072266,0.194632791813098227073908219609,4,CVX{7%}KO{42%}DIS{11%}AXP{40%},100
1942,124731.422806661052163690328598022461,24263.210944250895408913493156433105,0.194523644469765194520149975688,4,CVX{7%}KO{43%}DIS{9%}AXP{41%},100
1943,124856.759469753364101052284240722656,24274.203853658513253321871161460876,0.194416417314906803115448497010,4,CVX{9%}KO{40%}DIS{10%}AXP{41%},100
1944,125020.660970436467323452234268188477,24306.381498257840576115995645523071,0.194418916918104839330894151317,4,CVX{6%}KO{43%}DIS{11%}AXP{40%},100
1945,125146.277434455463662743568420410156,24316.514944250891858246177434921265,0.194304740362624905891664184310,4,CVX{6%}KO{44%}DIS{9%}AXP{41%},100
1946,125180.171876422959030605852603912354,24317.739794425080617656931281089783,0.194261914086772402576741569646,4,CVX{8%}KO{40%}DIS{12%}AXP{40%},100
1947,125181.917248442929121665656566619873,24327.425836236983741400763392448425,0.194336581280788622816402266835,4,CVX{8%}KO{41%}DIS{10%}AXP{41%},100
1948,125373.058412032274645753204822540283,24337.477264808403560891747474670410,0.194120471918492271123923842424,4,CVX{8%}KO{42%}DIS{8%}AXP{42%},100
1949,125472.067796125193126499652862548828,24359.685498257847939385101199150085,0.194144289849745493858890199590,4,CVX{5%}KO{44%}DIS{11%}AXP{40%},100
1950,125541.997460572631098330020904541016,24370.961777003492898074910044670105,0.194125967962692075330366492381,4,CVX{7%}KO{41%}DIS{12%}AXP{40%},100
1951,125547.848513900375110097229480743408,24380.647818815334176179021596908569,0.194194071084507396962592906675,4,CVX{7%}KO{42%}DIS{10%}AXP{41%},100
1952,125742.544453854847233742475509643555,24390.699247386823117267340421676636,0.193973323454876889204712142600,4,CVX{7%}KO{43%}DIS{8%}AXP{42%},100
1953,125761.455121818871702998876571655273,24391.558710801371489651501178741455,0.193950989889346309125173206667,4,CVX{9%}KO{39%}DIS{11%}AXP{41%},100
1954,125835.297527575705316849052906036377,24401.692156794422771781682968139648,0.193917705415263208479359491321,4,CVX{9%}KO{40%}DIS{9%}AXP{42%},100
1955,125944.268077333428664132952690124512,24424.183759581872436683624982833862,0.193928506095924241270367360812,4,CVX{6%}KO{42%}DIS{12%}AXP{40%},100
1956,125954.197892359705292619764804840088,24433.869801393750094575807452201843,0.193990118711842407517309538889,4,CVX{6%}KO{43%}DIS{10%}AXP{41%},100
1957,126079.013722818024689331650733947754,24444.862710801367938984185457229614,0.193885262812595188242070776141,4,CVX{8%}KO{40%}DIS{11%}AXP{41%},100
1958,126156.515566491187200881540775299072,24454.914139372882345924153923988342,0.193845827380067753376025052603,4,CVX{8%}KO{41%}DIS{9%}AXP{42%},100
1959,126386.597534885906497947871685028076,24477.405742160273803165182471275330,0.193670897227879640345449274719,4,CVX{5%}KO{43%}DIS{12%}AXP{40%},100
1960,126400.862468014485784806311130523682,24487.173801393724716035649180412292,0.193726318976582628783589257182,4,CVX{5%}KO{44%}DIS{10%}AXP{41%},100
1961,126436.845924908411689102649688720703,24498.084693379787495359778404235840,0.193757480378222546324451514010,4,CVX{7%}KO{41%}DIS{11%}AXP{41%},100
1962,126518.214402781304670497775077819824,24508.136121951258246554061770439148,0.193712314370226235116234647649,4,CVX{7%}KO{42%}DIS{9%}AXP{42%},100
1963,126698.817392599143204279243946075439,24519.047013937335577793419361114502,0.193522303668870437887150615097,4,CVX{9%}KO{39%}DIS{10%}AXP{42%},100
1964,126834.861742837048950605094432830811,24551.306675958192499820142984390259,0.193569073507069255857260259290,4,CVX{6%}KO{42%}DIS{11%}AXP{41%},100
1965,126920.047948396371793933212757110596,24561.358104529674164950847625732422,0.193518348768004888604821189801,4,CVX{6%}KO{43%}DIS{9%}AXP{42%},100
1966,127012.630765779395005665719509124756,24572.351013937342941062524914741516,0.193463837933178145478407827795,4,CVX{8%}KO{40%}DIS{10%}AXP{42%},100
1967,127162.749030732680694200098514556885,24582.402442508686362998560070991516,0.193314493669585696355994741680,4,CVX{8%}KO{41%}DIS{8%}AXP{43%},100
1968,127272.684182330995099619030952453613,24604.528658536597504280507564544678,0.193321362055098339149949993043,4,CVX{5%}KO{43%}DIS{11%}AXP{41%},100
1969,127361.927496301053906790912151336670,24614.662104529670614283531904220581,0.193265464714677370761108932129,4,CVX{5%}KO{44%}DIS{9%}AXP{42%},100
1970,127366.435827816079836338758468627930,24625.572996515751583501696586608887,0.193344289148567605174378059019,4,CVX{7%}KO{41%}DIS{10%}AXP{42%},100
1971,127520.191311648683040402829647064209,24635.624425087084091501310467720032,0.193189989535693829036944180189,4,CVX{7%}KO{42%}DIS{8%}AXP{43%},100
1972,127633.874170592709560878574848175049,24636.483888501748879207298159599304,0.193024649988866980887536328737,4,CVX{9%}KO{38%}DIS{11%}AXP{42%},100
1973,127668.247306452831253409385681152344,24646.535317073114129016175866127014,0.193051411271527556534621794526,4,CVX{9%}KO{39%}DIS{9%}AXP{43%},100
1974,127750.183367962687043473124504089355,24657.832658536601229570806026458740,0.193016025562279674998578116174,4,CVX{4%}KO{44%}DIS{11%}AXP{41%},100
1975,127760.155825998168438673019409179688,24678.794979094112932216376066207886,0.193165035057605766199984032028,4,CVX{6%}KO{42%}DIS{10%}AXP{42%},100
1976,127917.479192763450555503368377685547,24688.846407665492733940482139587402,0.193006042360020113601848379403,4,CVX{6%}KO{43%}DIS{8%}AXP{43%},100
1977,127939.694755713819176889955997467041,24689.705871080142969731241464614868,0.192979246341194621283676724488,4,CVX{8%}KO{39%}DIS{11%}AXP{42%},100
1978,127978.292511121821007691323757171631,24699.839317073139682179316878318787,0.193000225525954915983817272718,4,CVX{8%}KO{40%}DIS{9%}AXP{43%},100
1979,128193.422989054030040279030799865723,24732.016961672496108803898096084595,0.192927346700027452230941094058,4,CVX{5%}KO{43%}DIS{10%}AXP{42%},100
1980,128285.769612879492342472076416015625,24743.009871080175798851996660232544,0.192874158573828696772167745621,4,CVX{7%}KO{40%}DIS{11%}AXP{42%},100
1981,128328.041560742785804904997348785400,24753.061299651566514512524008750916,0.192888950837256822889997920356,4,CVX{7%}KO{41%}DIS{9%}AXP{43%},100
1982,128548.897983913338975980877876281738,24762.414864111495262477546930313110,0.192630316186843342229906284047,4,CVX{7%}KO{42%}DIS{7%}AXP{44%},100
1983,128562.566621300706174224615097045898,24763.972191637552896281704306602478,0.192621949315801621605004356752,4,CVX{9%}KO{38%}DIS{10%}AXP{43%},100
1984,128664.846304271544795483350753784180,24773.325756097587145632132887840271,0.192541525270334357156087889962,4,CVX{9%}KO{39%}DIS{8%}AXP{44%},100
1985,128666.121600143844261765480041503906,24785.320961672525299945846199989319,0.192632844243941336870307168283,4,CVX{4%}KO{44%}DIS{10%}AXP{42%},100
1986,128671.269411698929616250097751617432,24796.231853658577165333554148674011,0.192709934137045790780717879898,4,CVX{6%}KO{41%}DIS{11%}AXP{42%},100
1987,128717.430782836701837368309497833252,24806.283282229942415142431855201721,0.192718912515286416864412899486,4,CVX{6%}KO{42%}DIS{9%}AXP{43%},100
1988,128864.795386340396362356841564178467,24817.194174215965176699683070182800,0.192583196208190893239375895973,4,CVX{8%}KO{39%}DIS{10%}AXP{43%},100
1989,128971.109606839178013615310192108154,24826.629756097605422837659716606140,0.192497605330217924635149984169,4,CVX{8%}KO{40%}DIS{8%}AXP{44%},100
1990,129096.089401005301624536514282226562,24849.453836236971255857497453689575,0.192488044769878685613662128162,4,CVX{5%}KO{42%}DIS{11%}AXP{42%},100
1991,129146.101619902619859203696250915527,24859.505264808376523433253169059753,0.192491333094775313172775099702,4,CVX{5%}KO{43%}DIS{9%}AXP{43%},100
1992,129207.014590333070373162627220153809,24870.498174215983453905209898948669,0.192485665372510883486256716424,4,CVX{7%}KO{40%}DIS{10%}AXP{43%},100
1993,129316.784767796867527067661285400391,24879.851738675977685488760471343994,0.192394605103665461420803239889,4,CVX{7%}KO{41%}DIS{8%}AXP{44%},100
1994,129518.799529652736964635550975799561,24890.762630662000447046011686325073,0.192178762627917776306674113584,4,CVX{9%}KO{38%}DIS{9%}AXP{44%},100
1995,129559.842794794458313845098018646240,24902.675818815379898296669125556946,0.192209833553579595433191684606,4,CVX{4%}KO{43%}DIS{11%}AXP{42%},100
1996,129588.393776265002088621258735656738,24923.720156794421200174838304519653,0.192329879478445792129193137043,4,CVX{6%}KO{41%}DIS{10%}AXP{43%},100
1997,129701.821004591765813529491424560547,24933.073721254353586118668317794800,0.192233798478216144633989870272,4,CVX{6%}KO{42%}DIS{8%}AXP{44%},100
1998,129817.418700331647414714097976684570,24943.984613240394537569954991340637,0.192146669244908280260730748523,4,CVX{8%}KO{39%}DIS{9%}AXP{44%},100
1999,129998.705301011330448091030120849609,24954.118059233453095657750964164734,0.191956666041037254943901757542,4,CVX{8%}KO{40%}DIS{7%}AXP{45%},100
2000,130008.841327977526816539466381072998,24976.942139372800738783553242683411,0.192117258212944591599935506565,4,CVX{5%}KO{42%}DIS{10%}AXP{43%},100
2001,130125.868915057901176624000072479248,24986.295703832754952600225806236267,0.192016360099336036437733810089,4,CVX{5%}KO{43%}DIS{8%}AXP{44%},100
2002,130155.421133961935993283987045288086,24987.853031358848966192454099655151,0.191984727287234563375406537489,4,CVX{7%}KO{39%}DIS{11%}AXP{43%},100
2003,130155.759697207409772090613842010498,24997.288613240420090733096003532410,0.192056722433135290684091955882,4,CVX{7%}KO{40%}DIS{9%}AXP{44%},100
2004,130340.283046789176296442747116088867,25007.340041811905393842607736587524,0.191861943654325517449876770115,4,CVX{7%}KO{41%}DIS{7%}AXP{45%},100
2005,130442.613813805161044001579284667969,25008.199505226486508036032319068909,0.191718018936077067015943953265,4,CVX{9%}KO{37%}DIS{10%}AXP{44%},100
2006,130467.979539576539536938071250915527,25030.164121951245761010795831680298,0.191849097458878958821770766008,4,CVX{4%}KO{43%}DIS{10%}AXP{43%},100
2007,130528.946695990976877510547637939453,25041.157031358867243397980928421021,0.191843707202212276907715704510,4,CVX{6%}KO{40%}DIS{11%}AXP{43%},100
2008,130532.991144885847461409866809844971,25050.510595818825095193460583686829,0.191909419803410974392221532980,4,CVX{6%}KO{41%}DIS{9%}AXP{44%},100
2009,130720.936461073637474328279495239258,25060.562024390234000748023390769958,0.191710392404148832756760612028,4,CVX{6%}KO{42%}DIS{7%}AXP{45%},100
2010,130733.800949255237355828285217285156,25061.421487804876960581168532371521,0.191698101836208001369499243083,4,CVX{8%}KO{38%}DIS{10%}AXP{44%},100
2011,130805.250202341354452073574066162109,25071.472916376311331987380981445312,0.191670234012728812889037044442,4,CVX{8%}KO{39%}DIS{8%}AXP{45%},100
2012,130941.060760721156839281320571899414,25094.379013937275885837152600288391,0.191646370268789834057088228292,4,CVX{5%}KO{41%}DIS{11%}AXP{43%},100
2013,130949.034406022139592096209526062012,25103.732578397200995823368430137634,0.191706129734109137485731366723,4,CVX{5%}KO{42%}DIS{9%}AXP{44%},100
2014,131064.204733658960321918129920959473,25114.643470383278327062726020812988,0.191620919849319587546787602150,4,CVX{7%}KO{39%}DIS{10%}AXP{44%},100
2015,131139.685081355215515941381454467773,25124.776916376307781320065259933472,0.191587900342978817436190297485,4,CVX{7%}KO{40%}DIS{8%}AXP{45%},100
2016,131391.646235542837530374526977539062,25147.600996515673614339902997016907,0.191394215058650979388588098118,4,CVX{4%}KO{42%}DIS{11%}AXP{43%},100
2017,131403.520829061249969527125358581543,25156.954560975631466135382652282715,0.191448101255228403383412683070,4,CVX{4%}KO{43%}DIS{9%}AXP{44%},100
2018,131433.787484151602257043123245239258,25167.947470383300242247059941291809,0.191487652848915057557377394915,4,CVX{6%}KO{40%}DIS{10%}AXP{44%},100
2019,131512.734339405869832262396812438965,25177.998898954705509822815656661987,0.191449132476979339001488256145,4,CVX{6%}KO{41%}DIS{8%}AXP{45%},100
2020,131681.869108706916449591517448425293,25188.909790940753737231716513633728,0.191286089432301659174484598225,4,CVX{8%}KO{38%}DIS{9%}AXP{45%},100
2021,131823.401072304288391023874282836914,25198.961219512209936510771512985229,0.191156964655241623507464510112,4,CVX{8%}KO{39%}DIS{7%}AXP{46%},100
2022,131841.711050467303721234202384948730,25221.169452961676142876967787742615,0.191298863250548512038307080729,4,CVX{5%}KO{41%}DIS{10%}AXP{44%},100
2023,131924.332188502128701657056808471680,25231.220881533125066198408603668213,0.191255248087828899627993450849,4,CVX{5%}KO{42%}DIS{8%}AXP{45%},100
2024,132008.545174568920629099011421203613,25242.131773519158741692081093788147,0.191215892426803174553029407434,4,CVX{7%}KO{39%}DIS{9%}AXP{45%},100
2025,132153.912281888333382084965705871582,25252.265219512213661801069974899292,0.191082237245071950848540609513,4,CVX{7%}KO{40%}DIS{7%}AXP{46%},100
2026,132287.871298792510060593485832214355,25274.391435540073871379718184471130,0.191055999218960687047186297605,4,CVX{4%}KO{42%}DIS{10%}AXP{44%},100
2027,132374.119045615050708875060081481934,25284.442864111537346616387367248535,0.191007449540787660469121078677,4,CVX{4%}KO{43%}DIS{8%}AXP{45%},100
2028,132374.146522153314435854554176330566,25295.435773519209760706871747970581,0.191090454126447734095606278970,4,CVX{6%}KO{40%}DIS{9%}AXP{45%},100
2029,132522.756977493147132918238639831543,25305.487202090611390303820371627808,0.190952012916455859947717499381,4,CVX{6%}KO{41%}DIS{7%}AXP{46%},100
2030,132626.901996927656000480055809020996,25306.346665505228884285315871238708,0.190808548525784438254504493671,4,CVX{8%}KO{37%}DIS{10%}AXP{45%},100
2031,132660.645636068104067817330360412598,25316.398094076692359521985054016113,0.190835782327849673434272403938,4,CVX{8%}KO{38%}DIS{8%}AXP{46%},100
2032,132771.882763565779896453022956848145,25327.613418118504341691732406616211,0.190760369522068040648576925378,4,CVX{3%}KO{43%}DIS{10%}AXP{44%},100
2033,132777.834155671211192384362220764160,25348.657756097589299315586686134338,0.190910312080993488370594945991,4,CVX{5%}KO{41%}DIS{9%}AXP{45%},100
2034,132929.882051356427837163209915161133,25358.709184668994566891342401504517,0.190767559508341816298937487772,4,CVX{5%}KO{42%}DIS{7%}AXP{46%},100
2035,132946.022603511693887412548065185547,25359.568648083633888745680451393127,0.190750863782620405650902739580,4,CVX{7%}KO{38%}DIS{10%}AXP{45%},100
2036,132983.572455542860552668571472167969,25369.620076655086450045928359031677,0.190772586479704409079261040461,4,CVX{7%}KO{39%}DIS{8%}AXP{46%},100
2037,133197.749105882539879530668258666992,25379.753522648086800472810864448547,0.190541910002345660224420953455,4,CVX{7%}KO{40%}DIS{6%}AXP{47%},100
2038,133219.516807555104605853557586669922,25401.879738676008855691179633140564,0.190676864376942589718311182878,4,CVX{4%}KO{42%}DIS{9%}AXP{45%},100
2039,133303.572940297599416226148605346680,25412.790630662017065333202481269836,0.190638480800837895046129233378,4,CVX{6%}KO{39%}DIS{10%}AXP{45%},100
2040,133345.165453422494465485215187072754,25422.924076655112003209069371223450,0.190655011677460073382661676078,4,CVX{6%}KO{40%}DIS{8%}AXP{46%},100
2041,133562.372125149238854646682739257812,25432.975505226466339081525802612305,0.190420214170766016748004290093,4,CVX{6%}KO{41%}DIS{6%}AXP{47%},100
2042,133566.328244666015962138772010803223,25433.834968641142040723934769630432,0.190421008819315534799088140971,4,CVX{8%}KO{37%}DIS{9%}AXP{46%},100
2043,133669.455959417187841609120368957520,25443.886397212525480426847934722900,0.190349292698082317443208921759,4,CVX{8%}KO{38%}DIS{7%}AXP{47%},100
2044,133698.817921368201496079564094543457,25455.101721254392032278701663017273,0.190391374561181297986323102123,4,CVX{3%}KO{43%}DIS{9%}AXP{45%},100
2045,133699.500270696851657703518867492676,25466.094630662057170411571860313416,0.190472623899877846476158538280,4,CVX{5%}KO{40%}DIS{10%}AXP{45%},100
2046,133744.585014570067869499325752258301,25476.146059233458800008520483970642,0.190483570280307795696828065957,4,CVX{5%}KO{41%}DIS{8%}AXP{46%},100
2047,133881.873787563294172286987304687500,25487.056951219517941353842616081238,0.190369735873737760956103670651,4,CVX{7%}KO{38%}DIS{9%}AXP{46%},100
2048,133988.616659264080226421356201171875,25497.108379790886829141527414321899,0.190293093663550377803161950396,4,CVX{7%}KO{39%}DIS{7%}AXP{47%},100
2049,134132.961026172590209171175956726074,25519.316613240458536893129348754883,0.190253882550620950775410733513,4,CVX{4%}KO{41%}DIS{10%}AXP{45%},100
2050,134181.752602220367407426238059997559,25529.368041811911098193377256393433,0.190259610913663557152375460646,4,CVX{4%}KO{42%}DIS{8%}AXP{46%},100
2051,134235.599066496448358520865440368652,25540.278933797886566026136279106140,0.190264572970289119746567507718,4,CVX{6%}KO{39%}DIS{9%}AXP{46%},100
2052,134346.179474612959893420338630676270,25550.412379790905106347054243087769,0.190183393973023973089198079833,4,CVX{6%}KO{40%}DIS{7%}AXP{47%},100
2053,134536.155941490840632468461990356445,25561.323271776978799607604742050171,0.189995938957059851137643136099,4,CVX{8%}KO{37%}DIS{8%}AXP{47%},100
2054,134603.840712025790708139538764953613,25572.538595818848989438265562057495,0.189983721568014241043442780210,4,CVX{3%}KO{42%}DIS{10%}AXP{45%},100
2055,134627.463056858628988265991210937500,25593.582933797886653337627649307251,0.190106701505536657137440670340,4,CVX{5%}KO{40%}DIS{9%}AXP{46%},100
2056,134741.304378651315346360206604003906,25603.634362369328300701454281806946,0.190020680595593377537610990657,4,CVX{5%}KO{41%}DIS{7%}AXP{47%},100
2057,134847.176553956611314788460731506348,25604.493825783967622555792331695557,0.189877863816739239632980229544,4,CVX{7%}KO{37%}DIS{10%}AXP{46%},100
2058,134848.105804037622874602675437927246,25614.545254355347424279898405075073,0.189951094245095403190148886097,4,CVX{7%}KO{38%}DIS{8%}AXP{47%},100
2059,135023.007494206191040575504302978516,25624.596682926803623558953404426575,0.189779483944811033779842546210,4,CVX{7%}KO{39%}DIS{6%}AXP{48%},100
2060,135056.621331414236919954419136047363,25646.804916376346227480098605155945,0.189896686764004563041652318134,4,CVX{4%}KO{41%}DIS{9%}AXP{46%},100
2061,135173.925413375807693228125572204590,25656.856344947711477288976311683655,0.189806253435981814314814641875,4,CVX{4%}KO{42%}DIS{7%}AXP{47%},100
2062,135193.229853027180070057511329650879,25657.715808362372627016156911849976,0.189785508018823739773139891440,4,CVX{6%}KO{38%}DIS{10%}AXP{46%},100
2063,135197.980244254547869786620140075684,25667.767236933766980655491352081299,0.189853185606480678870866540819,4,CVX{6%}KO{39%}DIS{8%}AXP{47%},100
2064,135376.523209683131426572799682617188,25677.900682926810986828058958053589,0.189677649226923983327708356228,4,CVX{6%}KO{40%}DIS{6%}AXP{48%},100
2065,135469.961114685196662321686744689941,25678.760146341432118788361549377441,0.189553166879574797043517264683,4,CVX{8%}KO{36%}DIS{9%}AXP{47%},100
2066,135522.972080578561872243881225585938,25700.026898954711214173585176467896,0.189635945142009709751818036239,4,CVX{3%}KO{42%}DIS{9%}AXP{46%},100
2067,135576.936133613926358520984649658203,25710.937790940817649243399500846863,0.189640941329446671703706783774,4,CVX{5%}KO{39%}DIS{10%}AXP{46%},100
2068,135585.749815052986377850174903869629,25721.071236933763429988175630569458,0.189703352100193650686676960504,4,CVX{5%}KO{40%}DIS{8%}AXP{47%},100
2069,135767.332219108706340193748474121094,25731.122665505208715330809354782104,0.189523667033384163316256376675,4,CVX{5%}KO{41%}DIS{6%}AXP{48%},100
2070,135774.641201828315388411283493041992,25731.982128919822571333497762680054,0.189519794721234896561767868661,4,CVX{7%}KO{37%}DIS{9%}AXP{47%},100
2071,135844.070375918468926101922988891602,25742.033557491267856676131486892700,0.189496924571355029875974196329,4,CVX{7%}KO{38%}DIS{7%}AXP{48%},100
2072,135998.229802395653678104281425476074,25764.241790940839564427733421325684,0.189445420196836966653108902392,4,CVX{4%}KO{40%}DIS{10%}AXP{46%},100
2073,136010.569458986690733581781387329102,25774.293219512193900300189852714539,0.189502134444663905554762095562,4,CVX{4%}KO{41%}DIS{8%}AXP{47%},100
2074,136117.022676523250993341207504272461,25785.204111498209385899826884269714,0.189434088437092335022171596393,4,CVX{6%}KO{38%}DIS{9%}AXP{47%},100
2075,136190.072967169311596080660820007324,25795.255540069640119327232241630554,0.189406283277988835012095591992,4,CVX{6%}KO{39%}DIS{7%}AXP{48%},100
2076,136430.951566356990952044725418090820,25806.248449477341637248173356056213,0.189152447836778120349165988046,4,CVX{8%}KO{36%}DIS{8%}AXP{48%},100
2077,136456.263876483688363805413246154785,25817.463773519226378994062542915344,0.189199550391387361081285689579,4,CVX{3%}KO{41%}DIS{10%}AXP{46%},100
2078,136472.349932030541822314262390136719,25827.515202090569800930097699165344,0.189250901116261666112805528428,4,CVX{3%}KO{42%}DIS{8%}AXP{47%},100
2079,136496.821834511385532096028327941895,25838.426094076570734614506363868713,0.189296906307482054598878562501,4,CVX{5%}KO{39%}DIS{9%}AXP{47%},100
2080,136573.722230840532574802637100219727,25848.559540069665672490373253822327,0.189264516759525269762320931477,4,CVX{5%}KO{40%}DIS{7%}AXP{48%},100
2081,136732.182275018596556037664413452148,25859.470432055724813835695385932922,0.189124974104800280816363056147,4,CVX{7%}KO{37%}DIS{8%}AXP{48%},100
2082,136869.118434183357749134302139282227,25869.521860627177375135943293571472,0.189009194744445802038868009731,4,CVX{7%}KO{38%}DIS{6%}AXP{49%},100
2083,136913.984703276451909914612770080566,25891.730094076629029586911201477051,0.189109462778326548049179223199,4,CVX{4%}KO{40%}DIS{9%}AXP{47%},100
2084,136994.172689757484477013349533081055,25901.781522648063400993123650550842,0.189072140910009955927506553053,4,CVX{4%}KO{41%}DIS{7%}AXP{48%},100
2085,137070.867195920232916250824928283691,25912.692414634111628402024507522583,0.189045950789792444046710784278,4,CVX{6%}KO{38%}DIS{8%}AXP{48%},100
2086,137211.232757280435180291533470153809,25922.743843205589655553922057151794,0.188925814033473332687051993162,4,CVX{6%}KO{39%}DIS{6%}AXP{49%},100
2087,137367.663386945001548156142234802246,25944.952076655048585962504148483276,0.188872340381679493237498945746,4,CVX{3%}KO{41%}DIS{9%}AXP{47%},100
2088,137446.729454575484851375222206115723,25965.914397212509356904774904251099,0.188916204119603553523987216067,4,CVX{5%}KO{39%}DIS{8%}AXP{48%},100
2089,137590.740830755530623719096183776855,25976.047843205564277013763785362244,0.188792121376521876419118939339,4,CVX{5%}KO{40%}DIS{6%}AXP{49%},100
2090,137686.045745221024844795465469360352,25976.907306620189046952873468399048,0.188667683540630903848978050519,4,CVX{7%}KO{36%}DIS{9%}AXP{48%},100
2091,137719.172424122923985123634338378906,25986.958735191605228465050458908081,0.188695286776496218283938333116,4,CVX{7%}KO{37%}DIS{7%}AXP{49%},100
2092,137857.747410924028372392058372497559,25998.174059233413572655990719795227,0.188586964080723729075828032364,4,CVX{2%}KO{42%}DIS{9%}AXP{47%},100
2093,137859.726579468231648206710815429688,26019.218397212516720173880457878113,0.188736907019860705725378124953,4,CVX{4%}KO{40%}DIS{8%}AXP{48%},100
2094,138006.796950863674283027648925781250,26029.269825784005661262199282646179,0.188608607698152297427185430934,4,CVX{4%}KO{41%}DIS{6%}AXP{49%},100
2095,138017.348919455660507082939147949219,26030.129289198575861519202589988708,0.188600415041947161443047775720,4,CVX{6%}KO{37%}DIS{9%}AXP{48%},100
2096,138054.140512533631408587098121643066,26040.180717770002956967800855636597,0.188622960681181978115361630444,4,CVX{6%}KO{38%}DIS{7%}AXP{49%},100
2097,138260.815569830563617870211601257324,26050.232146341448242310434579849243,0.188413702313107028762928507604,4,CVX{6%}KO{39%}DIS{5%}AXP{50%},100
2098,138309.009991909930249676108360290527,26072.440379790947190485894680023193,0.188508618356215518208074399809,4,CVX{3%}KO{41%}DIS{8%}AXP{48%},100
2099,138385.612880528351524844765663146973,26083.351271776933572255074977874756,0.188483114168055326809181337921,4,CVX{5%}KO{38%}DIS{9%}AXP{48%},100
2100,138426.040945656859548762440681457520,26093.402700348433427279815077781677,0.188500678933613025067828061765,4,CVX{5%}KO{39%}DIS{7%}AXP{49%},100
2101,138635.005086358607513830065727233887,26104.395609756080375518649816513062,0.188295846301553576607190620962,4,CVX{7%}KO{36%}DIS{8%}AXP{49%},100
2102,138734.983129613712662830948829650879,26114.447038327536574797704815864563,0.188232603264383652197366814107,4,CVX{7%}KO{37%}DIS{6%}AXP{50%},100
2103,138790.543415786902187392115592956543,26136.573254355371318524703383445740,0.188316672095272114040298561122,4,CVX{4%}KO{39%}DIS{9%}AXP{48%},100
2104,138834.842619188479147851467132568359,26146.706700348466256400570273399353,0.188329573521155174686825262143,4,CVX{4%}KO{40%}DIS{7%}AXP{49%},100
2105,138962.758825560653349384665489196777,26157.617592334489017957821488380432,0.188234731473416072589088798850,4,CVX{6%}KO{37%}DIS{8%}AXP{49%},100
2106,139066.218395266041625291109085083008,26167.669020905905199469998478889465,0.188166970547296336091491752995,4,CVX{6%}KO{38%}DIS{6%}AXP{50%},100
2107,139232.075550421781372278928756713867,26189.877254355400509666651487350464,0.188102325924682095559248296013,4,CVX{3%}KO{40%}DIS{9%}AXP{48%},100
2108,139279.696484404528746381402015686035,26199.928682926856708945706486701965,0.188110179331561960802687849537,4,CVX{3%}KO{41%}DIS{7%}AXP{49%},100
2109,139327.240284490952035412192344665527,26210.839574912875832524150609970093,0.188124300182743980913713244263,4,CVX{5%}KO{38%}DIS{8%}AXP{49%},100
2110,139434.136757505126297473907470703125,26220.891003484306565951555967330933,0.188052162929699145932360693223,4,CVX{5%}KO{39%}DIS{6%}AXP{50%},100
2111,139613.131133596209110692143440246582,26231.883912891968066105619072914124,0.187889804489741019111193054414,4,CVX{7%}KO{36%}DIS{7%}AXP{50%},100
2112,139709.359671666781650856137275695801,26243.099236933787324232980608940125,0.187840666499425074098539312217,4,CVX{2%}KO{41%}DIS{9%}AXP{48%},100
2113,139728.162050242390250787138938903809,26264.061557491269923048093914985657,0.187965412069525661387103809830,4,CVX{4%}KO{39%}DIS{8%}AXP{49%},100
2114,139838.718332643591566011309623718262,26274.195003484339395072311162948608,0.187889272132659129743714743199,4,CVX{4%}KO{40%}DIS{6%}AXP{50%},100
2115,139935.807704968261532485485076904297,26275.054466898953251074999570846558,0.187765053833080397538424222148,4,CVX{6%}KO{36%}DIS{9%}AXP{49%},100
2116,139937.315914517734199762344360351562,26285.105895470369432587176561355591,0.187834858227000134345274773295,4,CVX{6%}KO{37%}DIS{7%}AXP{50%},100
