Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2299,52771.968535026062454562634229660034,42202.585218967142282053828239440918,0.799715955089987606818624499283,5,WMT{20%}JPM{50%}DIS{12%}CAT{1%}DD{17%},100
2300,52901.715770046044781338423490524292,42214.834877680470526684075593948364,0.797986119413981453973860880069,5,WMT{18%}JPM{52%}DIS{11%}AXP{1%}DD{18%},100
2301,52921.449369764362927526235580444336,42224.242313500501040834933519363403,0.797866324833206408406738319172,5,WMT{20%}JPM{50%}DIS{12%}AXP{1%}DD{17%},100
2302,52941.576186717335076536983251571655,42236.597885835137276444584131240845,0.797796380993129550240894332092,4,WMT{18%}JPM{53%}DIS{12%}DD{17%},100
2303,52991.497885351556760724633932113647,42251.894865599526383448392152786255,0.797333469550390305791154332837,5,WMT{19%}JPM{51%}DIS{12%}CAT{1%}DD{17%},100
2304,53108.995296958746621385216712951660,42252.279232860193587839603424072266,0.795576700267190739523925913090,5,WMT{19%}JPM{50%}DIS{11%}AXP{2%}DD{18%},100
2305,53132.800286619843973312526941299438,42273.551960132914246059954166412354,0.795620628540040342180361676583,5,WMT{19%}JPM{51%}DIS{12%}AXP{1%}DD{17%},100
2306,53196.520701946319604758173227310181,42285.907532467579585500061511993408,0.794899872670064455704164174676,4,WMT{17%}JPM{54%}DIS{12%}DD{17%},100
2307,53230.312728854783927090466022491455,42301.564264572625688742846250534058,0.794689380842995451992294420052,5,WMT{18%}JPM{52%}DIS{12%}CAT{1%}DD{17%},100
2308,53358.166624810277426149696111679077,42317.351525218975439202040433883667,0.793081063350149162438640360051,5,WMT{19%}JPM{50%}DIS{12%}CAT{2%}DD{17%},100
2309,53363.447612946263689082115888595581,42323.221359105998999439179897308350,0.793112575223459792539415502688,5,WMT{18%}JPM{52%}DIS{12%}AXP{1%}DD{17%},100
2310,53450.338723131833830848336219787598,42329.601183932361891493201255798340,0.791942618047680846338209903479,6,WMT{17%}JPM{52%}DIS{11%}CAT{1%}AXP{1%}DD{18%},100
2311,53458.089211482641985639929771423340,42339.008619752363301813602447509766,0.792003777992462687507213559002,6,WMT{19%}JPM{50%}DIS{12%}CAT{1%}AXP{1%}DD{17%},100
2312,53487.927627843018854036927223205566,42351.364192087028641253709793090820,0.791792953482107320084537604998,5,WMT{17%}JPM{53%}DIS{12%}CAT{1%}DD{17%},100
2313,53596.244098464630951639264822006226,42360.665714285736612509936094284058,0.790366310677714789534320516395,5,WMT{19%}JPM{50%}DIS{12%}AXP{2%}DD{17%},100
2314,53599.565380584870581515133380889893,42366.530643310186860617250204086304,0.790426757054571660354724826902,5,WMT{18%}JPM{51%}DIS{12%}CAT{2%}DD{17%},100
2315,53612.925577340531162917613983154297,42373.021286620394675992429256439209,0.790350849731082827354100572848,5,WMT{17%}JPM{53%}DIS{12%}AXP{1%}DD{17%},100
2316,53664.492887395790603477507829666138,42398.736883116900571621954441070557,0.790070577431564946557784878678,4,WMT{22%}JPM{48%}DIS{11%}DD{19%},100
2317,53764.483774966356577351689338684082,42400.543310178225510753691196441650,0.788634807462256892662821883278,5,WMT{16%}JPM{54%}DIS{12%}CAT{1%}DD{17%},100
2318,53768.302639420864579733461141586304,42408.119559045611822512000799179077,0.788719700590912786708486237330,4,WMT{24%}JPM{46%}DIS{12%}DD{18%},100
2319,53821.632120793176000006496906280518,42448.046529749328328762203454971313,0.788680031747869714209286939877,4,WMT{21%}JPM{49%}DIS{11%}DD{19%},100
2320,53902.766366813193599227815866470337,42457.919486559992947150021791458130,0.787676075799709773939127899212,4,WMT{23%}JPM{47%}DIS{12%}DD{18%},100
2321,53978.222001082816859707236289978027,42463.703261854439915623515844345093,0.786682141197659445808199052408,5,WMT{22%}JPM{47%}DIS{11%}CAT{1%}DD{19%},100
2322,53998.189499148655158933252096176147,42497.715928722514945548027753829956,0.787021126502631007681998198677,4,WMT{20%}JPM{50%}DIS{11%}DD{19%},100
2323,54056.844166786708228755742311477661,42507.588885533055872656404972076416,0.786349805297186010832888314326,4,WMT{22%}JPM{48%}DIS{12%}DD{18%},100
2324,54138.413916490055271424353122711182,42513.503189368777384515851736068726,0.785274264867585336524768990785,5,WMT{21%}JPM{48%}DIS{11%}CAT{1%}DD{19%},100
2325,54193.884831066949118394404649734497,42547.025575354928150773048400878906,0.785089050323342085846434201812,4,WMT{19%}JPM{51%}DIS{11%}DD{19%},100
2326,54230.238338153933000285178422927856,42556.898532165534561499953269958496,0.784744818320749160101001962175,4,WMT{21%}JPM{49%}DIS{12%}DD{18%},100
2327,54318.096829566478845663368701934814,42562.682307460017909761518239974976,0.783581988172535881531644008646,5,WMT{20%}JPM{49%}DIS{11%}CAT{1%}DD{19%},100
2328,54386.950561490339168813079595565796,42572.555264270660700276494026184082,0.782771507222817630733402438636,5,WMT{22%}JPM{47%}DIS{12%}CAT{1%}DD{18%},100
2329,54408.631059212835680227726697921753,42596.694974328042007982730865478516,0.782903266358054850115877343342,4,WMT{18%}JPM{52%}DIS{11%}DD{19%},100
2330,54422.775793821383558679372072219849,42606.567931138684798497706651687622,0.782881198352543550278426209843,4,WMT{20%}JPM{50%}DIS{12%}DD{18%},100
2331,54516.590372048842255026102066040039,42612.482234974377206526696681976318,0.781642467809619101437590416026,5,WMT{19%}JPM{50%}DIS{11%}CAT{1%}DD{19%},100
2332,54563.177664124734292272478342056274,42622.355191784983617253601551055908,0.781156028964368087663672213239,5,WMT{21%}JPM{48%}DIS{12%}CAT{1%}DD{18%},100
2333,54626.444015429093269631266593933105,42634.139329507750517223030328750610,0.780467044815618127273637583130,5,WMT{19%}JPM{50%}DIS{11%}AXP{1%}DD{19%},100
2334,54634.213370905934425536543130874634,42655.877577771112555637955665588379,0.780753944203146921232416843850,4,WMT{19%}JPM{51%}DIS{12%}DD{18%},100
2335,54734.183361051160318311303853988647,42661.661353065625007729977369308472,0.779433595850882121602865026944,5,WMT{18%}JPM{51%}DIS{11%}CAT{1%}DD{19%},100
2336,54758.716526902833720669150352478027,42671.534309876216866541653871536255,0.779264690926636083290190981643,5,WMT{20%}JPM{49%}DIS{12%}CAT{1%}DD{18%},100
2337,54836.272271729561907704919576644897,42683.318447598947386723011732101440,0.778377462204045911242644706363,5,WMT{18%}JPM{51%}DIS{11%}AXP{1%}DD{19%},100
2338,54864.402313010192301589995622634888,42705.546976744182757101953029632568,0.778383526956189286671872196166,4,WMT{18%}JPM{52%}DIS{12%}DD{18%},100
2339,54970.149921765761973802000284194946,42711.461280579889717046171426773071,0.776993720071118665337905895285,5,WMT{17%}JPM{52%}DIS{11%}CAT{1%}DD{19%},100
2340,54972.725716623775952029973268508911,42721.334237390561611391603946685791,0.777136910722104001791876726202,5,WMT{19%}JPM{50%}DIS{12%}CAT{1%}DD{18%},100
2341,55064.501722903325571678578853607178,42733.118375113270303700119256973267,0.776055662687291980539328051236,5,WMT{17%}JPM{52%}DIS{11%}AXP{1%}DD{19%},100
2342,55106.989629897834674920886754989624,42742.991331923920370172709226608276,0.775636477677126956464803697600,5,WMT{19%}JPM{50%}DIS{12%}AXP{1%}DD{18%},100
2343,55112.900483718622126616537570953369,42755.346904258578433655202388763428,0.775777477305686469222223422548,4,WMT{17%}JPM{53%}DIS{12%}DD{18%},100
2344,55205.630801544022688176482915878296,42770.513355481773032806813716888428,0.774749110452797151715742529632,5,WMT{18%}JPM{51%}DIS{12%}CAT{1%}DD{18%},100
2345,55311.323521719925338402390480041504,42782.787774086442368570715188980103,0.773490581133649546252684103820,5,WMT{16%}JPM{53%}DIS{11%}AXP{1%}DD{19%},100
2346,55332.066417512563930358737707138062,42792.170450015139067545533180236816,0.773370185149482192166203731176,5,WMT{18%}JPM{51%}DIS{12%}AXP{1%}DD{18%},100
2347,55379.912869651139772031456232070923,42804.526022349760751239955425262451,0.772925124008404851316811345896,4,WMT{16%}JPM{54%}DIS{12%}DD{18%},100
2348,55456.548584008305624593049287796021,42820.313282996088673826307058334351,0.772141692484337949231587572285,5,WMT{17%}JPM{52%}DIS{12%}CAT{1%}DD{18%},100
2349,55575.180807607095630373805761337280,42841.970377529454708565026521682739,0.770883148825766362222111638403,5,WMT{17%}JPM{52%}DIS{12%}AXP{1%}DD{18%},100
2350,55664.598081968913902528584003448486,42854.325949864112772047519683837891,0.769866799123546496907977143564,4,WMT{15%}JPM{55%}DIS{12%}DD{18%},100
2351,55669.616626443188579287379980087280,42867.685974025989708025008440017700,0.770037384336211605528887957917,4,WMT{22%}JPM{47%}DIS{11%}DD{20%},100
2352,55725.753477826743619516491889953613,42869.982681969217082951217889785767,0.769302880741256633889690874639,5,WMT{16%}JPM{53%}DIS{12%}CAT{1%}DD{18%},100
2353,55812.005260362260742112994194030762,42877.093409845976566430181264877319,0.768241406303624252416284434730,4,WMT{24%}JPM{45%}DIS{12%}DD{19%},100
2354,55823.494840299186762422323226928711,42917.485901540319900959730148315430,0.768806862134293167443388483662,4,WMT{21%}JPM{48%}DIS{11%}DD{20%},100
2355,55944.216111888774321414530277252197,42926.403056478418875485658645629883,0.767307257833863443075017585215,4,WMT{23%}JPM{46%}DIS{12%}DD{19%},100
2356,55996.356971078930655494332313537598,42966.665019631545874290168285369873,0.767311792119316327109856956667,4,WMT{20%}JPM{49%}DIS{11%}DD{20%},100
2357,56095.154901465903094504028558731079,42976.072455451525456737726926803589,0.766128064552834553424531804922,4,WMT{22%}JPM{47%}DIS{12%}DD{19%},100
2358,56187.471259123878553509712219238281,43016.464947145912447012960910797119,0.765588199347212672307705361163,4,WMT{19%}JPM{50%}DIS{11%}DD{20%},100
2359,56264.579778584855375811457633972168,43025.872382965877477545291185379028,0.764706189085271881289429529716,4,WMT{21%}JPM{48%}DIS{12%}DD{19%},100
2360,56366.018445268084178678691387176514,43032.121679250994930043816566467285,0.763440861465770836957744904794,5,WMT{20%}JPM{48%}DIS{11%}CAT{1%}DD{20%},100
2361,56397.214159538860258180648088455200,43065.644065237145696301013231277466,0.763612967537921294436387142923,4,WMT{18%}JPM{51%}DIS{11%}DD{20%},100
2362,56452.819839962197875138372182846069,43075.051501057132554706186056137085,0.763027455903360851685590660054,4,WMT{20%}JPM{49%}DIS{12%}DD{19%},100
2363,56559.918471826233144383877515792847,43081.431325883386307395994663238525,0.761695428315428246790474986483,5,WMT{19%}JPM{49%}DIS{11%}CAT{1%}DD{20%},100
2364,56624.811426016058248933404684066772,43115.443992751417681574821472167969,0.761423180174021552168994730891,4,WMT{17%}JPM{52%}DIS{11%}DD{20%},100
2365,56658.988463765279448125511407852173,43124.851428571470023598521947860718,0.761129921268375642107173462136,4,WMT{19%}JPM{50%}DIS{12%}DD{19%},100
2366,56772.030981464158685412257909774780,43131.100724856594752054661512374878,0.759724462542809675369426258840,5,WMT{18%}JPM{50%}DIS{11%}CAT{1%}DD{20%},100
2367,56837.273367312809568829834461212158,43140.508160676581610459834337234497,0.759017905061693975987680005346,5,WMT{20%}JPM{48%}DIS{12%}CAT{1%}DD{19%},100
2368,56868.563771281376830302178859710693,43152.757819389946234878152608871460,0.758815678780727198571298686147,5,WMT{18%}JPM{50%}DIS{11%}AXP{1%}DD{20%},100
2369,56870.508389049093239009380340576172,43165.113391724589746445417404174805,0.759006989992662028932102202816,4,WMT{16%}JPM{53%}DIS{11%}DD{20%},100
2370,56883.594511721610615495592355728149,43174.030546662710548844188451766968,0.758989141197224048696057252528,4,WMT{18%}JPM{51%}DIS{12%}DD{19%},100
2371,57002.124877411682973615825176239014,43180.410371489007957279682159423828,0.757522819795796276132193725061,5,WMT{17%}JPM{51%}DIS{11%}CAT{1%}DD{20%},100
2372,57046.101216558425221592187881469727,43189.817807308987539727240800857544,0.757103761453421508775818438153,5,WMT{19%}JPM{49%}DIS{12%}CAT{1%}DD{19%},100
2373,57091.231918901961762458086013793945,43202.067466022381267976015806198120,0.756719832694990324206685272657,5,WMT{17%}JPM{51%}DIS{11%}AXP{1%}DD{20%},100
2374,57125.712267248396528884768486022949,43223.830474176997086033225059509277,0.756644053241123493158681867499,4,WMT{17%}JPM{52%}DIS{12%}DD{19%},100
2375,57250.038955229298153426498174667358,43230.079770462099986616522073745728,0.755110049868593202759825544490,5,WMT{16%}JPM{52%}DIS{11%}CAT{1%}DD{20%},100
2376,57272.853918632623390294611454010010,43239.487206282159604597836732864380,0.754973503986938965226727304980,5,WMT{18%}JPM{50%}DIS{12%}CAT{1%}DD{19%},100
2377,57331.746978584640601184219121932983,43251.736864995495125185698270797729,0.754411633072187615134396310168,5,WMT{16%}JPM{52%}DIS{11%}AXP{1%}DD{20%},100
2378,57385.672995896900829393416643142700,43273.499873150140047073364257812500,0.754081944394800696152003638417,4,WMT{16%}JPM{53%}DIS{12%}DD{19%},100
2379,57515.324710968816361855715513229370,43279.879697976444731466472148895264,0.752493008002134922129755523201,5,WMT{15%}JPM{53%}DIS{11%}CAT{1%}DD{20%},100
2380,57517.338366588912322185933589935303,43288.796852914594637695699930191040,0.752621697774188080920509946736,5,WMT{17%}JPM{51%}DIS{12%}CAT{1%}DD{19%},100
2381,57589.676739512047788593918085098267,43301.536792509847145993262529373169,0.751897549075854376710026372166,5,WMT{15%}JPM{53%}DIS{11%}AXP{1%}DD{20%},100
2382,57629.862030776217579841613769531250,43310.453947447946120519191026687622,0.751527982564295538026044596336,5,WMT{17%}JPM{51%}DIS{12%}AXP{1%}DD{19%},100
2383,57662.995261873162235133349895477295,43322.809519782582356128841638565063,0.751310425742446219565806586616,4,WMT{15%}JPM{54%}DIS{12%}DD{19%},100
2384,57765.230226785148261114954948425293,43336.635064935071568470448255538940,0.750220070010909734214976651856,4,WMT{22%}JPM{46%}DIS{11%}DD{21%},100
2385,57779.338351752987364307045936584473,43338.466251887635735329240560531616,0.750068579672006130465433670906,5,WMT{16%}JPM{52%}DIS{12%}CAT{1%}DD{19%},100
2386,57865.097125107640749774873256683350,43350.846439142289455048739910125732,0.749170892177287606195079661120,5,WMT{14%}JPM{54%}DIS{11%}AXP{1%}DD{20%},100
2387,57884.405974661305663175880908966064,43360.123346421030873898416757583618,0.749081252823113885597194894217,5,WMT{16%}JPM{52%}DIS{12%}AXP{1%}DD{19%},100
2388,57915.913909284514375030994415283203,43386.434992449445417150855064392090,0.749128038632127291052142936678,4,WMT{21%}JPM{47%}DIS{11%}DD{21%},100
2389,58058.399306136518134735524654388428,43388.266179402038687840104103088379,0.747321088730327542926090700348,5,WMT{15%}JPM{53%}DIS{12%}CAT{1%}DD{19%},100
2390,58073.987459551884967368096113204956,43395.842428269388619810342788696289,0.747250952218396991000304296904,4,WMT{23%}JPM{45%}DIS{12%}DD{20%},100
2391,58084.805568938776559662073850631714,43436.104391422581102233380079269409,0.747804937383664380945447192062,4,WMT{20%}JPM{48%}DIS{11%}DD{21%},100
2392,58222.038228566409088671207427978516,43445.021546360592765267938375473022,0.746195476286923731201738974050,4,WMT{22%}JPM{46%}DIS{12%}DD{20%},100
2393,58271.618654628691729158163070678711,43485.414038054987031500786542892456,0.746253751689817002024085468292,4,WMT{19%}JPM{49%}DIS{11%}DD{21%},100
2394,58387.645693882215709891170263290405,43494.821473874966613948345184326172,0.744931927927217296669937240949,4,WMT{21%}JPM{47%}DIS{12%}DD{20%},100
2395,58476.137785243307007476687431335449,43535.083437028137268498539924621582,0.744493140037959078014750957664,4,WMT{18%}JPM{50%}DIS{11%}DD{21%},100
2396,58571.253456474390986841171979904175,43544.490872848109574988484382629395,0.743444749824365591628350102837,4,WMT{20%}JPM{48%}DIS{12%}DD{20%},100
2397,58689.458447900906321592628955841064,43550.870697674414259381592273712158,0.742056100864090684154916743864,5,WMT{19%}JPM{48%}DIS{11%}CAT{1%}DD{21%},100
2398,58698.194090961631445679813623428345,43584.393083660586853511631488800049,0.742516763226481080195640060992,4,WMT{17%}JPM{51%}DIS{11%}DD{21%},100
2399,58772.564280653088644612580537796021,43593.800519480522780213505029678345,0.741737255351147761750496556488,4,WMT{19%}JPM{49%}DIS{12%}DD{20%},100
2400,58896.466215864755213260650634765625,43600.049815765662060584872961044312,0.740282951034187064465186267626,5,WMT{18%}JPM{49%}DIS{11%}CAT{1%}DD{21%},100
2401,58937.600348191474040504544973373413,43634.062482633664330933243036270142,0.740343383932369314415211647429,4,WMT{16%}JPM{52%}DIS{11%}DD{21%},100
2402,58991.308423583046533167362213134766,43643.469918453665741253644227981567,0.739828816900868213579656185175,4,WMT{18%}JPM{50%}DIS{12%}DD{20%},100
2403,59120.475956146095995791256427764893,43649.849743280035909265279769897461,0.738320337198541287726527571067,5,WMT{17%}JPM{50%}DIS{11%}CAT{1%}DD{21%},100
2404,59193.946488562294689472764730453491,43683.862410148038179613649845123291,0.737978543440904410921632461395,4,WMT{15%}JPM{53%}DIS{11%}DD{21%},100
2405,59227.353873017753357999026775360107,43692.779565086129878181964159011841,0.737712842258031020747921502334,4,WMT{17%}JPM{51%}DIS{12%}DD{20%},100
2406,59362.077942944793903734534978866577,43699.028861371232778765261173248291,0.736143854387511065162641443749,5,WMT{16%}JPM{51%}DIS{11%}CAT{1%}DD{21%},100
2407,59425.026303671802452299743890762329,43708.436297191190533339977264404297,0.735522371901592197929176109028,5,WMT{18%}JPM{49%}DIS{12%}CAT{1%}DD{20%},100
2408,59439.070507984208234120160341262817,43720.685955904613365419209003448486,0.735554671064915011058360505558,5,WMT{16%}JPM{51%}DIS{11%}AXP{1%}DD{21%},100
2409,59467.352235317019221838563680648804,43733.172056780473212711513042449951,0.735414818600378383806059900962,4,WMT{14%}JPM{54%}DIS{11%}DD{21%},100
2410,59480.460655723763920832425355911255,43742.448964059170975815504789352417,0.735408712068370107317605288699,4,WMT{16%}JPM{52%}DIS{12%}DD{20%},100
2411,59620.271836696832906454801559448242,43748.828788885533867869526147842407,0.733791166010043571787946348195,5,WMT{15%}JPM{52%}DIS{11%}CAT{1%}DD{21%},100
2412,59662.809765785816125571727752685547,43758.236224705578933935612440109253,0.733425669969018811933381130075,5,WMT{17%}JPM{50%}DIS{12%}CAT{1%}DD{20%},100
2413,59690.197337105557380709797143936157,43770.485883418907178565859794616699,0.733294373885569505944204138359,5,WMT{15%}JPM{52%}DIS{11%}AXP{1%}DD{21%},100
2414,59750.212880760831467341631650924683,43792.248891573588480241596698760986,0.732922056344244454706426949997,4,WMT{15%}JPM{53%}DIS{12%}DD{20%},100
2415,59895.232745430170325562357902526855,43798.628716399907716549932956695557,0.731254003178435141308000311255,5,WMT{14%}JPM{53%}DIS{11%}CAT{1%}DD{21%},100
2416,59917.985629911192518193274736404419,43807.415342796753975562751293182373,0.731122965537880031838824379520,5,WMT{16%}JPM{51%}DIS{12%}CAT{1%}DD{20%},100
2417,59958.133635082012915518134832382202,43820.285810933281027246266603469849,0.730848062710438672873181076284,5,WMT{14%}JPM{53%}DIS{11%}AXP{1%}DD{21%},100
2418,60017.514698018836497794836759567261,43829.072437330141838174313306808472,0.730271365914739067903838076745,5,WMT{16%}JPM{51%}DIS{12%}AXP{1%}DD{20%},100
