Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1225,254151.831524829933186993002891540527,34265.632999537447176408022642135620,0.134823474589793740330279092632,2,CVX{16%}TRV{76%}Cash{8%},100
1226,254511.311228367791045457124710083008,34298.154636910257977433502674102783,0.134760826429970448359085821721,2,CVX{15%}TRV{76%}Cash{9%},100
1227,254842.668944798002485185861587524414,34300.382086031437211204320192337036,0.134594344926835279840915404748,3,CVX{19%}DIS{1%}TRV{75%}Cash{5%},100
1228,254885.074176182737573981285095214844,34304.935386216449842322617769241333,0.134589816595161032575234116848,3,CVX{20%}CSCO{1%}TRV{76%}Cash{3%},100
1229,254894.815074613346951082348823547363,34330.676274283076054416596889495850,0.134685659511095706664107751749,2,CVX{14%}TRV{76%}Cash{10%},100
1230,255131.405930471490137279033660888672,34332.903723404240736272186040878296,0.134569492133636642305916097939,3,CVX{18%}DIS{1%}TRV{75%}Cash{6%},100
1231,255146.222790410771267488598823547363,34337.457023589246091432869434356689,0.134579523255555555394380462531,3,CVX{19%}CSCO{1%}TRV{76%}Cash{4%},100
1232,255302.234799542609835043549537658691,34363.197911655865027569234371185303,0.134598108546276740149494344223,2,CVX{13%}TRV{76%}Cash{11%},100
1233,255431.583997771260328590869903564453,34369.978660962056892458349466323853,0.134556495023191613480406658709,3,CVX{18%}CSCO{1%}TRV{76%}Cash{5%},100
1234,255690.870032586622983217239379882812,34495.757671137762372381985187530518,0.134911964853267674069314807639,2,CVX{23%}TRV{77%},100
1235,255886.881726966763380914926528930664,34528.279308510587725322693586349487,0.134935714857600724814190584766,2,CVX{22%}TRV{77%}Cash{1%},100
1236,256107.158421745232772082090377807617,34560.800945883376698475331068038940,0.134946641706009146099987106027,2,CVX{21%}TRV{77%}Cash{2%},100
1237,256351.637565966375404968857765197754,34593.322583256187499500811100006104,0.134944808278645633770054246270,2,CVX{20%}TRV{77%}Cash{3%},100
1238,256620.249987456772942095994949340820,34625.844220628998300526291131973267,0.134930287934492548762577257548,2,CVX{19%}TRV{77%}Cash{4%},100
1239,256912.919989397079916670918464660645,34658.365858001794549636542797088623,0.134903164307315331926773183113,2,CVX{18%}TRV{77%}Cash{5%},100
1240,257229.565455281990580260753631591797,34690.887495374605350662022829055786,0.134863531079616238983476250723,2,CVX{17%}TRV{77%}Cash{6%},100
1241,257570.097961950203170999884605407715,34723.409132747387047857046127319336,0.134811491735647576151180260240,2,CVX{16%}TRV{77%}Cash{7%},100
1242,257934.422900328179821372032165527344,34755.930770120212400797754526138306,0.134747159294634766268927705823,2,CVX{15%}TRV{77%}Cash{8%},100
1243,258244.818724150885827839374542236328,34758.158219241449842229485511779785,0.134593826087055168372330626880,3,CVX{19%}DIS{1%}TRV{76%}Cash{4%},100
1244,258280.226984307024395093321800231934,34762.711519426389713771641254425049,0.134593003596587962311659225634,3,CVX{20%}CSCO{1%}TRV{77%}Cash{2%},100
1245,258322.439603498380165547132492065430,34788.452407493008649908006191253662,0.134670656025431406677128620686,2,CVX{14%}TRV{77%}Cash{9%},100
1246,258539.342948148201685398817062377930,34790.679856614253367297351360321045,0.134566288673487327587352524461,3,CVX{18%}DIS{1%}TRV{76%}Cash{5%},100
1247,258547.532756590459030121564865112305,34795.233156799200514797121286392212,0.134579637197919682600755209023,3,CVX{19%}CSCO{1%}TRV{77%}Cash{3%},100
1248,258734.041481714928522706031799316406,34820.974044865812174975872039794922,0.134582113143881215711061827278,2,CVX{13%}TRV{77%}Cash{10%},100
1249,258838.719806284469086676836013793945,34827.754794172004039864987134933472,0.134553882897571058796515330869,3,CVX{18%}CSCO{1%}TRV{77%}Cash{4%},100
1250,259153.707633854734012857079505920410,34860.276431544822116848081350326538,0.134515831356721932143827302752,3,CVX{17%}CSCO{1%}TRV{77%}Cash{5%},100
1251,259271.018918125657364726066589355469,34986.055441720600356347858905792236,0.134940093141566019863120118316,2,CVX{22%}TRV{78%},100
1252,259497.974332734738709405064582824707,35018.577079093367501627653837203979,0.134947400530347427771715729250,2,CVX{21%}TRV{78%}Cash{1%},100
1253,259748.804131460230564698576927185059,35051.098716466221958398818969726562,0.134942291009458037454038503711,2,CVX{20%}TRV{78%}Cash{2%},100
1254,260023.439223535562632605433464050293,35083.620353839003655593842267990112,0.134924837770792283020426793883,2,CVX{19%}TRV{78%}Cash{3%},100
1255,260321.804266428225673735141754150391,35116.141991211799904704093933105469,0.134895123711081588169236056274,2,CVX{18%}TRV{78%}Cash{4%},100
1256,260643.817767470609396696090698242188,35148.663628584610705729573965072632,0.134853241214959312932464285950,2,CVX{17%}TRV{78%}Cash{5%},100
1257,260989.392192973027704283595085144043,35181.185265957414230797439813613892,0.134799291918902164333360360615,2,CVX{16%}TRV{78%}Cash{6%},100
1258,261358.434084483829792588949203491211,35213.706903330210479907691478729248,0.134733386457111303791123191331,2,CVX{15%}TRV{78%}Cash{7%},100
1259,261648.413825226860353723168373107910,35215.934352451389713678508996963501,0.134592577258941664686275885288,3,CVX{19%}DIS{1%}TRV{77%}Cash{3%},100
1260,261677.006710100540658459067344665527,35220.487652636416896712034940719604,0.134595271076512701391436621634,3,CVX{20%}CSCO{1%}TRV{78%}Cash{1%},100
1261,261750.844181849097367376089096069336,35246.228540703028556890785694122314,0.134655644190457779441061347825,2,CVX{14%}TRV{78%}Cash{8%},100
1262,261948.573175131226889789104461669922,35248.455989824185962788760662078857,0.134562504244900349448244014638,3,CVX{18%}DIS{1%}TRV{77%}Cash{4%},100
1263,261950.308190795010887086391448974609,35253.009290009234973695129156112671,0.134578995281548707829699651484,3,CVX{19%}CSCO{1%}TRV{78%}Cash{2%},100
1264,262166.517552697390783578157424926758,35278.750178075832081958651542663574,0.134566192919675725603312343992,2,CVX{13%}TRV{78%}Cash{9%},100
1265,262247.168172943114768713712692260742,35285.530927382009394932538270950317,0.134550665211043946056790332477,3,CVX{18%}CSCO{1%}TRV{78%}Cash{3%},100
1266,262567.506750520202331244945526123047,35318.052564754820195958018302917480,0.134510370311405058618703378670,3,CVX{17%}CSCO{1%}TRV{78%}Cash{4%},100
1267,262890.521600057953037321567535400391,35476.353212303372856695204973220825,0.134947251032026371841965328713,2,CVX{21%}TRV{79%},100
1268,263147.536543895083013921976089477539,35508.874849676220037508755922317505,0.134939035782130761775832183957,2,CVX{20%}TRV{79%}Cash{1%},100
1269,263428.037163988919928669929504394531,35541.396487049009010661393404006958,0.134918806933689516824870224809,2,CVX{19%}TRV{79%}Cash{2%},100
1270,263731.948523504252079874277114868164,35573.918124421805259771645069122314,0.134886646549958633123367235385,2,CVX{18%}TRV{79%}Cash{3%},100
1271,264059.189790693635586649179458618164,35606.439761794616060797125101089478,0.134842645658414833631510987288,2,CVX{17%}TRV{79%}Cash{4%},100
1272,264409.674344211467541754245758056641,35638.961399167390482034534215927124,0.134786904025199133494439251990,2,CVX{16%}TRV{79%}Cash{5%},100
1273,264771.013552809541579335927963256836,35641.188848288584267720580101013184,0.134611369915611317482628805919,3,CVX{20%}DIS{1%}TRV{78%}Cash{1%},100
1274,264783.309885059483349323272705078125,35671.483036540208559017628431320190,0.134719529913063407189355302762,2,CVX{15%}TRV{79%}Cash{6%},100
1275,265053.398569176089949905872344970703,35673.710485661402344703674316406250,0.134590654857613317707532019085,3,CVX{19%}DIS{1%}TRV{78%}Cash{2%},100
1276,265075.350809683266561478376388549805,35678.263785846436803694814443588257,0.134596686100256962559384987799,3,CVX{20%}CSCO{1%}TRV{79%},100
1277,265179.998554838122799992561340332031,35704.004673913041187915951013565063,0.134640639823857599655099193114,2,CVX{14%}TRV{79%}Cash{7%},100
1278,265354.492715707456227391958236694336,35710.785423219225776847451925277710,0.134577655187766681565975090962,3,CVX{19%}CSCO{1%}TRV{79%}Cash{1%},100
1279,265599.637059958186000585556030273438,35736.526311285808333195745944976807,0.134550358226650790260947587740,2,CVX{13%}TRV{79%}Cash{8%},100
1280,265656.878576341725420206785202026367,35743.307060592014750000089406967163,0.134546890907326799347032419973,3,CVX{18%}CSCO{1%}TRV{79%}Cash{2%},100
1281,265982.429115949722472578287124633789,35775.828697964810999110341072082520,0.134504481430873207292719939687,3,CVX{17%}CSCO{1%}TRV{79%}Cash{3%},100
1282,266331.059388307330664247274398803711,35808.350335337636352051049470901489,0.134450523410900829590630678467,3,CVX{16%}CSCO{1%}TRV{79%}Cash{4%},100
1283,266547.774905256868805736303329467773,35966.650982886225392576307058334351,0.134935101205292007353619965215,2,CVX{20%}TRV{80%},100
1284,266833.989886847499292343854904174805,35999.172620259028917644172906875610,0.134912245008683817637518131960,2,CVX{19%}TRV{80%}Cash{1%},100
1285,267143.304508845845703035593032836914,36031.694257631803338881582021713257,0.134877774024236091188200248325,2,CVX{18%}TRV{80%}Cash{2%},100
1286,267475.638632490823511034250259399414,36064.215895004643243737518787384033,0.134831777874756503221576053875,2,CVX{17%}TRV{80%}Cash{3%},100
1287,267830.906567544036079198122024536133,36096.737532377432216890156269073486,0.134774354442452032332155908989,2,CVX{16%}TRV{80%}Cash{4%},100
1288,268171.679625164193566888570785522461,36098.964981498596898745745420455933,0.134611399055842767547019889207,3,CVX{20%}DIS{1%}TRV{79%},100
1289,268209.017180085182189941406250000000,36129.259169750243017915636301040649,0.134705609638365586544495045018,2,CVX{15%}TRV{80%}Cash{5%},100
1290,268459.720079772116150707006454467773,36131.486618871378595940768718719482,0.134588111051203523915731352645,3,CVX{19%}DIS{1%}TRV{79%}Cash{1%},100
1291,268609.874006156460382044315338134766,36161.780807123053818941116333007812,0.134625657157689732068561738743,2,CVX{14%}TRV{80%}Cash{6%},100
1292,268760.032787604548502713441848754883,36168.561556429245683830231428146362,0.134575670278372472310479679436,3,CVX{19%}CSCO{1%}TRV{80%},100
1293,269033.375370938214473426342010498047,36194.302444495828240178525447845459,0.134534618221965190931754818848,2,CVX{13%}TRV{80%}Cash{7%},100
1294,269067.803037725854665040969848632812,36201.083193802049208898097276687622,0.134542605191325381763789437173,3,CVX{18%}CSCO{1%}TRV{80%}Cash{1%},100
1295,269398.432014894962776452302932739258,36233.604831174823630135506391525269,0.134498202384383147567348260054,3,CVX{17%}CSCO{1%}TRV{80%}Cash{2%},100
1296,269751.835666784842032939195632934570,36266.126468547648983076214790344238,0.134442556725901024572422670644,3,CVX{16%}CSCO{1%}TRV{80%}Cash{3%},100
1297,270114.391724507149774581193923950195,36273.926431544859951827675104141235,0.134290980202717458169558994996,3,CVX{18%}AXP{1%}TRV{80%}Cash{1%},100
1298,270127.924606282671447843313217163086,36298.648105920452508144080638885498,0.134375770882727230137732021831,3,CVX{15%}CSCO{1%}TRV{80%}Cash{4%},100
1299,270241.246167609293479472398757934570,36456.948753468997892923653125762939,0.134905197746378185952309536333,2,CVX{19%}TRV{81%},100
1300,270555.826387518958654254674911499023,36489.470390841801417991518974304199,0.134868544056329753288991923910,2,CVX{18%}TRV{81%}Cash{1%},100
1301,270893.123551014985423535108566284180,36521.992028214612219016999006271362,0.134820668570188845203361438507,2,CVX{17%}TRV{81%}Cash{2%},100
1302,271253.052914061699993908405303955078,36554.513665587401192169636487960815,0.134761667280362706922147708610,2,CVX{16%}TRV{81%}Cash{3%},100
1303,271635.524510607821866869926452636719,36587.035302960204717237502336502075,0.134691643771105568072599112384,2,CVX{15%}TRV{81%}Cash{4%},100
1304,271867.328110559552442282438278198242,36589.262752081413054838776588439941,0.134584994108603417384273370772,3,CVX{19%}DIS{1%}TRV{80%},100
1305,272040.443261821230407804250717163086,36619.556940333022794220596551895142,0.134610708985976323948108301920,2,CVX{14%}TRV{81%}Cash{5%},100
1306,272183.537078058579936623573303222656,36621.784389454216579906642436981201,0.134548124337702246222647772811,3,CVX{18%}DIS{1%}TRV{80%}Cash{1%},100
1307,272467.709090461721643805503845214844,36652.078577705804491415619850158691,0.134518980983309777155199071785,2,CVX{13%}TRV{81%}Cash{6%},100
1308,272479.895964083087164908647537231445,36658.859327012010908219963312149048,0.134537849837714995615556290431,3,CVX{18%}CSCO{1%}TRV{81%},100
1309,272815.474858323170337826013565063477,36691.380964384828985203057527542114,0.134491567912117776506519817303,3,CVX{17%}CSCO{1%}TRV{81%}Cash{1%},100
1310,273173.531061718880664557218551635742,36723.902601757617958355695009231567,0.134434337247192808861839807832,3,CVX{16%}CSCO{1%}TRV{81%}Cash{2%},100
1311,273529.057417046395130455493927001953,36731.702564754843479022383689880371,0.134288118825893032504126267668,3,CVX{18%}AXP{1%}TRV{81%},100
1312,273553.976312289538327604532241821289,36756.424239130450587254017591476440,0.134366258296202856215018073271,3,CVX{15%}CSCO{1%}TRV{81%}Cash{3%},100
1313,273875.939997893874533474445343017578,36764.224202127661556005477905273438,0.134236779625148461292383217369,3,CVX{17%}AXP{1%}TRV{81%}Cash{1%},100
1314,273956.717334659595508128404617309570,36788.945876503217732533812522888184,0.134287438667045483375872549914,3,CVX{14%}CSCO{1%}TRV{81%}Cash{4%},100
1315,273969.470592959900386631488800048828,36947.246524051734013482928276062012,0.134858991566052077715198720398,2,CVX{18%}TRV{82%},100
1316,274311.605822681682184338569641113281,36979.768161424566642381250858306885,0.134809345928034618466995198105,2,CVX{17%}TRV{82%}Cash{1%},100
1317,274676.079217012855224311351776123047,37012.289798797348339576274156570435,0.134748864569146226122242637757,2,CVX{16%}TRV{82%}Cash{2%},100
1318,275062.801978065457660704851150512695,37044.811436170166416559368371963501,0.134677648776093894511518556101,2,CVX{15%}TRV{82%}Cash{3%},100
1319,275471.680401087971404194831848144531,37077.333073542969941627234220504761,0.134595806797846551106090373651,2,CVX{14%}TRV{82%}Cash{4%},100
1320,275597.466059565078467130661010742188,37079.560522664221934974193572998047,0.134542458074161652703537583875,3,CVX{18%}DIS{1%}TRV{81%},100
1321,275902.615984254167415201663970947266,37109.854710915744362864643335342407,0.134503453613624368578882695147,2,CVX{13%}TRV{82%}Cash{5%},100
1322,275941.043106714496389031410217285156,37112.082160037003632169216871261597,0.134492795063055087245729168899,3,CVX{17%}DIS{1%}TRV{81%}Cash{1%},100
1323,276233.519053510972298681735992431641,37149.157097594754304736852645874023,0.134484610067898219254445280058,3,CVX{17%}CSCO{1%}TRV{82%},100
1324,276596.111462691449560225009918212891,37181.678734967565105762332677841187,0.134425891016124426924349677392,3,CVX{16%}CSCO{1%}TRV{82%}Cash{1%},100
1325,276980.804094539722427725791931152344,37214.200372340368630830198526382446,0.134356604581299193812427006378,3,CVX{15%}CSCO{1%}TRV{82%}Cash{2%},100
1326,277296.328497065755072981119155883789,37222.000335337579599581658840179443,0.134231854193956445797653032059,3,CVX{17%}AXP{1%}TRV{82%},100
1327,277387.505000522709451615810394287109,37246.722009713164879940450191497803,0.134276855800130490159460805444,3,CVX{14%}CSCO{1%}TRV{82%}Cash{3%},100
1328,277669.950239930127281695604324340820,37254.521972710412228479981422424316,0.134168360460033136982715973318,3,CVX{16%}AXP{1%}TRV{82%}Cash{1%},100
1329,277731.048619409266393631696701049805,37437.544294634586549364030361175537,0.134797835822588890630768787560,2,CVX{17%}TRV{83%},100
1330,278099.952983255148865282535552978516,37470.065932007375522516667842864990,0.134735966439604226696502564664,2,CVX{16%}TRV{83%}Cash{1%},100
1331,278490.821149138850159943103790283203,37502.587569380157219711691141128540,0.134663639593696260465804925843,2,CVX{15%}TRV{83%}Cash{2%},100
1332,278903.560773855599109083414077758789,37535.109206752989848610013723373413,0.134580960897762502703756126721,2,CVX{14%}TRV{83%}Cash{3%},100
1333,279338.074908042093738913536071777344,37567.630844125778821762651205062866,0.134488042335413893191287115769,2,CVX{13%}TRV{83%}Cash{4%},100
1334,279360.711923522292636334896087646484,37569.858293246928951703011989593506,0.134485117948625665373896254096,3,CVX{17%}DIS{1%}TRV{82%},100
1335,279730.880577755335252732038497924805,37602.379930619732476770877838134766,0.134423413864625473923553045097,3,CVX{16%}DIS{1%}TRV{82%}Cash{1%},100
1336,280019.544418351491913199424743652344,37639.454868177599564660340547561646,0.134417242004879283756579866349,3,CVX{16%}CSCO{1%}TRV{83%},100
1337,280408.379500107956118881702423095703,37671.976505550395813770592212677002,0.134346828624413106023638420083,3,CVX{15%}CSCO{1%}TRV{83%}Cash{1%},100
1338,280818.942495824594516307115554809570,37704.498142923192062880843877792358,0.134266220817649467589305345427,3,CVX{14%}CSCO{1%}TRV{83%}Cash{2%},100
1339,281095.512607250711880624294281005859,37712.298105920417583547532558441162,0.134161864613656756084481003199,3,CVX{16%}AXP{1%}TRV{83%},100
1340,281251.138252009171992540359497070312,37737.019780296017415821552276611328,0.134175527305715497350391274267,3,CVX{13%}CSCO{1%}TRV{83%}Cash{3%},100
1341,281495.109879809373524039983749389648,37744.819743293213832657784223556519,0.134086946517149835367277432852,3,CVX{15%}AXP{1%}TRV{83%}Cash{1%},100
1342,281524.643292505119461566209793090820,37927.842065217351773753762245178223,0.134722991286450849424127795828,2,CVX{16%}TRV{84%},100
1343,281919.554967449395917356014251708984,37960.363702590162574779242277145386,0.134649629774611034882525473222,2,CVX{15%}TRV{84%}Cash{1%},100
1344,282336.060924031131435185670852661133,37992.885339962995203677564859390259,0.134566180514170435911225354175,2,CVX{14%}TRV{84%}Cash{2%},100
1345,282774.065741773112677037715911865234,38025.406977335755072999745607376099,0.134472752575762133364634109967,2,CVX{13%}TRV{84%}Cash{3%},100
1346,283155.745655755628831684589385986328,38060.156063829752383753657341003418,0.134414210722395455199773550703,3,CVX{16%}DIS{1%}TRV{83%},100
1347,283551.753107394149992614984512329102,38092.677701202570460736751556396484,0.134341182107857087801860984655,3,CVX{15%}DIS{1%}TRV{83%}Cash{1%},100
1348,283836.675444385269656777381896972656,38129.752638760408444795757532119751,0.134336947750191365580363367371,3,CVX{15%}CSCO{1%}TRV{84%},100
1349,284251.006286621908657252788543701172,38162.274276133182866033166646957397,0.134255546795329916420769222896,3,CVX{14%}CSCO{1%}TRV{84%}Cash{1%},100
1350,284686.697890108742285519838333129883,38194.795913505993667058646678924561,0.134164315356418512026337452880,3,CVX{13%}CSCO{1%}TRV{84%}Cash{2%},100
1351,284925.333168882934842258691787719727,38202.595876503190083894878625869751,0.134079323349810680676696961200,3,CVX{15%}AXP{1%}TRV{84%},100
1352,285143.652338908519595861434936523438,38227.317550878760812338441610336304,0.134063365034840564771201343319,3,CVX{12%}CSCO{1%}TRV{84%}Cash{3%},100
1353,285348.977671540924347937107086181641,38418.139835800109722185879945755005,0.134635631602025240827202878791,2,CVX{15%}TRV{85%},100
1354,285769.158518351032398641109466552734,38450.661473172913247253745794296265,0.134551473897781576072318898696,2,CVX{14%}TRV{85%}Cash{1%},100
1355,286210.569328528479672968387603759766,38483.183110545716772321611642837524,0.134457589043025765862537923567,2,CVX{13%}TRV{85%}Cash{2%},100
1356,286673.112034273566678166389465332031,38515.704747918520297389477491378784,0.134354088789860853792035300103,2,CVX{12%}TRV{85%}Cash{3%},100
1357,286981.306173071556258946657180786133,38550.453834412561263889074325561523,0.134330888476630272432288393247,3,CVX{15%}DIS{1%}TRV{84%},100
1358,287402.422911207191646099090576171875,38582.975471785364788956940174102783,0.134247217128387080764539973643,3,CVX{14%}DIS{1%}TRV{84%}Cash{1%},100
1359,287683.673957816266920417547225952148,38620.050409343108185566961765289307,0.134244845659910683188797975163,3,CVX{14%}CSCO{1%}TRV{85%},100
1360,288122.777161965030245482921600341797,38652.572046715918986592441797256470,0.134153128841277974325763011620,3,CVX{13%}CSCO{1%}TRV{85%}Cash{1%},100
1361,288582.879447414481546729803085327148,38685.093684088737063575536012649536,0.134051935992058501856405428043,3,CVX{12%}CSCO{1%}TRV{85%}Cash{2%},100
1362,288784.571295543049927800893783569336,38692.893647085955308284610509872437,0.133985321561682468871623541418,3,CVX{14%}AXP{1%}TRV{85%},100
1363,289043.982955343497451394796371459961,38715.289470397765398956835269927979,0.133942554605536168210733194428,3,CVX{14%}DIS{2%}TRV{83%}Cash{1%},100
1364,289063.880541619029827415943145751953,38717.615321461511484812945127487183,0.133941380877182963926586012349,3,CVX{11%}CSCO{1%}TRV{85%}Cash{3%},100
1365,289197.466726202168501913547515869141,38907.722331174802093300968408584595,0.134536871196076907031269342951,2,CVX{14%}TRV{86%},100
1366,289642.196731645555701106786727905273,38940.243968547583790495991706848145,0.134442579182016935801513568549,2,CVX{13%}TRV{86%}Cash{1%},100
1367,290107.798287454876117408275604248047,38972.765605920401867479085922241211,0.134338910694513730126331552128,2,CVX{12%}TRV{86%}Cash{2%},100
1368,290594.171069959760643541812896728516,39005.287243293190840631723403930664,0.134225979480857432468710044304,2,CVX{11%}TRV{86%}Cash{3%},100
1369,290836.188861055183224380016326904297,39040.751604995275556575506925582886,0.134236223345804817075332948662,3,CVX{14%}DIS{1%}TRV{85%},100
1370,291281.708254524332005530595779418945,39073.273242368100909516215324401855,0.134142557308217780231984761485,3,CVX{13%}DIS{1%}TRV{85%}Cash{1%},100
1371,291553.987656774173956364393234252930,39109.632904717815108597278594970703,0.134141992771365597958421744806,3,CVX{13%}CSCO{1%}TRV{86%},100
1372,292017.158127413538750261068344116211,39142.154542090618633665144443511963,0.134040598138456062971002324957,3,CVX{12%}CSCO{1%}TRV{86%}Cash{1%},100
1373,292477.742667808546684682369232177734,39173.065603607756202109158039093018,0.133935202201351383211047618715,3,CVX{14%}DIS{2%}TRV{84%},100
1374,292500.972128360357601195573806762695,39174.676179463414882775396108627319,0.133930071734161965091303159170,3,CVX{11%}CSCO{1%}TRV{86%}Cash{2%},100
1375,292666.690825529280118644237518310547,39182.476142460640403442084789276123,0.133880886929558157172337473639,3,CVX{13%}AXP{1%}TRV{86%},100
1376,292924.025079617393203079700469970703,39205.587240980545175261795520782471,0.133842170270343591154116325015,3,CVX{13%}DIS{2%}TRV{84%}Cash{1%},100
1377,293005.327399079629685729742050170898,39207.197816836225683800876140594482,0.133810528855795057845412543429,3,CVX{10%}CSCO{1%}TRV{86%}Cash{3%},100
1378,293079.671193942311219871044158935547,39398.020101757560041733086109161377,0.134427679481346040724076829065,2,CVX{13%}TRV{87%},100
1379,293548.263908765336964279413223266602,39430.541739130363566800951957702637,0.134323879876139751221586493557,2,CVX{12%}TRV{87%}Cash{1%},100
1380,294037.375096316682174801826477050781,39463.063376503145263995975255966187,0.134211044985612398816599011298,2,CVX{11%}TRV{87%}Cash{2%},100
1381,294546.902540486480575054883956909180,39495.585013875970616936683654785156,0.134089289933874505900135432057,2,CVX{10%}TRV{87%}Cash{3%},100
1382,294713.871624829946085810661315917969,39530.334100369982479605823755264282,0.134131230004307377967620595882,3,CVX{13%}DIS{1%}TRV{86%},100
1383,295183.104877522797323763370513916016,39562.855737742800556588917970657349,0.134028184825002755209411020587,3,CVX{12%}DIS{1%}TRV{86%}Cash{1%},100
1384,295457.222423463477753102779388427734,39599.930675300580332987010478973389,0.134029320219304221017964096063,3,CVX{12%}CSCO{1%}TRV{87%},100
1385,295943.787592259177472442388534545898,39632.452312673340202309191226959229,0.133918852073615840536646715009,3,CVX{11%}CSCO{1%}TRV{87%}Cash{1%},100
1386,296361.524148593482095748186111450195,39663.363374190492322668433189392090,0.133834388550058802636044674728,3,CVX{13%}DIS{2%}TRV{85%},100
1387,296450.646279777574818581342697143555,39664.973950046172831207513809204102,0.133799586702914613534076693213,3,CVX{10%}CSCO{1%}TRV{87%}Cash{2%},100
1388,296581.320525741728488355875015258789,39672.773913043405627831816673278809,0.133766933948222171979480776827,3,CVX{12%}AXP{1%}TRV{87%},100
1389,296831.382637492672074586153030395508,39695.885011563259467948228120803833,0.133732102915957939970326151524,3,CVX{12%}DIS{2%}TRV{85%}Cash{1%},100
1390,296977.694579785456880927085876464844,39697.495587418969080317765474319458,0.133671640368781680097143294006,3,CVX{9%}CSCO{1%}TRV{87%}Cash{3%},100
1391,296989.120064913469832390546798706055,39888.317872340412577614188194274902,0.134309020692818470443796741165,2,CVX{12%}TRV{88%},100
1392,297480.905645476479548960924148559570,39920.839509713208826724439859390259,0.134196308912979289651445924392,2,CVX{11%}TRV{88%}Cash{1%},100
1393,297992.862571161589585244655609130859,39953.361147086019627749919891357422,0.134074892943266521516676448300,2,CVX{10%}TRV{88%}Cash{2%},100
1394,298524.887063103378750383853912353516,39985.882784458823152817785739898682,0.133944888742245638013628195040,2,CVX{9%}TRV{88%}Cash{3%},100
1395,298623.993368906609248369932174682617,40020.631870952747703995555639266968,0.134016799586204271577116742264,3,CVX{12%}DIS{1%}TRV{87%},100
1396,299116.283245582191739231348037719727,40053.153508325551229063421487808228,0.133904958545639857225850732902,3,CVX{11%}DIS{1%}TRV{87%}Cash{1%},100
1397,299386.936437271302565932273864746094,40090.228445883411040995270013809204,0.133907741342893460423368878764,3,CVX{11%}CSCO{1%}TRV{88%},100
1398,299896.240475901460740715265274047852,40122.750083256236393935978412628174,0.133788773142290706719137460823,3,CVX{10%}CSCO{1%}TRV{88%}Cash{1%},100
1399,300266.834743307786993682384490966797,40152.945869565155589953064918518066,0.133724212012595794485392275419,3,CVX{12%}DIS{2%}TRV{86%},100
1400,300425.494135976361576467752456665039,40155.271720629018091131001710891724,0.133661332025484608232446248621,3,CVX{9%}CSCO{1%}TRV{88%}Cash{2%},100
1401,300522.032993099011946469545364379883,40163.071683626243611797690391540527,0.133644349745725699030174382642,3,CVX{11%}AXP{1%}TRV{88%},100
1402,300759.610377059259917587041854858398,40185.467506937980942893773317337036,0.133613244998415398034907752844,3,CVX{11%}DIS{2%}TRV{86%}Cash{1%},100
1403,300924.751508079585619270801544189453,40378.615642923141422215849161148071,0.134181769497412062275287780722,2,CVX{11%}TRV{89%},100
1404,301439.081850613991264253854751586914,40411.137280295966775156557559967041,0.134060709819713297363819037855,2,CVX{10%}TRV{89%}Cash{1%},100
1405,301973.242517717124428600072860717773,40443.658917668763024266809225082397,0.133931266825059458458468952813,2,CVX{9%}TRV{89%}Cash{2%},100
1406,302527.128468452836386859416961669922,40476.180555041559273377060890197754,0.133793556828945225944949015684,2,CVX{8%}TRV{89%}Cash{3%},100
1407,302560.138760172820184379816055297852,40510.929641535585687961429357528687,0.133893809698596683022131514917,3,CVX{11%}DIS{1%}TRV{88%},100
1408,303074.844326700957026332616806030273,40543.451278908403764944523572921753,0.133773726318256874767698150208,3,CVX{10%}DIS{1%}TRV{88%}Cash{1%},100
1409,303342.100605714134871959686279296875,40580.526216466168989427387714385986,0.133778087958891594988486417606,3,CVX{10%}CSCO{1%}TRV{89%},100
1410,303873.509131994680501520633697509766,40613.047853838957962580025196075439,0.133651162846833454489470227600,3,CVX{9%}CSCO{1%}TRV{89%}Cash{1%},100
1411,304203.385443786450196057558059692383,40643.243640147928090300410985946655,0.133605494169157984485352130832,3,CVX{11%}DIS{2%}TRV{87%},100
1412,304424.529625125229358673095703125000,40645.569491211783315520733594894409,0.133516078816853539512621296126,3,CVX{8%}CSCO{1%}TRV{89%}Cash{2%},100
1413,304487.815531760919839143753051757812,40653.369454208987008314579725265503,0.133513944993862848642507401564,3,CVX{10%}AXP{1%}TRV{89%},100
1414,304718.448921093484386801719665527344,40675.765277520717063453048467636108,0.133486388571286224147272037044,3,CVX{10%}DIS{2%}TRV{87%}Cash{1%},100
1415,304885.551587727677542716264724731445,40868.913413506030337885022163391113,0.134046737212295929975169883619,2,CVX{10%}TRV{90%},100
1416,305421.799768312543164938688278198242,40901.435050878812035080045461654663,0.133917864022495780584876001740,2,CVX{9%}TRV{90%}Cash{1%},100
1417,305977.543479024432599544525146484375,40933.956688251608284190297126770020,0.133780918111912811019337254947,2,CVX{8%}TRV{90%}Cash{2%},100
1418,306521.305264483671635389328002929688,41001.227412118365464266389608383179,0.133763058906264997727220134038,3,CVX{10%}DIS{1%}TRV{89%},100
1419,307057.806427620176691561937332153320,41033.749049491161713376641273498535,0.133635257565626025533234155773,3,CVX{9%}DIS{1%}TRV{89%}Cash{1%},100
