Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3824,122832.213133550743805244565010070801,58373.168031914923631120473146438599,0.475226868772998689571807062748,5,AAPL{60%}MSFT{4%}PG{1%}KO{14%}INTC{20%}Cash{1%},100
3825,122841.369989194019581191241741180420,58373.700527289583988022059202194214,0.475195779177849775276598620621,5,AAPL{58%}MSFT{8%}PG{2%}KO{14%}INTC{18%},100
3826,122849.986176038684789091348648071289,58427.840996762293798383325338363647,0.475603154835017583046408162772,5,AAPL{59%}MSFT{6%}PG{1%}KO{15%}INTC{19%},100
3827,122912.109331230691168457269668579102,58434.474424144289514515548944473267,0.475416740808439597376633400927,5,AAPL{62%}MSFT{4%}PG{1%}KO{14%}INTC{19%},100
3828,122952.978336772925104014575481414795,58441.109327012025460135191679000854,0.475312677395577865002707085296,4,AAPL{59%}MSFT{5%}KO{15%}INTC{20%}Cash{1%},100
3829,122954.783565664038178510963916778564,58449.054863552279130090028047561646,0.475370320442535243543602518912,5,AAPL{60%}MSFT{7%}PG{1%}KO{14%}INTC{18%},100
3830,122975.869842697706189937889575958252,58496.561905642942292615771293640137,0.475675122123289162434645049871,4,AAPL{58%}MSFT{7%}KO{16%}INTC{19%},100
3831,123006.461725474466220475733280181885,58503.195333024959836620837450027466,0.475610748511669678695312768468,4,AAPL{61%}MSFT{5%}KO{15%}INTC{19%},100
3832,123063.820991392451105639338493347168,58516.996158649388235062360763549805,0.475501213006723488785354447828,4,AAPL{59%}MSFT{8%}KO{15%}INTC{18%},100
3833,123109.911992363515309989452362060547,58522.336197964839811902493238449097,0.475366566760237529987165316925,5,AAPL{59%}MSFT{6%}PG{2%}KO{14%}INTC{19%},100
3834,123141.056435064383549615740776062012,58523.629586031442158855497837066650,0.475256841871358637341415942501,4,AAPL{62%}MSFT{6%}KO{14%}INTC{18%},100
3835,123151.478358050706447102129459381104,58528.969625346886459738016128540039,0.475259983929544993497273708272,5,AAPL{62%}MSFT{4%}PG{2%}KO{13%}INTC{19%},100
3836,123199.352075910719577223062515258789,58535.604528214651509188115596771240,0.475129158894823211412017371913,5,AAPL{59%}MSFT{5%}PG{1%}KO{14%}INTC{20%}Cash{1%},100
3837,123211.100252457108581438660621643066,58577.256281221118115354329347610474,0.475421907289176715050160737519,5,AAPL{60%}MSFT{4%}PG{1%}KO{15%}INTC{20%},100
3838,123233.706001155689591541886329650879,58591.057106845539237838238477706909,0.475446685879073294156427209600,5,AAPL{58%}MSFT{7%}PG{1%}KO{15%}INTC{19%},100
3839,123243.823502998362528160214424133301,58597.690534227571333758533000946045,0.475461478463478248723816932397,5,AAPL{61%}MSFT{5%}PG{1%}KO{14%}INTC{19%},100
3840,123326.547470149060245603322982788086,58611.491359851985180284827947616577,0.475254457066827229461125625676,5,AAPL{59%}MSFT{8%}PG{1%}KO{14%}INTC{18%},100
3841,123331.806320923104067333042621612549,58645.197576318227220326662063598633,0.475507489314774878241820488256,4,AAPL{59%}MSFT{5%}KO{16%}INTC{20%},100
3842,123351.057398608594667166471481323242,58666.411443108263483736664056777954,0.475605257711962048361442612077,4,AAPL{60%}MSFT{6%}KO{15%}INTC{19%},100
3843,123450.033936097708647139370441436768,58680.212268732670054305344820022583,0.475335732180581782557737824391,4,AAPL{58%}MSFT{9%}KO{15%}INTC{18%},100
3844,123475.312681626281118951737880706787,58686.845696114716702140867710113525,0.475292140765298132265570529853,4,AAPL{61%}MSFT{7%}KO{14%}INTC{18%},100
3845,123494.117385067482246086001396179199,58692.185735430168278981000185012817,0.475263008297163169757482137356,5,AAPL{61%}MSFT{5%}PG{2%}KO{13%}INTC{19%},100
3846,123571.242765127317397855222225189209,58705.454065679929044563323259353638,0.475073753019234212846555465148,5,AAPL{61%}MSFT{4%}PG{1%}KO{13%}INTC{20%}Cash{1%},100
3847,123575.038635649936622940003871917725,58739.692777520795061718672513961792,0.475336228303432528630168008021,5,AAPL{59%}MSFT{5%}PG{1%}KO{15%}INTC{20%},100
3848,123599.315379697727621532976627349854,58760.906644310816773213446140289307,0.475414499374830767930433239599,5,AAPL{60%}MSFT{6%}PG{1%}KO{14%}INTC{19%},100
3849,123678.097766163526102900505065917969,58766.760457909389515407383441925049,0.475158993543213226118382408458,5,AAPL{63%}MSFT{4%}PG{1%}KO{13%}INTC{19%},100
3850,123687.789609290150110609829425811768,58774.174974560613918583840131759644,0.475181706781395207794815860325,4,AAPL{60%}MSFT{5%}KO{14%}INTC{20%}Cash{1%},100
3851,123710.095631197487819008529186248779,58808.413686401494487654417753219604,0.475372793031541840402809384614,4,AAPL{58%}MSFT{6%}KO{16%}INTC{20%},100
3852,123712.732652671824325807392597198486,58815.047113783533859532326459884644,0.475416279736613711648374192009,4,AAPL{61%}MSFT{4%}KO{15%}INTC{20%},100
3853,123717.709502883139066398143768310547,58828.847939407940430101007223129272,0.475508705873971759814367032959,4,AAPL{59%}MSFT{7%}KO{15%}INTC{19%},100
3854,123766.775768946899916045367717742920,58835.481366789979801978915929794312,0.475373790754851421880289308319,4,AAPL{62%}MSFT{5%}KO{14%}INTC{19%},100
3855,123833.288024718538508750498294830322,58850.061806197983969468623399734497,0.475236204617702162611436733641,4,AAPL{60%}MSFT{8%}KO{14%}INTC{18%},100
3856,123860.424490496545331552624702453613,58855.401845513464650139212608337402,0.475175198919403574127073852651,5,AAPL{60%}MSFT{6%}PG{2%}KO{13%}INTC{19%},100
3857,123918.741113032854627817869186401367,58861.255659111957356799393892288208,0.474998818826132873649470411692,5,AAPL{63%}MSFT{4%}PG{2%}KO{12%}INTC{19%},100
3858,123935.456725646450649946928024291992,58868.670175763210863806307315826416,0.474994579687390505728927792006,5,AAPL{60%}MSFT{5%}PG{1%}KO{13%}INTC{20%}Cash{1%},100
3859,123946.446554857102455571293830871582,58909.542314986123528797179460525513,0.475282220284657497266778136691,5,AAPL{61%}MSFT{4%}PG{1%}KO{14%}INTC{20%},100
3860,123976.755508087895577773451805114746,58923.343140610522823408246040344238,0.475277344524204226061669942283,5,AAPL{59%}MSFT{7%}PG{1%}KO{14%}INTC{19%},100
3861,124005.434236245113424956798553466797,58929.976567992598575074225664138794,0.475220920203577368301495198466,5,AAPL{62%}MSFT{5%}PG{1%}KO{13%}INTC{19%},100
3862,124062.956076563306851312518119812012,58978.263223866808402817696332931519,0.475389794738321380673795601979,4,AAPL{60%}MSFT{5%}KO{15%}INTC{20%},100
3863,124106.933573640635586343705654144287,58998.697476873283449094742536544800,0.475385989952491705423653911566,4,AAPL{61%}MSFT{6%}KO{14%}INTC{19%},100
3864,124193.033614697880693711340427398682,59004.037516188727749977260828018188,0.475099414184901369662128445270,5,AAPL{61%}MSFT{4%}PG{2%}KO{13%}INTC{20%},100
3865,124213.130150958197191357612609863281,59012.498302497690019663423299789429,0.475090662563441235022310138447,4,AAPL{59%}MSFT{9%}KO{14%}INTC{18%},100
3866,124248.568441030962276272475719451904,59017.838341813141596503555774688721,0.474998135449933356344587309650,5,AAPL{59%}MSFT{7%}PG{2%}KO{13%}INTC{19%},100
3867,124256.837807216812507249414920806885,59019.131729879722115583717823028564,0.474976933031623471670457092841,4,AAPL{62%}MSFT{7%}KO{13%}INTC{18%},100
3868,124256.940440601552836596965789794922,59024.471769195159140508621931076050,0.475019516494618487811862905801,5,AAPL{62%}MSFT{5%}PG{2%}KO{12%}INTC{19%},100
3869,124307.503631910061812959611415863037,59072.758425069419899955391883850098,0.475214743270777784100999951988,5,AAPL{60%}MSFT{5%}PG{1%}KO{14%}INTC{20%},100
3870,124356.426824222944560460746288299561,59093.192678075873118359595537185669,0.475192108579991168149092573003,5,AAPL{61%}MSFT{6%}PG{1%}KO{13%}INTC{19%},100
3871,124430.571450705188908614218235015869,59106.461008325619332026690244674683,0.475015587561947505435000493890,4,AAPL{61%}MSFT{5%}KO{13%}INTC{20%}Cash{1%},100
3872,124435.091467378311790525913238525391,59140.699720166499901097267866134644,0.475273486142538226228992925826,4,AAPL{59%}MSFT{6%}KO{15%}INTC{20%},100
3873,124456.267518974054837599396705627441,59147.333147548582928720861673355103,0.475245918318506876953932760443,4,AAPL{62%}MSFT{4%}KO{14%}INTC{20%},100
3874,124470.657012683572247624397277832031,59161.913586956543440464884042739868,0.475308116843377315152707751622,4,AAPL{60%}MSFT{7%}KO{14%}INTC{19%},100
3875,124536.333609635068569332361221313477,59167.767400555072526913136243820190,0.475104458960701303560369979095,4,AAPL{63%}MSFT{5%}KO{13%}INTC{19%},100
3876,124595.268771157207083888351917266846,59173.107439870502275880426168441772,0.474922587538641749471679531780,5,AAPL{63%}MSFT{3%}PG{2%}KO{12%}INTC{20%},100
3877,124610.250640601341729052364826202393,59182.347839963011210784316062927246,0.474939642089764191279499527809,4,AAPL{61%}MSFT{8%}KO{13%}INTC{18%},100
3878,124618.688067181530641391873359680176,59187.687879278419131878763437271118,0.474950336881820867063197511015,5,AAPL{61%}MSFT{6%}PG{2%}KO{12%}INTC{19%},100
3879,124679.500229078868869692087173461914,59200.956209528223553206771612167358,0.474825100363378327372743115120,5,AAPL{61%}MSFT{5%}PG{1%}KO{12%}INTC{20%}Cash{1%},100
3880,124690.365457537103793583810329437256,59235.194921369133226107805967330933,0.475058315083224991237642598207,5,AAPL{59%}MSFT{6%}PG{1%}KO{14%}INTC{20%},100
3881,124691.324671768161351792514324188232,59241.828348751165322028100490570068,0.475107859385540176599960204840,5,AAPL{62%}MSFT{4%}PG{1%}KO{13%}INTC{20%},100
3882,124730.875825366252684034407138824463,59256.408788159133109729737043380737,0.475074101709372309532142253374,5,AAPL{60%}MSFT{7%}PG{1%}KO{13%}INTC{19%},100
3883,124776.255174092686502262949943542480,59262.262601757669472135603427886963,0.474948238501569530711776678800,5,AAPL{63%}MSFT{5%}PG{1%}KO{12%}INTC{19%},100
3884,124802.090593448621802963316440582275,59310.549257631842920091003179550171,0.475236824764739163029503288271,4,AAPL{61%}MSFT{5%}KO{14%}INTC{20%},100
3885,124856.115472209174185991287231445312,59324.350083256249490659683942794800,0.475141725007941884140194588326,4,AAPL{59%}MSFT{8%}KO{14%}INTC{19%},100
3886,124872.082578207264305092394351959229,59330.983510638303414452821016311646,0.475134091509039790945934100819,4,AAPL{62%}MSFT{6%}KO{13%}INTC{19%},100
3887,124939.173055159015348181128501892090,59336.323549953733163420110940933228,0.474921692684467489087296598882,5,AAPL{62%}MSFT{4%}PG{2%}KO{12%}INTC{20%},100
3888,124987.058157570878393016755580902100,59345.563950046285754069685935974121,0.474813671310108598166976889843,4,AAPL{60%}MSFT{9%}KO{13%}INTC{18%},100
3889,125003.779554130800534039735794067383,59350.903989361686399206519126892090,0.474792875871891284500492247389,5,AAPL{60%}MSFT{7%}PG{2%}KO{12%}INTC{19%},100
3890,125028.940302919756504707038402557373,59356.757802960259141400456428527832,0.474744148507944441206518604304,5,AAPL{63%}MSFT{5%}PG{2%}KO{11%}INTC{19%},100
3891,125047.921756815499975346028804779053,59405.044458834403485525399446487427,0.475058230670648007354373021371,5,AAPL{61%}MSFT{5%}PG{1%}KO{13%}INTC{20%},100
3892,125116.778731808721204288303852081299,59410.898272432910744100809097290039,0.474843573137235408498924016385,5,AAPL{64%}MSFT{3%}PG{1%}KO{12%}INTC{20%},100
3893,125122.777579927918850444257259368896,59425.478711840885807760059833526611,0.474937336440442559037933278887,5,AAPL{62%}MSFT{6%}PG{1%}KO{12%}INTC{19%},100
3894,125171.316313051647739484906196594238,59473.765367715117463376373052597046,0.475138930543576698539709468605,4,AAPL{60%}MSFT{6%}KO{14%}INTC{20%},100
3895,125209.198047854908509179949760437012,59479.619181313661101739853620529175,0.475041930694105829502404958475,4,AAPL{63%}MSFT{4%}KO{13%}INTC{20%},100
3896,125231.277823125303257256746292114258,59494.199620721541577950119972229004,0.475074603205360712632199238215,4,AAPL{61%}MSFT{7%}KO{13%}INTC{19%},100
3897,125306.465302325101220048964023590088,59499.539660037000430747866630554199,0.474832160627014110421129089445,5,AAPL{61%}MSFT{5%}PG{2%}KO{12%}INTC{20%},100
3898,125314.964949478264315985143184661865,59500.053434320085216313600540161133,0.474804054394525110183167271316,4,AAPL{64%}MSFT{5%}KO{12%}INTC{19%},100
3899,125355.113060595293063670396804809570,59505.393473635551345068961381912231,0.474694585811360536542480303979,5,AAPL{64%}MSFT{3%}PG{2%}KO{11%}INTC{20%},100
3900,125385.405913629176211543381214141846,59508.000446345991804264485836029053,0.474600692263481171995209706438,4,AAPL{59%}MSFT{10%}KO{13%}INTC{18%},100
3901,125386.157620666126604191958904266357,59519.973913043439097236841917037964,0.474693339699512162344063881392,5,AAPL{62%}MSFT{6%}PG{2%}KO{11%}INTC{19%},100
3902,125427.813272427330957725644111633301,59568.260568917699856683611869812012,0.474920665638460359758710183087,5,AAPL{60%}MSFT{6%}PG{1%}KO{13%}INTC{20%},100
3903,125445.564807585251401178538799285889,59574.114382516199839301407337188721,0.474900124798305844908696826678,5,AAPL{63%}MSFT{4%}PG{1%}KO{12%}INTC{20%},100
3904,125492.638838570070220157504081726074,59588.694821924167627003043889999390,0.474838168783567160513570115654,5,AAPL{61%}MSFT{7%}PG{1%}KO{12%}INTC{19%},100
3905,125550.603239150688750669360160827637,59601.963152173906564712524414062500,0.474724625883662099123938560297,4,AAPL{61%}MSFT{6%}KO{12%}INTC{20%}Cash{1%},100
3906,125550.647187519323779270052909851074,59642.835291396826505661010742187500,0.475050002747622435173013855092,4,AAPL{62%}MSFT{5%}KO{13%}INTC{20%},100
3907,125613.718209090569871477782726287842,59657.415730804830673150718212127686,0.474927552351423587495560241223,4,AAPL{60%}MSFT{8%}KO{13%}INTC{19%},100
3908,125646.335006057590362615883350372314,59663.269544403367035556584596633911,0.474850854515787623721934096466,4,AAPL{63%}MSFT{6%}KO{12%}INTC{19%},100
3909,125694.640998181683244183659553527832,59668.609583718818612396717071533203,0.474710847732816187960480647234,5,AAPL{63%}MSFT{4%}PG{2%}KO{11%}INTC{20%},100
3910,125766.603085969254607334733009338379,59683.190023126728192437440156936646,0.474555156604886396731757258749,5,AAPL{61%}MSFT{7%}PG{2%}KO{11%}INTC{19%},100
3911,125797.728353374128346331417560577393,59737.330492599423450883477926254272,0.474868117847035475787009772830,5,AAPL{62%}MSFT{5%}PG{1%}KO{12%}INTC{20%},100
3912,125884.501058351961546577513217926025,59743.184306197981641162186861038208,0.474587290761909474934299169036,5,AAPL{65%}MSFT{3%}PG{1%}KO{11%}INTC{20%},100
3913,125885.633236383611802011728286743164,59751.910932007427618373185396194458,0.474652344321193464526942307202,5,AAPL{60%}MSFT{8%}PG{1%}KO{12%}INTC{19%},100
3914,125898.198926010212744586169719696045,59757.764745605956704821437597274780,0.474651466465579208175995518104,5,AAPL{63%}MSFT{6%}PG{1%}KO{11%}INTC{19%},100
3915,125915.384532346186460927128791809082,59806.051401480144704692065715789795,0.474970168447658380728171323426,4,AAPL{61%}MSFT{6%}KO{13%}INTC{20%},100
3916,125971.355765859305392950773239135742,59811.905215078615583479404449462891,0.474805600459281607061967633854,4,AAPL{64%}MSFT{4%}KO{12%}INTC{20%},100
3917,126001.031265325684216804802417755127,59826.485654486568819265812635421753,0.474809492062865878825306253930,4,AAPL{62%}MSFT{7%}KO{12%}INTC{19%},100
3918,126057.441272598560317419469356536865,59831.825693802020396105945110321045,0.474639379395429827912522569022,5,AAPL{62%}MSFT{5%}PG{2%}KO{11%}INTC{20%},100
3919,126102.501713159581413492560386657715,59832.339468085090629756450653076172,0.474473849885891807431903544057,4,AAPL{65%}MSFT{5%}KO{11%}INTC{19%},100
3920,126124.090432326949667185544967651367,59837.679507400556758511811494827271,0.474434973543036320187127330428,5,AAPL{65%}MSFT{3%}PG{2%}KO{10%}INTC{20%},100
3921,126162.665146360624930821359157562256,59852.259946808509994298219680786133,0.474405481822805730196535023424,5,AAPL{63%}MSFT{6%}PG{2%}KO{10%}INTC{19%},100
3922,126173.073621714356704615056514739990,59900.546602682712546084076166152954,0.474749048139014695468773652465,5,AAPL{61%}MSFT{6%}PG{1%}KO{12%}INTC{20%},100
3923,126208.999116770559339784085750579834,59906.400416281248908489942550659180,0.474660292336641531640850644180,5,AAPL{64%}MSFT{4%}PG{1%}KO{11%}INTC{20%},100
3924,126263.501724932008073665201663970947,59920.980855689158488530665636062622,0.474570877863251527895016579350,5,AAPL{62%}MSFT{7%}PG{1%}KO{11%}INTC{19%},100
3925,126291.510986319612129591405391693115,59954.687072155444184318184852600098,0.474732518471886577593465972313,4,AAPL{62%}MSFT{4%}KO{13%}INTC{21%},100
3926,126303.208328047505347058176994323730,59969.267511563390144146978855133057,0.474803991960403126704193255136,4,AAPL{60%}MSFT{7%}KO{13%}INTC{20%},100
3927,126308.458341409685090184211730957031,59975.121325161919230595231056213379,0.474830602104652055306388547251,4,AAPL{63%}MSFT{5%}KO{12%}INTC{20%},100
3928,126378.857324723183410242199897766113,59989.701764569814258720725774765015,0.474681469942632383585134903115,4,AAPL{61%}MSFT{8%}KO{12%}INTC{19%},100
3929,126429.523609637224581092596054077148,59995.555578168357897084206342697144,0.474537543646926573970290519355,4,AAPL{64%}MSFT{6%}KO{11%}INTC{19%},100
3930,126459.270258395656128413975238800049,60000.895617483845853712409734725952,0.474468146897284281937601235768,5,AAPL{64%}MSFT{4%}PG{2%}KO{10%}INTC{20%},100
3931,126534.897102100600022822618484497070,60049.182273357990197837352752685547,0.474566176198053080170780049230,5,AAPL{62%}MSFT{4%}PG{1%}KO{12%}INTC{21%},100
3932,126556.756551001060870476067066192627,60069.616526364501623902469873428345,0.474645670159515087327406490658,5,AAPL{63%}MSFT{5%}PG{1%}KO{11%}INTC{20%},100
3933,126651.824156529954052530229091644287,60084.196965772440307773649692535400,0.474404513049207443575738807340,5,AAPL{61%}MSFT{8%}PG{1%}KO{11%}INTC{19%},100
3934,126661.548683335422538220882415771484,60117.903182238675071857869625091553,0.474634202780344294225756129890,4,AAPL{61%}MSFT{5%}KO{13%}INTC{21%},100
3935,126668.733880876854527741670608520508,60138.337435245128290262073278427124,0.474768599896175313990198674219,4,AAPL{62%}MSFT{6%}KO{12%}INTC{20%},100
3936,126742.574211903847754001617431640625,60144.191248843650100752711296081543,0.474538185947582069612593613783,4,AAPL{65%}MSFT{4%}KO{11%}INTC{20%},100
3937,126779.606391508190426975488662719727,60152.917874653117905836552381515503,0.474468406921022045619196205735,4,AAPL{60%}MSFT{9%}KO{12%}INTC{19%},100
3938,126779.750990873770206235349178314209,60158.771688251617888454347848892212,0.474514038859266573666673139087,4,AAPL{63%}MSFT{7%}KO{11%}INTC{19%},100
3939,126817.606035187025554478168487548828,60164.111727567076741252094507217407,0.474414504488232025014582404765,5,AAPL{63%}MSFT{5%}PG{2%}KO{10%}INTC{20%},100
