Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
89,9158.064352853072705329395830631256,5413.492317298794660018756985664368,0.591117523170962777534498400200,6,AAPL{1%}MSFT{2%}WMT{4%}JPM{1%}VZ{3%}DD{7%}Cash{82%},100
90,9166.434928552711426164023578166962,5458.201158649417266133241355419159,0.595455179815607249516062893235,6,AAPL{1%}MSFT{3%}WMT{3%}JPM{1%}VZ{3%}DD{8%}Cash{81%},100
91,9230.788449036666861502453684806824,5498.640536540216089633759111166000,0.595684817921925069406086095114,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{1%}VZ{2%}DD{7%}Cash{83%},100
92,9290.687906324554205639287829399109,5513.179137372810146189294755458832,0.593409141816050200723964280769,5,AAPL{2%}MSFT{2%}WMT{3%}VZ{3%}DD{8%}Cash{82%},100
93,9369.281044076753460103645920753479,5523.832879278436848835553973913193,0.589568490185337745757010452508,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{1%}VZ{1%}DD{8%}Cash{83%},100
94,9401.738063996699565905146300792694,5532.228270120246634178329259157181,0.588426122113051563999874815636,6,AAPL{1%}MSFT{2%}WMT{4%}JPM{1%}VZ{4%}DD{7%}Cash{81%},100
95,9403.015395528556837234646081924438,5597.859990749305325152818113565445,0.595326047579510686524884022219,6,AAPL{2%}MSFT{1%}WMT{4%}JPM{1%}VZ{2%}DD{7%}Cash{83%},100
96,9437.036058057818081579171121120453,5642.568832099924293288495391607285,0.597917481440797704550504931831,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{1%}VZ{2%}DD{8%}Cash{82%},100
97,9586.737966765644159750081598758698,5727.396186401454542647115886211395,0.597429094886772316108647373767,5,AAPL{1%}MSFT{3%}WMT{4%}VZ{4%}DD{7%}Cash{81%},100
98,9704.186318468335230136290192604065,5761.304784921351711091119796037674,0.593692721455361560600749726291,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{1%}VZ{3%}DD{8%}Cash{81%},100
99,9724.500693112033331999555230140686,5771.958526826992056157905608415604,0.593548060613058647838613524073,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{2%}VZ{1%}DD{8%}Cash{82%},100
100,9791.883768646377575350925326347351,5772.105027752083515224512666463852,0.589478507315861932625011831988,5,AAPL{1%}MSFT{4%}WMT{3%}VZ{4%}DD{8%}Cash{80%},100
101,9792.224048431306073325686156749725,5786.497127659554280398879200220108,0.590927770753625569710720810690,6,AAPL{2%}MSFT{2%}WMT{3%}JPM{1%}VZ{2%}DD{9%}Cash{81%},100
102,9820.252723657635215204209089279175,5856.785881128596884082071483135223,0.596398692165957644562013229006,6,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}VZ{3%}DD{7%}Cash{81%},100
103,9867.111589330894275917671620845795,5871.324481961158198828343302011490,0.595039838032206058748840860062,5,AAPL{1%}MSFT{3%}WMT{4%}VZ{4%}DD{8%}Cash{80%},100
104,9908.255751126485847635194659233093,5911.763859851971574244089424610138,0.596650309433106151857373333769,5,AAPL{2%}MSFT{2%}WMT{4%}VZ{3%}DD{7%}Cash{82%},100
105,10037.731190247870472376234829425812,5975.521833950041582284029573202133,0.595306022914375621013505224255,6,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}VZ{4%}DD{7%}Cash{80%},100
106,10065.413162593411470879800617694855,6000.714176688236875634174793958664,0.596171670228996197771209608618,6,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}VZ{3%}DD{8%}Cash{80%},100
107,10098.401245824959914898499846458435,6006.668832099903738708235323429108,0.594813840912023161777710811293,7,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}NKE{1%}VZ{3%}DD{7%}Cash{80%},100
108,10128.706509420335351023823022842407,6055.692155411638850637245923280716,0.597874185591167339737239672104,5,AAPL{2%}MSFT{2%}WMT{4%}VZ{3%}DD{8%}Cash{81%},100
109,10235.318254781392170116305351257324,6119.450129509698854235466569662094,0.597875901577463841896076246485,6,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}VZ{4%}DD{8%}Cash{79%},100
110,10300.485881216465713805519044399261,6150.597127659572834090795367956161,0.597117184430643654913239970483,7,AAPL{1%}MSFT{3%}WMT{4%}JPM{1%}NKE{1%}VZ{3%}DD{8%}Cash{79%},100
111,10317.101817334712904994376003742218,6174.428108233109014690853655338287,0.598465365327584875032584932342,5,AAPL{2%}MSFT{2%}WMT{4%}VZ{4%}DD{8%}Cash{80%},100
112,10317.938242067029932513833045959473,6185.081850138736626831814646720886,0.599449396287494828960973336507,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{1%}VZ{2%}DD{8%}Cash{81%},100
113,10461.223686367686241283081471920013,6303.817802960218614316545426845551,0.602588950580886684171844080993,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{1%}VZ{3%}DD{8%}Cash{80%},100
114,10626.176154806929844198748469352722,6314.618045790934047545306384563446,0.594251210764505377603938995890,5,AAPL{1%}MSFT{4%}WMT{4%}VZ{4%}DD{8%}Cash{79%},100
115,10628.738178573175900964997708797455,6318.356403792791752493940293788910,0.594459690100389792632995522581,5,AAPL{2%}MSFT{2%}WMT{4%}VZ{4%}DD{9%}Cash{79%},100
116,10643.197521377473094617016613483429,6329.010145698412088677287101745605,0.594653076106708700088177010912,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{1%}VZ{2%}DD{9%}Cash{80%},100
117,10720.309839027269845246337354183197,6334.964801110060761857312172651291,0.590931129438781010954073735775,7,AAPL{2%}MSFT{2%}WMT{4%}JPM{1%}NKE{1%}VZ{2%}DD{8%}Cash{80%},100
118,10731.606631649196060607209801673889,6348.526644310818483063485473394394,0.591572805658755251911884442961,6,AAPL{2%}MSFT{3%}WMT{3%}JPM{1%}VZ{3%}DD{9%}Cash{79%},100
119,10733.094078786922182189300656318665,6433.207497687315481016412377357483,0.599380518838646958457161417755,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{2%}VZ{2%}DD{8%}Cash{80%},100
120,10741.765156619001572835259139537811,6447.746098519893166667316108942032,0.600250145530954570816106752318,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{1%}VZ{3%}DD{9%}Cash{79%},100
121,10884.995933669890291639603674411774,6458.546341350613147369585931301117,0.593343936985110675941257341037,5,AAPL{1%}MSFT{4%}WMT{4%}VZ{4%}DD{9%}Cash{78%},100
122,10933.517318033997071324847638607025,6464.500996762258182570803910493851,0.591255385501567753969709428929,6,AAPL{1%}MSFT{4%}WMT{4%}NKE{1%}VZ{4%}DD{8%}Cash{78%},100
123,10944.604079415295927901752293109894,6498.985719241467450046911835670471,0.593807292806947217833624108607,5,AAPL{2%}MSFT{3%}WMT{4%}VZ{3%}DD{8%}Cash{80%},100
124,10980.366955259183669113554060459137,6577.135793247004585282411426305771,0.598990527370016789809881174733,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{2%}VZ{2%}DD{9%}Cash{79%},100
125,11033.292289025879654218442738056183,6577.282294172062393045052886009216,0.596130522229894155294971369585,5,AAPL{1%}MSFT{4%}WMT{4%}VZ{5%}DD{9%}Cash{77%},100
126,11110.013535932213926571421325206757,6617.721672062923971679992973804474,0.595653790219045631282313024712,5,AAPL{2%}MSFT{3%}WMT{4%}VZ{4%}DD{8%}Cash{79%},100
127,11149.649882823128791642375290393829,6642.914014801110170083120465278625,0.595795750056243189618498945492,5,AAPL{2%}MSFT{3%}WMT{4%}VZ{3%}DD{9%}Cash{79%},100
128,11208.975913577154642553068697452545,6695.871746068471111357212066650391,0.597366949281952441808130060963,6,AAPL{2%}MSFT{2%}WMT{4%}JPM{2%}VZ{3%}DD{9%}Cash{78%},100
129,11225.815959511746768839657306671143,6706.671988899147436313796788454056,0.597432918291923020781553077541,6,AAPL{1%}MSFT{4%}WMT{4%}JPM{1%}VZ{4%}DD{9%}Cash{77%},100
130,11273.564146921917199506424367427826,6761.649967622562144242692738771439,0.599779260533921942943891281175,5,AAPL{2%}MSFT{3%}WMT{4%}VZ{4%}DD{9%}Cash{78%},100
131,11375.022797040339355589821934700012,6772.303709528207036782987415790558,0.595366165884985254486139183427,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{2%}DD{9%}Cash{79%},100
132,11458.409871891257353127002716064453,6891.039662349679019825998693704605,0.601395807916957014782610713155,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{3%}DD{9%}Cash{78%},100
133,11564.337614594171100179664790630341,6905.578263182222144678235054016113,0.597144297695649806101414469595,5,AAPL{2%}MSFT{3%}WMT{4%}VZ{4%}DD{10%}Cash{77%},100
134,11664.581690755150702898390591144562,6965.386086956505096168257296085358,0.597139809349269023996953364986,6,AAPL{2%}MSFT{2%}WMT{5%}JPM{1%}VZ{4%}DD{8%}Cash{78%},100
135,11706.345724246528334333561360836029,7009.775615171120989543851464986801,0.598801349310252084556793761294,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{4%}DD{9%}Cash{77%},100
136,11719.925127155594964278861880302429,7034.967957909329925314523279666901,0.600257073452542089242456313514,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{3%}DD{10%}Cash{77%},100
137,11879.776593625743771553970873355865,7109.314382516184195992536842823029,0.598438390359191108025527228165,6,AAPL{2%}MSFT{2%}WMT{5%}JPM{1%}VZ{4%}DD{9%}Cash{77%},100
138,11926.044279695373916183598339557648,7153.703910730808274820446968078613,0.599838785011918007583631151647,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{4%}DD{10%}Cash{76%},100
139,11989.448773352180069196037948131561,7164.357652636441343929618597030640,0.597555216096338437381518815528,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{2%}VZ{2%}DD{10%}Cash{77%},100
140,12099.501694837957984418608248233795,7178.896253469009934633504599332809,0.593321645347738679809879158711,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}VZ{3%}DD{11%}Cash{76%},100
141,12105.792625512349331984296441078186,7184.850908880674978718161582946777,0.593505202933921283126039725175,7,AAPL{2%}MSFT{3%}WMT{4%}JPM{1%}NKE{1%}VZ{3%}DD{10%}Cash{76%},100
142,12106.466832752308619092218577861786,7238.704077243309257028158754110336,0.597920448405312998652050282544,6,AAPL{2%}MSFT{2%}WMT{5%}JPM{2%}VZ{3%}DD{9%}Cash{77%},100
143,12155.090545026538165984675288200378,7283.093605457908779499121010303497,0.599180530863088534054838873999,6,AAPL{2%}MSFT{3%}WMT{4%}JPM{2%}VZ{3%}DD{10%}Cash{76%},100
144,12197.235513003832238609902560710907,7304.482298797400289913639426231384,0.598863758186014893958315497002,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{4%}DD{9%}Cash{77%},100
145,12325.874660797817341517657041549683,7338.071584181291655113454908132553,0.595338812548522167134024130064,6,AAPL{3%}MSFT{2%}WMT{4%}JPM{1%}VZ{3%}DD{10%}Cash{77%},100
146,12354.434437391242681769654154777527,7348.871827012019821268040686845779,0.594836766041700326645980112517,5,AAPL{2%}MSFT{4%}WMT{4%}VZ{4%}DD{10%}Cash{76%},100
147,12360.897107407299699843861162662506,7368.240272895453927048947662115097,0.596092679104983202975631684239,6,AAPL{1%}MSFT{4%}WMT{5%}JPM{1%}VZ{5%}DD{9%}Cash{75%},100
148,12379.538846406801894772797822952271,7423.218251618858630536124110221863,0.599636088526308008717080610950,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{5%}DD{9%}Cash{76%},100
149,12413.843592909894141484983265399933,7433.871993524523531959857791662216,0.598837252772408290546479747718,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{3%}DD{9%}Cash{77%},100
150,12465.993924588125082664191722869873,7448.410594357073932769708335399628,0.597498333419344107575454927428,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{4%}DD{10%}Cash{76%},100
151,12544.296837446827339590527117252350,7467.461278908391250297427177429199,0.595287354538420077076921188564,6,AAPL{3%}MSFT{2%}WMT{4%}JPM{2%}VZ{2%}DD{10%}Cash{77%},100
152,12558.240232335856489953584969043732,7552.607946345959135214798152446747,0.601406551126404065321651160048,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{9%}Cash{76%},100
153,12609.993900460989607381634414196014,7567.146547178523178445175290107727,0.600091213914218268854483540053,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{5%}DD{10%}Cash{75%},100
154,12655.148968769290149793960154056549,7577.800289084171708964277058839798,0.598791867862232707331315850752,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{3%}DD{10%}Cash{76%},100
155,12755.833596009701068396680057048798,7596.997474560586852021515369415283,0.595570443701702978422929390945,6,AAPL{2%}MSFT{4%}WMT{4%}JPM{1%}VZ{4%}DD{10%}Cash{75%},100
156,12762.805105358766013523563742637634,7696.536241905646420491393655538559,0.603044250724636854421589760022,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{10%}Cash{75%},100
157,12948.825533480303420219570398330688,7707.189983811279489600565284490585,0.595203786156796699202686795616,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{2%}DD{10%}Cash{76%},100
158,12951.861579441843787208199501037598,7711.074842738227744121104478836060,0.595364210421907125159179940965,5,AAPL{2%}MSFT{3%}WMT{5%}VZ{5%}DD{11%}Cash{74%},100
159,12962.116463174439559224992990493774,7740.925770120267770835198462009430,0.597196128588440733331310639187,6,AAPL{2%}MSFT{4%}WMT{4%}JPM{1%}VZ{4%}DD{11%}Cash{74%},100
160,12996.359142389572298270650207996368,7751.514220629042938526254147291183,0.596437366473377750253348494880,5,AAPL{3%}MSFT{2%}WMT{5%}VZ{4%}DD{10%}Cash{76%},100
161,13017.870530823123772279359400272369,7815.272194727082023746334016323090,0.600349510023350907417238886410,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{5%}DD{10%}Cash{74%},100
162,13020.519902291347534628584980964661,7825.925936632747834664769470691681,0.601045580004493040782165280689,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{3%}DD{10%}Cash{75%},100
163,13078.562561117105360608547925949097,7840.464537465291869011707603931427,0.599489775793495049960313281190,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{11%}Cash{74%},100
164,13124.069155505128946970216929912567,7846.419192876968736527487635612488,0.597864816156172595995599294838,7,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}NKE{1%}VZ{4%}DD{10%}Cash{74%},100
165,13141.503032050684851128607988357544,7880.903915356129800784401595592499,0.599695780317933913039496474084,6,AAPL{3%}MSFT{2%}WMT{5%}JPM{1%}VZ{3%}DD{10%}Cash{76%},100
166,13235.319039581318065756931900978088,7891.704158186860695423092693090439,0.596260969198102896982049969665,5,AAPL{2%}MSFT{4%}WMT{5%}VZ{4%}DD{10%}Cash{75%},100
167,13237.641580723673541797325015068054,7944.661889454194351856131106615067,0.600156896604831402441959653515,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{4%}DD{10%}Cash{74%},100
168,13294.926529196978663094341754913330,7959.200490286762942560017108917236,0.598664496024672865281957001571,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{1%}VZ{5%}DD{11%}Cash{73%},100
169,13308.432489890950819244608283042908,7969.854232192384188238065689802170,0.598857471625322101971278243582,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{3%}DD{11%}Cash{74%},100
170,13342.010950821204460225999355316162,7975.808887604057417775038629770279,0.597796607797952961327325738239,7,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}NKE{1%}VZ{3%}DD{10%}Cash{74%},100
171,13363.411229153671229141764342784882,8010.440111008319945540279150009155,0.599430787068253367877446180501,5,AAPL{2%}MSFT{4%}WMT{5%}VZ{5%}DD{10%}Cash{74%},100
172,13409.754796432847797404974699020386,8024.832210915812538587488234043121,0.598432434652012568143675252941,6,AAPL{3%}MSFT{2%}WMT{5%}JPM{1%}VZ{3%}DD{11%}Cash{75%},100
173,13487.597672596408301615156233310699,8035.632453746535247773863375186920,0.595779370708323430250175078982,5,AAPL{2%}MSFT{4%}WMT{5%}VZ{4%}DD{11%}Cash{74%},100
174,13488.739940539429881027899682521820,8088.590185013847076334059238433838,0.599654987839462694232395278959,6,AAPL{2%}MSFT{3%}WMT{5%}JPM{2%}VZ{4%}DD{11%}Cash{73%},100
175,13573.668349910398319480009377002716,8139.829805735431364155374467372894,0.599677964416241549017172474123,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{4%}DD{10%}Cash{74%},100
176,13581.343612822971408604644238948822,8154.368406567975398502312600612640,0.600409549970368217053362513980,5,AAPL{2%}MSFT{4%}WMT{5%}VZ{5%}DD{11%}Cash{73%},100
177,13706.727508133455557981505990028381,8165.022148473644847399555146694183,0.595694497000001654818390761648,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{3%}DD{11%}Cash{74%},100
178,13767.259692030422229436226189136505,8283.758101295106826000846922397614,0.601699850703796945694534770155,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{4%}DD{11%}Cash{73%},100
179,13903.410986627473903354257345199585,8298.296702127658136305399239063263,0.596853298094193851497379910143,5,AAPL{2%}MSFT{4%}WMT{5%}VZ{5%}DD{12%}Cash{72%},100
180,13951.429865326841536443680524826050,8357.785212765957112424075603485107,0.599062984471388282337045438908,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{1%}VZ{5%}DD{10%}Cash{73%},100
181,13965.667192714250631979666650295258,8402.494054116556071676313877105713,0.601653607963682057757637267059,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{5%}DD{11%}Cash{72%},100
182,14049.536679439503132016398012638092,8413.147796022169131902046501636505,0.598820301906055840746034846234,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{2%}VZ{3%}DD{11%}Cash{73%},100
183,14064.501927392682773643173277378082,8427.686396854762278962880373001099,0.599216839697721881385916731233,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{4%}DD{12%}Cash{72%},100
184,14110.230126374362953356467187404633,8433.641052266428232542239129543304,0.597696917536628458123004747904,7,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}NKE{1%}VZ{4%}DD{11%}Cash{72%},100
185,14140.300520416651124833151698112488,8468.125774745607486693188548088074,0.598864625438391362521883820591,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{1%}VZ{3%}DD{11%}Cash{74%},100
186,14196.513056886193226091563701629639,8487.174907493044884176924824714661,0.597835177799257988517922512983,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{2%}VZ{4%}DD{10%}Cash{73%},100
187,14209.866825728995536337606608867645,8501.713508325608927407301962375641,0.598296494442301263205763461883,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{1%}VZ{5%}DD{11%}Cash{72%},100
188,14213.281067740717844571918249130249,8531.883748843647481407970190048218,0.600275454216416148867097035691,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{2%}VZ{4%}DD{11%}Cash{72%},100
189,14228.251787456933016073890030384064,8546.422349676200610701926052570343,0.600665666966224920386707708531,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{1%}VZ{5%}DD{12%}Cash{71%},100
190,14317.076284064069113810546696186066,8586.861727567054913379251956939697,0.599763635898542091240415174980,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{11%}Cash{73%},100
191,14393.876861252054368378594517707825,8612.054070305264758644625544548035,0.598313724184253103999253653456,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{1%}VZ{3%}DD{12%}Cash{73%},100
192,14430.514030917018317268230020999908,8631.103203052716708043590188026428,0.598114743838008333653988302103,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{2%}VZ{4%}DD{11%}Cash{72%},100
193,14451.348719221305145765654742717743,8675.812044403295658412389457225800,0.600346183111882036875783796859,6,AAPL{2%}MSFT{4%}WMT{5%}JPM{2%}VZ{4%}DD{12%}Cash{71%},100
194,14502.909405295700707938522100448608,8686.081181776122321025468409061432,0.598919909035936059993332492013,6,AAPL{3%}MSFT{2%}WMT{6%}JPM{1%}VZ{4%}DD{11%}Cash{73%},100
195,14537.701997381904220674186944961548,8730.790023126717642298899590969086,0.600561906187033311965706161573,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{12%}Cash{72%},100
196,14641.484483345742773963138461112976,8741.443765032376177259720861911774,0.597032614758121749076735795825,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{2%}VZ{2%}DD{12%}Cash{73%},100
197,14655.190009444966563023626804351807,8749.839155874182324623689055442810,0.597047131441836742560269613023,6,AAPL{2%}MSFT{3%}WMT{6%}JPM{2%}VZ{5%}DD{11%}Cash{71%},100
198,14688.114951681338425260037183761597,8815.617377428317922749556601047516,0.600187117709015449662501850980,5,AAPL{2%}MSFT{4%}WMT{6%}VZ{6%}DD{11%}Cash{71%},100
199,14753.291606881944971974007785320282,8860.179717853825422935187816619873,0.600556130383868458366691811534,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{2%}VZ{3%}DD{12%}Cash{72%},100
200,14838.627184020790082286112010478973,8862.078367252524913055822253227234,0.597230340606966225713847506995,5,AAPL{2%}MSFT{5%}WMT{5%}VZ{6%}DD{12%}Cash{70%},100
201,14855.662001036900619510561227798462,8874.718318686389466165564954280853,0.597396354202656798548787264735,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{1%}VZ{4%}DD{13%}Cash{71%},100
202,14868.729241284840099979192018508911,8945.007072155407513491809368133545,0.601598625343079396188272767176,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}VZ{5%}DD{11%}Cash{71%},100
203,14956.970915844984119758009910583496,8959.545672987962461775168776512146,0.599021401017533428046135668410,5,AAPL{2%}MSFT{4%}WMT{6%}VZ{6%}DD{12%}Cash{70%},100
204,14992.848924190522666322067379951477,8978.915670675272849621251225471497,0.598879887076568584447500143142,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{2%}VZ{4%}DD{12%}Cash{71%},100
205,15020.293510269555554259568452835083,8991.468061979638150660321116447449,0.598621328926233209344331953616,6,AAPL{2%}MSFT{5%}WMT{5%}JPM{1%}VZ{5%}DD{12%}Cash{70%},100
206,15029.178892934622126631438732147217,8999.985050878816764452494680881500,0.598834115622231766273841913062,5,AAPL{3%}MSFT{3%}WMT{6%}VZ{5%}DD{11%}Cash{72%},100
207,15047.470208190148696303367614746094,9004.108013413520893664099276065826,0.598380185428956545834466851375,6,AAPL{3%}MSFT{3%}WMT{5%}JPM{2%}VZ{3%}DD{13%}Cash{71%},100
208,15107.506948061798539129085838794708,9010.638792784449833561666309833527,0.596434529122653156463229606743,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{3%}DD{11%}Cash{73%},100
209,15109.091936030017677694559097290039,9063.743024976876768050715327262878,0.599886681698120427519427266816,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}VZ{6%}DD{11%}Cash{70%},100
210,15115.230719330684223677963018417358,9088.935367715068423422053456306458,0.601309734299413589653227063536,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}VZ{5%}DD{12%}Cash{70%},100
211,15192.081690036236977903172373771667,9094.890023126728920033201575279236,0.598659894587825647249701432884,7,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}NKE{1%}VZ{5%}DD{11%}Cash{70%},100
212,15202.996731183984593371860682964325,9129.374745605922726099379360675812,0.600498369303730128443419289397,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{4%}DD{11%}Cash{72%},100
213,15258.089447595604724483564496040344,9143.913346438479493372142314910889,0.599282982174376588346831340459,5,AAPL{3%}MSFT{3%}WMT{6%}VZ{5%}DD{12%}Cash{71%},100
214,15323.389420463199712685309350490570,9207.671320536521307076327502727509,0.600889990320313205351965279988,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}VZ{6%}DD{12%}Cash{69%},100
215,15362.191145818262157263234257698059,9218.325062442183480015955865383148,0.600065770236917095381556919165,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{2%}VZ{4%}DD{12%}Cash{70%},100
216,15409.009040653856573044322431087494,9238.818318686428028740920126438141,0.599572515942556227841464533412,7,AAPL{2%}MSFT{4%}WMT{6%}JPM{1%}NKE{1%}VZ{5%}DD{12%}Cash{69%},100
217,15410.548897029242652934044599533081,9273.303041165572722093202173709869,0.601750340181148701823587998661,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{4%}DD{12%}Cash{71%},100
218,15538.932959732122981222346425056458,9337.061015263619992765597999095917,0.600881736182262482515170631814,6,AAPL{2%}MSFT{4%}WMT{6%}JPM{2%}VZ{5%}DD{12%}Cash{69%},100
219,15599.654956005810163333080708980560,9392.038993987025605747476220130920,0.602067098309192028082748038287,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{5%}DD{12%}Cash{70%},100
220,15650.183302616662331274710595607758,9402.692735892671407782472670078278,0.600804000443916241813724354870,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{2%}VZ{3%}DD{12%}Cash{71%},100
221,15683.143216338443380664102733135223,9404.591385291374535881914198398590,0.599662405396758968478820861492,5,AAPL{2%}MSFT{5%}WMT{6%}VZ{6%}DD{12%}Cash{69%},100
222,15710.465718444907906814478337764740,9417.231336725264554843306541442871,0.599424072175590794131494476460,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{4%}DD{13%}Cash{70%},100
223,15793.950162660796195268630981445312,9436.747835337660944787785410881042,0.597491301298867627522781731386,6,AAPL{3%}MSFT{4%}WMT{5%}JPM{1%}VZ{5%}DD{13%}Cash{69%},100
224,15808.792235273715050425380468368530,9521.428688714140662341378629207611,0.602286913953441915836606312951,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{2%}VZ{4%}DD{12%}Cash{70%},100
225,15868.631455829601691220887005329132,9535.967289546730171423405408859253,0.600931927626533690656174258038,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{1%}VZ{5%}DD{13%}Cash{69%},100
226,15927.422437184670343413017690181732,9546.621031452346869627945125102997,0.599382672814937067506946277717,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{2%}VZ{3%}DD{13%}Cash{70%},100
227,15938.415204616465416620485484600067,9548.519680851062730653211474418640,0.599088401090554611982952337712,5,AAPL{2%}MSFT{5%}WMT{6%}VZ{6%}DD{13%}Cash{68%},100
228,16003.013772973015875322744250297546,9566.137530064755992498248815536499,0.597770998998994995687894515868,6,AAPL{3%}MSFT{4%}WMT{5%}JPM{2%}VZ{4%}DD{13%}Cash{69%},100
229,16018.568277851760285557247698307037,9587.206910268261708552017807960510,0.598505855453019042222706502798,5,AAPL{3%}MSFT{4%}WMT{6%}VZ{5%}DD{12%}Cash{70%},100
230,16056.244074405747596756555140018463,9665.356984273801572271622717380524,0.601968738111096746123962475394,6,AAPL{3%}MSFT{3%}WMT{6%}JPM{2%}VZ{4%}DD{13%}Cash{69%},100
231,16124.721957049247066606767475605011,9677.909375578148683416657149791718,0.600190775466193704446027368249,6,AAPL{2%}MSFT{5%}WMT{6%}JPM{1%}VZ{5%}DD{13%}Cash{68%},100
232,16200.213729523402435006573796272278,9683.864030989812818006612360477448,0.597761498253684075976366329996,7,AAPL{2%}MSFT{5%}WMT{6%}JPM{1%}NKE{1%}VZ{5%}DD{12%}Cash{68%},100
233,16219.023342830727415275759994983673,9716.596604995354937273077666759491,0.599086418436555745437033237977,6,AAPL{3%}MSFT{4%}WMT{6%}JPM{1%}VZ{4%}DD{12%}Cash{70%},100
